"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
646,1.03782057645731,1.70723510803655,0.892817372805439,2.17064387644641,2.42868620669469,7,8,6.16703110327944,2,1,0,0,0,1
647,1.17701743706129,1.3267430760432,1.15457815297414,2.26800464757252,4.85592682263814,7,8,6.14493576111272,5,0,0,1,0,3
648,1.08558233291842,0.935235158307478,1.48892166761216,2.2387311128201,2.03105917782523,7,8,9.44097640598193,5,0,0,0,1,4
649,1.71650125226006,0.673896378837526,0.747940364480019,1.21562619998585,2.6814187259879,7,8,13.7498950143345,6,0,1,0,0,2
650,1.13168142945506,1.49486194027122,1.03027774638031,2.35763563658111,0.241368581773713,7,8,13.9129635156132,3,0,0,1,0,3
651,1.80465172743425,1.68817996601574,0.945005296333693,0.938313906127587,4.72144319443032,7,8,13.2387162465602,4,0,0,1,0,3
652,1.7676264392212,0.521149739366956,1.48372515377123,2.40640476238914,3.50466264993884,7,8,7.71333623025566,5,1,0,0,0,1
653,1.58752571651712,1.6789980317466,1.29288341007195,0.446643465664238,0.963752762181684,7,8,17.6474898504093,4,0,0,1,0,3
654,1.30788229173049,0.713228220888414,0.536516087967902,1.71841837754473,1.46934814518318,7,8,1.9854012709111,4,0,0,1,0,3
655,1.90862662368454,0.688985871267505,0.824607051257044,1.59300177055411,4.42726159235463,2.3,2.3,6.27621130552143,4,0,1,0,0,2
656,1.02544345287606,0.47995005347766,1.45876897459384,2.23446170303505,0.15723550808616,2.3,2.3,3.84574597142637,3,0,1,0,0,2
657,1.70776478108019,1.50280909296125,1.08377455438022,0.213352008117363,2.243516134331,7,8,1.09758097166196,4,1,0,0,0,1
658,1.63541056611575,2.02628952944651,0.681928123976104,2.0870372898411,3.09361937339418,7,8,9.22526302747428,2,1,0,0,0,1
659,1.43986117327586,1.40504021351226,0.594405706808902,2.2410687611904,1.11380477785133,7,8,1.98990059271455,6,0,1,0,0,2
660,1.07449776912108,0.890362068498507,0.61849965613801,0.816599877504632,4.65864856145345,7,8,10.0241672261618,5,0,1,0,0,2
661,1.52179185696878,1.54748896036763,1.04321729703806,1.87549602154177,2.98927429947071,7,8,17.9996329019777,4,0,1,0,0,2
662,1.05217897729017,2.1833474017214,1.31079494198784,0.618901512818411,3.87268136488274,7,8,9.56833432009444,5,1,0,0,0,1
663,1.86857784423046,0.485390577465296,0.706375961750746,2.07471517708618,0.923562946263701,7,8,11.5958429784514,5,0,1,0,0,2
664,1.7239407969173,1.84988760456908,1.34050606526434,0.680260670487769,4.4434729416389,7,8,12.8846959252842,3,0,1,0,0,2
665,1.99410704430193,1.89567686144728,0.9547549120849,2.01902104555629,0.722558380803093,7,8,6.09338211966679,5,1,0,0,0,1
666,1.99462361307815,2.11073317744304,1.03566121298354,1.13662754772231,2.35754055785947,2.3,2.3,9.63133536977693,3,1,0,0,0,1
667,1.36763450037688,2.00284244581126,1.05423693764023,0.36195635064505,4.1738952731248,2.3,2.3,0.00877757929265499,3,1,0,0,0,1
668,1.42967575206421,1.86200943409931,1.36703427294269,1.75224764721934,1.6181616357062,7,8,17.1221550246701,4,1,0,0,0,1
669,1.66592977102846,1.86369644876104,1.31895192258526,0.666658049356192,4.81939393444918,7,8,16.0141497021541,6,1,0,0,0,1
670,1.51495212013833,0.367012375569902,1.14668971195351,1.65798817686737,3.85885337484069,2.3,2.3,1.80240430869162,4,1,0,0,0,1
671,1.79545473656617,1.42913306627888,0.981180010945536,1.40494753941894,3.75814451370388,7,8,10.7330319061875,4,0,0,0,1,4
672,1.3725677295588,0.472907853568904,0.477476000715978,1.33974953524303,0.837986808037385,7,8,6.10328841861337,4,0,1,0,0,2
673,1.65508840885013,0.312558185658418,0.66508761041332,2.15775494780391,2.52641340717673,7,8,15.4046313492581,3,0,1,0,0,2
674,1.41766453604214,2.14915533990134,1.28277839890216,0.278612756449729,4.52946122037247,2.3,2.3,16.7495695799589,2,1,0,0,0,1
675,1.54028505273163,1.66934285319876,1.3691940478282,0.235515643050894,2.07205897895619,7,8,7.46899179182947,6,0,0,1,0,3
676,1.93997161951847,0.970945563493297,1.46422902073245,0.386060488666408,0.0835912651382387,7,8,14.1638587843627,4,1,0,0,0,1
677,1.63270413642749,0.851406947779469,1.44372468097135,1.44138249224052,2.51950477948412,2.3,2.3,13.988211079035,6,0,1,0,0,2
678,1.99895450938493,1.19402166891377,0.803425655444153,1.34471382289194,2.31046321103349,7,8,9.78412718418986,3,1,0,0,0,1
679,1.49954778654501,2.10906509524211,1.37368624103256,2.49214981959667,0.849209470907226,2.3,2.3,6.9036875590682,6,1,0,0,0,1
680,1.19029222917743,1.0376738950843,0.748745645652525,0.477560559730046,0.888630979461595,7,8,9.03049858147278,4,1,0,0,0,1
681,1.41360932262614,1.73402551331092,0.912624764675275,0.323250310728326,4.70323295565322,7,8,17.5291522555053,4,0,1,0,0,2
682,1.97602594294585,1.80214450065978,0.791630110424012,0.217835235991515,2.36038529314101,7,8,16.2208935809322,5,0,1,0,0,2
683,1.58996205893345,2.1259761339752,0.595935706025921,0.382145297108218,0.28489350923337,2.3,2.3,7.14643775951117,5,1,0,0,0,1
684,1.39707930223085,1.87481232082937,0.663435484142974,1.00342027589213,2.25702782394364,2.3,2.3,9.1416254513897,5,1,0,0,0,1
685,1.06547295185737,0.619231816404499,0.413024255656637,0.453013948677108,4.98904756386764,7,8,2.18391271680593,6,0,0,0,1,4
686,1.16489901067689,0.881803967594169,1.35974941381719,0.478250756161287,2.66140821971931,7,8,10.8264299947768,4,1,0,0,0,1
687,1.10660596680827,1.73718046410941,0.724154046131298,0.740830917865969,0.818681395612657,2.3,2.3,0.550039743538946,4,0,0,0,1,4
688,1.32513708155602,0.455311578488909,1.01209443530533,0.487195869139396,2.33631629380397,2.3,2.3,3.49860974913463,5,0,1,0,0,2
689,1.65635170810856,1.22965508170892,1.48845983389765,0.650340119120665,3.3623464545235,7,8,15.8757317704149,4,0,0,0,1,4
690,1.6984395920299,1.46131913750432,0.611172973643988,0.783608196023852,3.84312224457972,7,8,7.69226581044495,4,1,0,0,0,1
691,1.0145801869221,2.07744216795545,0.857291923090816,1.2258478655247,3.02502281381749,7,8,10.7006114046089,5,0,0,1,0,3
692,1.25475074909627,0.416078792000189,1.46510659742635,0.258182430779561,4.4077132048551,7,8,15.3308992800303,4,1,0,0,0,1
693,1.341386588756,0.828919630683959,0.441319690947421,1.9773751323577,2.76045781210996,7,8,16.8813157766126,5,0,1,0,0,2
694,1.5840745405294,1.47189777572639,1.43799862130545,2.0825625926489,4.68449248699471,2.3,2.3,13.2245064019226,6,0,1,0,0,2
695,1.24154252489097,1.61675344232935,0.501057897042483,0.596076416946016,0.907963156932965,7,8,3.71427104249597,5,0,0,0,1,4
696,1.50518609164283,1.67865286658052,1.39325251362752,0.571373252617195,3.5661390516907,2.3,2.3,12.0422726045363,6,1,0,0,0,1
697,1.10328121203929,1.73405353133567,0.924383186781779,2.46956460617948,3.42172013130039,2.3,2.3,16.6504014017992,3,1,0,0,0,1
698,1.73234473634511,1.8323779825354,1.38967288301792,0.208839653292671,3.56683479738422,7,8,5.41758478526026,5,0,0,0,1,4
699,1.11366236838512,1.1527184545761,0.785297454916872,0.891686310828663,0.032193255610764,7,8,9.04979798896238,4,1,0,0,0,1
700,1.8771398125682,1.13651337628253,0.903243765188381,0.46454247131478,4.48518805205822,7,8,11.45846063504,6,0,0,1,0,3
701,1.0284270143602,1.22544317343272,1.41044235527515,0.956816068477929,3.23436896782368,7,8,13.8048618505709,5,0,0,0,1,4
702,1.95589737407863,1.77026133111212,0.87700460718479,0.384311041259207,2.56857601227239,7,8,5.43464029021561,2,1,0,0,0,1
703,1.45635956805199,0.319096874655224,0.500013759615831,1.22179225669242,2.87859432515688,7,8,16.895299016498,4,0,0,1,0,3
704,1.4305270393379,1.10465158333536,0.914790450665169,0.398144014365971,1.81722038774751,7,8,12.8315895572305,3,0,1,0,0,2
705,1.19689920917153,1.67659808609169,1.42959656703752,1.84365901043639,1.02423337521031,7,8,16.0054302178323,6,1,0,0,0,1
706,1.39685707842,0.787480952613987,1.45501978825778,2.38174929169472,3.74028501217254,7,8,12.6641927626915,4,1,0,0,0,1
707,1.55559601588175,1.06055999402888,0.745749372406863,0.442569861002266,2.32645975542255,7,8,2.8742562783882,2,0,0,0,1,4
708,1.88096493878402,0.83454881394282,0.634413581038825,0.734786826884374,3.00867454498075,7,8,3.28798248013481,4,0,1,0,0,2
709,1.0367542791646,1.87470501093194,0.595950760645792,1.14539720872417,1.01968636619858,7,8,16.0776515412144,5,1,0,0,0,1
710,1.29377218219452,0.913858406525105,1.21266069766134,2.40173022232484,0.601494489237666,7,8,8.16116898274049,5,0,0,0,1,4
711,1.42496506730095,0.537150741508231,0.702453223802149,1.30650899936445,0.731641266029328,7,8,1.53397214133292,5,1,0,0,0,1
712,1.31370981782675,0.448864966980182,0.930558498064056,0.821256796061061,1.10680227051489,7,8,6.38333754334599,3,1,0,0,0,1
713,1.71779890311882,1.0918718829751,0.78526283192914,0.935842086141929,2.27945902617648,7,8,3.82701844023541,6,0,1,0,0,2
714,1.70205313200131,1.07834780206904,1.43731886709575,2.09751039843541,2.71873490302823,7,8,12.8880409877747,5,0,1,0,0,2
715,1.19785255310126,1.68153308855835,0.551530173490755,1.59479207312688,3.55860868934542,7,8,13.9703105357476,4,1,0,0,0,1
716,1.20591455162503,1.78101256983355,1.18258172313217,0.722660559415817,4.78810111060739,2.3,2.3,9.67564430600032,5,0,0,1,0,3
717,1.95873260451481,2.06444673389196,1.31061625273433,1.78059785640799,1.60127818002366,2.3,2.3,2.76631147228181,5,1,0,0,0,1
718,1.80242875777185,1.68966097088996,0.62505867339205,0.966724901110865,3.81410224712454,7,8,16.3000452546403,7,1,0,0,0,1
719,1.11835371982306,1.52253643753938,1.05731109019835,0.951444811071269,1.86610216391273,2.3,2.3,12.5825191671029,6,0,0,0,1,4
720,1.75691040209495,0.701456318725832,1.44679981931113,1.16397021268494,1.59731155377813,7,8,14.7816049936228,3,0,1,0,0,2
721,1.45920520462096,1.30214254870079,1.48368749814108,2.31762775087263,0.40134446695447,7,8,11.2451655822806,3,1,0,0,0,1
722,1.28155527310446,1.93767747709062,0.444318615482189,1.83364221192896,4.2735249188263,7,8,10.1180303050205,2,1,0,0,0,1
723,1.07809463934973,1.14530926742591,1.28905447581783,1.72527907649055,3.45262347836979,7,8,2.47166546853259,5,1,0,0,0,1
724,1.1120093986392,0.504545818176121,1.44750377985183,0.908434057841077,2.56861811154522,7,8,11.092505061999,6,1,0,0,0,1
725,1.21145978523418,2.06378666001838,0.925717430864461,1.27755089849234,2.86820094333962,2.3,2.3,8.49436410935596,5,0,0,1,0,3
726,1.10008562216535,2.00832481347024,0.681367339193821,1.80995469624177,2.14083103346638,7,8,16.1467874357477,2,1,0,0,0,1
727,1.25676808436401,1.59607601973694,0.593607450835407,1.20082712045405,3.78429419593886,7,8,16.5933760036714,4,0,0,1,0,3
728,1.51258794381283,0.773879180359654,1.4270368644502,0.401125584635884,0.522075914777815,7,8,13.0746004348621,4,1,0,0,0,1
729,1.17925024940632,1.87896610060707,1.16110210083425,0.870386084262282,0.838004337856546,7,8,12.1947345156223,3,0,1,0,0,2
730,1.7104781602975,1.34197090899106,1.05774968850892,2.44007524624467,4.348020585021,7,8,14.893132543657,5,0,1,0,0,2
731,1.97886798484251,0.92639177874662,0.811585792386904,1.4476017256733,0.40361430728808,7,8,13.7522362978198,5,0,0,1,0,3
732,1.35488572460599,1.50095157334581,1.37342083859257,0.382346884673461,3.59813020331785,7,8,17.240027943626,3,1,0,0,0,1
733,1.80152534134686,0.773554153135046,0.970590749708936,1.96759782431182,4.43971671862528,7,8,11.8484191792086,3,0,1,0,0,2
734,1.36049845349044,1.68265575733967,0.862350813718513,1.79471564397682,4.42719791084528,7,8,14.1659670802765,4,1,0,0,0,1
735,1.78373340005055,2.03620818979107,1.39037422991823,0.295391839393415,3.98041560663842,7,8,5.92895520105958,3,1,0,0,0,1
736,1.01421791221946,0.619113410776481,1.274209431489,1.97160634999163,0.797542234649882,7,8,13.92263269471,5,1,0,0,0,1
737,1.86312812613323,0.323697196762078,1.35304006498773,1.25679053396452,0.300127861555666,7,8,0.575591405387968,4,0,0,1,0,3
738,1.62984877103008,1.41479349739384,1.45207540825941,0.510309649072587,3.99691296974197,7,8,3.65503366012126,4,0,0,0,1,4
739,1.66900279861875,0.367498367861845,1.05212429536041,1.51560039343312,4.77732413331978,2.3,2.3,1.76674672029912,3,0,1,0,0,2
740,1.85922210034914,0.487053798371926,0.879402163415216,1.53906343383715,3.92718589864671,7,8,10.2844163510017,5,1,0,0,0,1
741,1.68356342450716,1.26873441427015,1.10663633195218,0.703786626947112,4.14250893169083,7,8,1.70502721751109,3,1,0,0,0,1
742,1.59086242201738,2.18553104919847,0.667503617843613,1.82989756171592,0.671438223216683,7,8,11.6412335447967,1,0,0,1,0,3
743,1.73369642160833,1.55794313105289,0.821432876307517,1.840990636684,3.46729817450978,2.3,2.3,12.2415863829665,6,0,1,0,0,2
744,1.18574459012598,0.998477716720663,0.967446375638247,1.08669308042154,3.64154468057677,7,8,2.22236354509369,6,0,0,0,1,4
745,1.53552565746941,1.77456840334926,1.49698866982944,1.68195597445592,1.09466159716249,7,8,0.189907116349787,6,0,0,1,0,3
746,1.0520673065912,0.673143678926863,1.34533211190719,1.32396709942259,0.156272674212232,7,8,12.6466120728292,5,0,1,0,0,2
747,1.07258138735779,1.00216103389394,0.487532561062835,1.43502326779999,3.03623117040843,7,8,4.64897717675194,3,0,1,0,0,2
748,1.43269089539535,1.10427761138417,0.779279944254085,1.8301247199066,0.356182521209121,7,8,0.503740272950381,4,0,0,0,1,4
749,1.1942536404822,0.832973563927226,0.690156384860165,0.341608587303199,4.00097237783484,7,8,5.78615090623498,5,0,1,0,0,2
750,1.16471669240855,0.896208093175665,1.2153924817685,1.25847125181463,1.74394479836337,7,8,0.895795181393623,4,0,0,0,1,4
751,1.7923400378786,1.84382780990563,0.420930848736316,1.110739331902,3.99312468944117,7,8,7.257840431761,5,0,1,0,0,2
752,1.64968366292305,1.15121548252646,1.09603001994547,1.56768233058974,3.77760795177892,7,8,13.6536894994788,7,1,0,0,0,1
753,1.18368829530664,1.0969080016017,0.75392374927178,2.23428495994303,4.86145813832991,2.3,2.3,4.32961211074144,4,0,0,1,0,3
754,1.1227963056881,2.02889201974031,1.28221808613744,1.60615451147314,4.60645004524849,7,8,11.654023247771,1,0,1,0,0,2
755,1.77055665501393,2.13267133638728,0.85089120536577,1.8320366331609,3.44922737567686,7,8,5.68346087029204,6,1,0,0,0,1
756,1.25823102961294,0.628355803107843,1.04373673584778,1.59973196024075,0.713643544586375,7,8,4.19329752540216,3,0,0,0,1,4
757,1.17863319278695,1.20927347035613,1.04789919340983,2.41200603761245,4.42355807055719,7,8,3.31607939070091,3,0,0,0,1,4
758,1.4349873168394,0.331375698023476,0.826185824512504,1.07867970534135,3.9305319043342,7,8,13.2577831316739,5,0,1,0,0,2
759,1.8907096083276,1.39494058198761,1.44633737553377,1.65043459001463,4.79316216777079,7,8,16.4213821040466,4,1,0,0,0,1
760,1.33552240976132,0.935639397776686,0.598610951751471,1.8482814994175,3.33885262720287,7,8,16.6892119143158,7,0,0,1,0,3
761,1.03293836093508,0.587806004891172,0.440699720336124,1.30608762330376,4.39554736949503,7,8,13.0030571948737,7,0,1,0,0,2
762,1.21999191236682,0.903863780549727,0.563305610255338,0.392465546913445,2.86407556035556,7,8,15.9111445611343,6,1,0,0,0,1
763,1.71048447676003,0.39153728322126,0.642257462372072,2.4819364608964,3.13179900986142,7,8,16.3855185345747,4,0,1,0,0,2
764,1.1337581933476,1.99865232200827,1.21707638278604,0.61653594400268,0.366104308050126,7,8,12.7169727813452,4,0,0,1,0,3
765,1.56206866074353,1.65379311090801,0.854596377792768,0.838480579759926,3.73415848589502,7,8,17.8582999664359,5,1,0,0,0,1
766,1.68527929112315,1.09419064293616,0.906924950773828,2.05725193934049,2.45850016013719,7,8,1.81412587221712,3,1,0,0,0,1
767,1.77913852618076,1.19776025814936,1.28833054378629,0.662282786285505,3.91877847490832,2.3,2.3,13.7642580466345,3,0,0,1,0,3
768,1.0963571802713,1.64814536280464,0.910340059059672,1.64012950158212,3.79233882413246,2.3,2.3,14.1808271259069,3,0,0,1,0,3
769,1.41348287579603,1.15243149178568,1.41999948057346,1.57328770300373,1.04101671371609,7,8,13.9079600810073,4,0,0,0,1,4
770,1.2806641436182,1.72142988077831,0.497510940651409,0.957852257159539,0.783325609518215,7,8,7.97031129570678,3,1,0,0,0,1
771,1.82798243220896,2.19497128236108,0.921643414231949,1.07503339252435,2.24745414918289,7,8,10.6799242431298,4,1,0,0,0,1
772,1.48311326070689,1.06725558307953,1.30462197824381,0.807856000796892,0.0272663554642349,7,8,7.85215804819018,5,0,1,0,0,2
773,1.79898189520463,2.07225406365469,0.948665346647613,0.626228688517585,1.2592814816162,7,8,17.4441195074469,3,0,0,0,1,4
774,1.88864709786139,1.00659625115804,1.48469130303711,2.3135784037644,0.508372735930607,7,8,0.667976230848581,4,1,0,0,0,1
775,1.88560985331424,1.79908016927075,0.947479640319943,2.23629230384249,0.84699391387403,7,8,6.80952195217833,4,0,0,1,0,3
776,1.42357239732519,0.587911157310009,1.24912025835365,0.302392586111091,3.48615264170803,7,8,14.7387951775454,5,1,0,0,0,1
777,1.06935275299475,1.87029763031751,1.48297960036434,1.65713115660474,4.03767504263669,2.3,2.3,1.08203047933057,6,1,0,0,0,1
778,1.9091747442726,0.420919474563561,1.20742338951677,1.27478402615525,0.910560835618526,7,8,1.92299361387268,5,0,0,0,1,4
779,1.37982583930716,0.379961926606484,1.31280721535441,2.21150988128502,4.74922617664561,2.3,2.3,4.12737875198945,5,0,1,0,0,2
780,1.35198393673636,1.51898960289545,0.645092043350451,1.89168300500605,2.31078789685853,2.3,2.3,9.050103681162,4,1,0,0,0,1
781,1.75061320443638,1.52904288778082,1.34072527836543,0.791152362176217,3.94024801440537,7,8,12.203222529497,6,1,0,0,0,1
782,1.06798818730749,2.1036416081246,0.92596904260572,1.58336745237466,4.71087757963687,7,8,1.73283590795472,6,1,0,0,0,1
783,1.8263833783567,0.674426895170473,1.22755617026705,0.751039854856208,0.225219813873991,7,8,15.9820822379552,5,1,0,0,0,1
784,1.9999797840137,2.1718184895115,1.19318210047204,0.643177251960151,2.05135549069382,7,8,9.32368621788919,5,0,0,0,1,4
785,1.06345465709455,0.765129689825699,0.686768830567598,2.17765558988322,4.01047680759802,7,8,12.0306719332002,5,0,0,1,0,3
786,1.91176579380408,0.968536114669405,0.457917371834628,0.569522669236176,0.0483071885537356,7,8,14.427577028051,4,1,0,0,0,1
787,1.3276628437452,1.48736456192564,0.660835627024062,2.38390684199985,1.80700817843899,7,8,1.77631988050416,4,0,0,0,1,4
788,1.19400150910951,1.96564817754552,0.988884770544246,2.16864059278741,2.15692945523188,7,8,1.41266562184319,5,0,0,0,1,4
789,1.79113932070322,1.81276019469369,0.637754477304406,1.61616071811877,1.81247372878715,7,8,3.71343932300806,6,0,1,0,0,2
790,1.06240896717645,1.86946404022165,1.40056113242172,2.0378135509789,0.456617223098874,2.3,2.3,13.4376767780632,4,0,1,0,0,2
791,1.61966459290124,2.03858840670437,1.29390880817082,2.20929599902593,0.423685548594221,7,8,6.59681162936613,3,0,0,1,0,3
792,1.94671098864637,1.66082545064855,0.684637905866839,0.739473664411344,2.3927968821954,7,8,7.36276591289788,2,1,0,0,0,1
793,1.23767162882723,1.48961680810899,1.15453299782239,2.04012715171557,1.11754013109021,7,8,16.7891594963148,5,1,0,0,0,1
794,1.09982759784907,2.13242488349788,1.07515936894342,0.238096797140315,2.12392983725294,7,8,10.5461603631265,5,0,1,0,0,2
795,1.01236651884392,1.04285017107613,1.40164022936951,0.478361442964524,3.91314331209287,7,8,2.32708475086838,5,0,0,0,1,4
796,1.84907845151611,0.38175673733931,1.36838205468375,0.913265953375958,0.257340677781031,7,8,5.39830868784338,5,0,0,1,0,3
797,1.22949380544014,1.02623558680061,1.00823312469292,0.973148794332519,4.47386212646961,7,8,8.19406044250354,7,1,0,0,0,1
798,1.54938560165465,1.44397554975003,1.1299556377111,2.10095163697842,4.06807634863071,2.3,2.3,7.01690171146765,7,0,0,0,1,4
799,1.03424728894606,0.747606979147531,1.34816723943222,1.95348877788056,2.88991154986434,7,8,17.0329867838882,6,0,0,1,0,3
800,1.23939413111657,1.77289063793141,0.904730767011642,0.503889773250558,3.24701630976051,7,8,13.9899905486964,5,0,0,0,1,4
801,1.69336402113549,1.76929182340391,1.30118447435088,2.02948925583623,2.99446397111751,7,8,11.7760927048512,5,1,0,0,0,1
802,1.71494249510579,1.40326991407201,0.406841383385472,2.3018877713941,4.64777156594209,7,8,13.7033880120143,2,0,0,1,0,3
803,1.07637365278788,0.320490808878094,0.467064472660422,1.07625855214428,1.94792528636754,7,8,15.8013767623343,4,1,0,0,0,1
804,1.1741069983691,1.59020986596588,1.09506865078583,2.18100750045851,2.06778256339021,7,8,5.36459264997393,6,0,0,0,1,4
805,1.71052115946077,1.42671964224428,1.28019638035912,2.41579770082608,4.20373231405392,2.3,2.3,8.0680255740881,4,0,0,1,0,3
806,1.26188333029859,1.41702645854093,0.452810524427332,0.549565746076405,2.26419093203731,7,8,7.02016980713233,2,1,0,0,0,1
807,1.05988109461032,0.309105256851763,0.818000979511999,1.74225238426588,3.25518255238421,7,8,8.07880533859134,6,0,0,0,1,4
808,1.16879931371659,1.18205571002327,1.3634674930945,1.51599647626281,0.316652227193117,7,8,7.74331983597949,2,0,0,1,0,3
809,1.7522622954566,0.737426360556856,0.542797548905946,0.643068754859269,0.9658121119719,7,8,10.437201904133,4,1,0,0,0,1
810,1.8000261457637,0.353117015911266,1.14135626871139,2.0304595483467,0.0209026655647904,2.3,2.3,17.1435589394532,4,0,1,0,0,2
811,1.06958649982698,0.704703190852888,1.23489162644837,2.49939036094584,4.07378529547714,7,8,12.1178511525504,5,1,0,0,0,1
812,1.96727316500619,1.02276737338398,0.928730998444371,2.19032982594799,0.532852358883247,7,8,3.01008187187836,3,1,0,0,0,1
813,1.75543229840696,0.323789523309097,1.42994836098514,1.38309588432312,2.57531477604061,7,8,13.0639031021856,5,0,0,1,0,3
814,1.06971154734492,1.15446035643108,1.44292241220828,0.296408777008764,3.70531591237523,7,8,6.68672741018236,3,1,0,0,0,1
815,1.05529328552075,1.49564068121836,0.643448427738622,1.5361320076976,3.91231064568274,7,8,2.91266381414607,5,0,0,0,1,4
816,1.90148762473837,1.39083326165564,1.1458170767175,0.986774908844382,1.84578179148957,2.3,2.3,15.1137875025161,7,0,0,0,1,4
817,1.89385538478382,1.78910516055766,0.760855754907243,1.75401501066517,3.46875476301648,7,8,2.62189734494314,5,1,0,0,0,1
818,1.09133855602704,0.715301958168857,1.37137523842976,0.979237387306057,3.56868396280333,2.3,2.3,4.883948514238,4,0,0,0,1,4
819,1.95181525894441,0.845969032053836,0.834316463046707,0.970570069854148,4.6174552931916,7,8,10.2116590593942,6,1,0,0,0,1
820,1.36657598894089,1.77580673766788,0.486238668463193,2.08968701283447,4.39801267464645,7,8,8.6707275621593,4,0,0,1,0,3
821,1.48421262740158,0.672952349018306,1.1359721285291,1.10587575128302,1.57821333734319,2.3,2.3,8.19689482077956,3,0,0,0,1,4
822,1.56313476176001,0.404684272524901,0.860643995390274,0.864020799449645,4.3435278267134,7,8,2.32213492272422,4,0,0,0,1,4
823,1.64698035921901,1.13097399757244,0.478197739133611,1.58292990336195,2.65152559848502,7,8,7.35346293495968,2,0,0,1,0,3
824,1.46350013208576,2.09024006554391,1.30799491202924,1.79206967651844,1.7055487271864,7,8,0.840128669980913,2,0,0,1,0,3
825,1.61100442148745,0.506079620891251,0.840149041684344,0.755873250891455,0.061805525328964,7,8,13.1958279423416,5,0,1,0,0,2
826,1.30505237169564,2.07947805535514,1.33896522040013,1.85945868755225,4.08652880578302,7,8,2.62331846728921,4,0,1,0,0,2
827,1.38436185475439,1.60645918783266,1.1039135530591,2.0659345959546,1.99245608178899,7,8,17.7730439328589,4,1,0,0,0,1
828,1.02651268918999,0.655928563559428,0.818019418418407,0.256367474910803,4.67501804232597,7,8,4.37798150070012,3,0,0,0,1,4
829,1.17316018603742,0.961268511111848,0.654787576850504,0.253543741535395,2.21692657796666,2.3,2.3,17.4096265970729,3,0,0,1,0,3
830,1.4535885443911,1.65781306994613,0.492415953357704,1.20108938885387,4.8085435538087,7,8,14.9072709241882,5,1,0,0,0,1
831,1.5116338848602,1.97224516137503,0.576256565656513,1.25026833119337,1.88233429682441,7,8,0.138499940279871,2,0,0,1,0,3
832,1.24488129792735,1.72755685190205,0.60456367614679,2.46230744472705,3.1097673473414,7,8,1.338780276943,8,1,0,0,0,1
833,1.25498022232205,1.49995768750086,1.31671917936765,1.02839268525131,1.97441686061211,2.3,2.3,13.4745386615396,4,1,0,0,0,1
834,1.93395328777842,1.19717422954272,0.910698593920097,0.833814765838906,2.61782289599068,7,8,2.19444524869323,5,0,0,0,1,4
835,1.7738236268051,2.08230092742015,1.45787319077645,1.43096428846475,4.2599706351757,7,8,12.8599471198395,6,1,0,0,0,1
836,1.93401111965068,1.01752189705148,0.774054798693396,1.72109044685494,2.167245792225,7,8,10.3364885137416,4,0,0,1,0,3
837,1.68515498167835,2.17555686773267,0.879709890950471,0.986447766027413,3.05402684723958,2.3,2.3,6.95869446080178,3,0,0,0,1,4
838,1.14713464817032,1.53986145469826,0.547275684541091,2.01627431483939,0.608272677054629,7,8,12.8110941695049,2,0,1,0,0,2
839,1.47605972504243,1.25468320387881,0.874135429342277,2.17427717635874,1.21038331766613,7,8,0.0898845917545259,3,0,0,0,1,4
840,1.03828036249615,2.15465222995263,1.10132843810134,0.236080565908924,4.12050204584375,7,8,1.60284232534468,5,0,0,0,1,4
841,1.94729429134168,0.628904119413346,0.767686957772821,0.656209651357494,4.77252745768055,7,8,16.4240836836398,4,0,0,1,0,3
842,1.9502169652842,1.51609947783872,0.524446322000585,1.7132281714119,1.42479187459685,7,8,15.9086913918145,4,1,0,0,0,1
843,1.36357064126059,0.437784276809543,0.664425340318121,0.238842747709714,3.1409425183665,7,8,10.1080782869831,5,0,0,0,1,4
844,1.53224812145345,0.556399209890515,1.24764026943594,2.17795981231611,3.86322576203384,7,8,4.4437555312179,6,1,0,0,0,1
845,1.76062771608122,0.61634666279424,1.12399211351294,1.07906927582808,1.17198771680705,7,8,13.7549258284271,6,0,1,0,0,2
846,1.37964487052523,2.16573674404062,1.19851607924793,1.90877872190904,0.641708534676582,7,8,4.92686082003638,5,1,0,0,0,1
847,1.60753036942333,1.04380343863741,1.12577404999174,2.36721197611187,0.567446193890646,2.3,2.3,8.23081220453605,4,0,1,0,0,2
848,1.12987352791242,1.86641877533402,1.34841817605775,2.4708480962785,1.6744558874052,7,8,1.19193897675723,2,0,1,0,0,2
849,1.31509523116983,1.34062291707378,0.840006289281882,1.45062960635405,3.51290292106569,7,8,4.27073717024177,2,0,0,0,1,4
850,1.5878545914311,1.42979928522836,1.0701690911781,1.58081500004046,3.05094110663049,7,8,8.71756192389876,4,1,0,0,0,1
851,1.77801961847581,1.36554726660252,1.45596709114034,2.07124059766065,2.65678240102716,7,8,13.8205312611535,4,1,0,0,0,1
852,1.48959687980823,0.910016859066673,1.46894593194593,1.10459653723519,3.07263944298029,2.3,2.3,9.83540550526232,3,0,0,1,0,3
853,1.59415029524826,1.0370176628232,1.10075970278122,2.49909414011054,4.71705903531983,7,8,12.5452494034544,3,0,1,0,0,2
854,1.67918819840997,1.00659606358968,1.26476698904298,2.25356127177365,1.54914687387645,7,8,12.3492537522689,4,1,0,0,0,1
