"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
925,1.6922084253747,1.95361933945678,1.44399206470698,1.72777729339432,3.48207009606995,2.3,2.3,12.4076590337791,3,0,0,1,0,3
926,1.566490592435,1.62651881640777,1.10629595324863,1.26694615660235,1.26311140018515,2.3,2.3,13.2563971965574,7,0,0,1,0,3
927,1.16498067975044,1.43860503786709,1.13275052516256,0.964155771373771,0.497331764781848,7,8,10.9087240565568,7,1,0,0,0,1
928,1.79631883231923,1.56011657463387,1.18922023961786,0.371077198348939,0.235933606745675,7,8,3.65217243041843,2,0,0,1,0,3
929,1.66896737297066,0.949307844834402,0.941092736343853,2.38219558398705,2.57893291534856,7,8,11.2643831237219,7,0,1,0,0,2
930,1.86297635152005,0.91012956907507,0.633909871964715,2.42249908433296,0.701188741950318,7,8,6.8857453702949,4,0,0,0,1,4
931,1.82657513418235,0.820460964902304,1.37992297452874,1.05499097297434,1.09172660973854,7,8,0.685776254162192,4,0,0,1,0,3
932,1.62624402577057,2.11704236990772,1.33753066400532,2.18661064782646,0.361342228716239,7,8,5.29517015721649,2,0,0,1,0,3
933,1.4888705604244,1.17445714606438,0.668092635064386,1.99844730857294,2.10113029927015,7,8,14.9039609022439,2,0,1,0,0,2
934,1.79278458468616,0.654109291522764,0.59408331240993,1.61208981992677,0.470555323408917,2.3,2.3,14.2419199137948,7,0,1,0,0,2
935,1.13099346030504,1.1014793448383,1.22763940952718,0.304612953937612,0.930648335488513,7,8,11.7250379920006,4,0,0,1,0,3
936,1.99289289535955,1.83428544134367,0.717018034914508,0.906235113111325,0.468021021224558,7,8,15.5876005128957,4,0,1,0,0,2
937,1.71663622930646,1.9959654675331,0.931355996453203,0.673997510201298,1.99092481983826,7,8,2.78972820052877,4,0,0,1,0,3
938,1.27735397568904,0.877769559598528,0.563015157589689,0.259006503759883,4.96051409165375,2.3,2.3,6.45286694308743,3,0,1,0,0,2
939,1.77984508685768,0.880190878757276,1.2055687953718,0.353249411843717,3.61663865973242,7,8,0.311059216037393,5,0,0,0,1,4
940,1.11253707902506,1.81423729513772,1.46062655502465,1.63169742156751,2.88130258559249,7,8,5.71017572656274,5,1,0,0,0,1
941,1.74951894092374,1.2372906944016,0.851611290313304,0.393936899979599,2.69112857524306,2.3,2.3,4.44772993633524,6,0,0,0,1,4
942,1.27524351887405,1.0039376487257,0.690710528101772,0.824281658069231,1.19424819014966,7,8,14.4814664251171,3,0,0,1,0,3
943,1.35364320478402,1.66757322705816,1.43194880497176,1.83427715920843,3.63176924875006,7,8,0.914042991120368,4,0,0,0,1,4
944,1.41171223879792,1.86113972559106,1.30240181738045,0.757028826815076,3.78571290289983,7,8,9.82228487636894,5,1,0,0,0,1
945,1.04804589762352,0.864699132693932,0.736610565823503,0.438510905764997,2.63066357350908,2.3,2.3,10.7004045015201,6,0,0,1,0,3
946,1.4421524843201,1.24051603199914,1.18006986514665,0.25975046812091,2.13861999451183,7,8,16.8193478216417,4,1,0,0,0,1
947,1.90755571355112,1.92029541879892,0.432738673640415,1.77213069777936,0.525055413600057,7,8,1.24679665965959,5,1,0,0,0,1
948,1.47291907737963,0.83887736806646,0.560593535890803,2.21360152149573,0.710313664749265,2.3,2.3,6.87245656689629,3,0,0,1,0,3
949,1.20356882060878,0.982326165749691,0.564230239647441,0.519690181873739,2.58011991973035,7,8,13.758965888992,6,1,0,0,0,1
950,1.4211215050891,1.64820076138712,0.744735017162748,1.31867851573043,4.37552028568462,7,8,6.7327754739672,6,1,0,0,0,1
951,1.99225591309369,1.84138619443402,0.58322194700595,1.84852332898881,1.46975698764436,7,8,1.77331775100902,4,0,1,0,0,2
952,1.22077880147845,2.12704070389736,1.4538886712864,1.28326957528479,0.0884805002715439,7,8,3.03045358043164,5,1,0,0,0,1
953,1.66987265367061,2.10219898973592,0.413437296124175,0.83929219248239,1.02628796710633,7,8,15.490165963769,4,1,0,0,0,1
954,1.61884334008209,0.945148534886539,0.418862659856677,0.668815194815397,3.55963333742693,7,8,12.099933468271,6,1,0,0,0,1
955,1.38944336469285,0.693589579337276,1.03057886336464,0.222973377117887,2.04432747093961,7,8,11.8244822868146,4,0,0,1,0,3
956,1.99290950619616,1.73965344906319,1.24405182390474,0.239198939292692,4.34313235338777,7,8,16.8300920804031,4,1,0,0,0,1
957,1.88357889349572,0.49616588333156,0.485820221179165,1.21369970960077,2.96443639905192,7,8,15.2536415937357,4,1,0,0,0,1
958,1.709044450894,0.451553267147392,1.03434624990914,2.04911288477015,3.65303428494371,7,8,1.06875029252842,6,1,0,0,0,1
959,1.79855271684937,0.388095383788459,1.25822159985546,0.343272860697471,1.70866598607972,7,8,13.5065296492539,2,0,1,0,0,2
960,1.49973919522017,2.1134823147906,0.643477805005386,0.374586197175086,2.46473202016205,7,8,10.0131470225751,5,0,0,0,1,4
961,1.18588329153135,0.683659947570413,1.15214856716339,1.28828758588061,1.95689956774004,7,8,11.085332151968,5,1,0,0,0,1
962,1.33038332709111,2.05414575214963,0.96531081860885,1.91068983778823,3.68452366790734,7,8,0.745916644111276,7,0,0,1,0,3
963,1.99109465419315,1.27458658490796,0.476397142210044,1.84116280009039,3.73867972986773,7,8,4.30213882215321,2,1,0,0,0,1
964,1.7981911925599,1.79448752198368,1.42026033161674,0.849632077314891,0.801604073494673,7,8,4.76028260216117,4,0,0,0,1,4
965,1.10235223802738,2.07411452066153,1.49745263133664,0.331308618350886,2.3047576402314,7,8,2.33086112095043,4,0,0,0,1,4
966,1.04651733720675,1.1894270026125,1.20824007594492,1.61531809237786,3.74320265138522,2.3,2.3,3.05916862701997,3,0,0,1,0,3
967,1.24586582463235,1.42341556176543,0.743845034320839,0.600454242434353,4.61451050476171,7,8,6.85221121553332,6,0,0,0,1,4
968,1.19982820260338,1.5022543909261,1.41157891440671,1.32839996521361,2.3817236663308,7,8,16.5756920739077,4,1,0,0,0,1
969,1.59477867651731,0.473541091894731,1.30766106268857,1.1949255341664,1.00226184120402,7,8,3.48601118288934,5,1,0,0,0,1
970,1.75506488676183,0.540792126092128,0.909017731691711,1.13448307137005,3.07441707700491,2.3,2.3,9.34549471875653,4,0,0,1,0,3
971,1.98330372525379,2.17848884088453,0.824945687619038,1.53644294328988,4.77563731255941,7,8,2.88013985892758,6,0,0,0,1,4
972,1.11980289430358,0.486392222181894,1.36095427591354,0.237013172404841,2.54224714823067,7,8,3.26426392793655,6,1,0,0,0,1
973,1.61932922201231,1.18197370858397,0.798089931253344,2.08350170613267,1.87219708575867,7,8,14.1834775130264,3,0,0,1,0,3
974,1.50681912270375,0.841767899668776,1.41582031210419,1.41925779909361,2.98553461092524,7,8,15.7903902498074,3,0,0,1,0,3
975,1.03215987724252,1.00407774017658,1.14015195162501,1.55060039397795,3.22504550917074,2.3,2.3,7.15937742311507,3,0,0,1,0,3
976,1.08521603816189,2.18619580077939,1.15266010512132,0.85981515343301,1.08754549757577,7,8,15.8193788649514,2,1,0,0,0,1
977,1.79109624307603,0.649698821781203,0.989022387866862,1.14458317281678,4.96134994551539,7,8,5.51501930085942,4,1,0,0,0,1
978,1.2977011743933,2.13723691410851,0.78914795727469,2.15608015002217,1.10108519438654,7,8,3.31824081530795,5,1,0,0,0,1
979,1.03060911200009,0.641316722822376,1.20752763445489,0.863737324299291,3.59041725168936,2.3,2.3,6.12231373786926,3,0,1,0,0,2
980,1.66610752278939,1.64072562493384,1.45240644111764,0.928380256332457,2.23428780096583,7,8,9.71901237778366,3,0,0,1,0,3
981,1.54787686979398,0.925428801425733,1.37163776804227,2.0038909439696,3.57532245921902,7,8,8.46080284751952,6,1,0,0,0,1
982,1.6259505841881,1.97578477552161,1.02919005169533,1.00173320635222,4.42025190917775,7,8,11.8318490115926,6,0,0,1,0,3
983,1.77674447163008,1.07498311002273,1.3106128612766,1.99034472547937,1.75781270838343,7,8,16.3946863920428,4,1,0,0,0,1
984,1.67420655698515,1.82372088932898,1.12309430460446,0.608908998104744,0.631218660855666,7,8,11.1278850291856,4,1,0,0,0,1
985,1.1881279007066,0.492081238422543,1.24353548330255,1.96801353252959,0.572486869059503,7,8,13.8471570680849,4,1,0,0,0,1
986,1.18117080163211,1.50328374267556,0.550161615293473,0.249587378860451,3.09771227417514,7,8,11.694099130109,3,0,0,0,1,4
987,1.25861804699525,1.71941635559779,0.434421522030607,1.79846312114969,3.2273256056942,7,8,8.05148514546454,5,0,0,0,1,4
988,1.4552680242341,1.59924412420951,0.601186171500012,1.12545216800645,1.09083588700742,7,8,13.6225061374716,4,1,0,0,0,1
989,1.1413348140195,1.46159717885312,1.14269684187602,1.52438959146384,1.19694227119908,7,8,1.53888125857338,6,0,1,0,0,2
990,1.49152101762593,1.05469548590481,1.48368820322212,0.283422159473412,1.49673422100022,7,8,2.14980070944875,4,0,0,1,0,3
991,1.44558206410147,0.572013917192817,0.507353694713675,1.8329098804621,3.53163706720807,7,8,12.0225597596727,4,0,0,1,0,3
992,1.18980343244039,1.50695441889111,0.850310185039416,0.320068453112617,2.06596742733382,7,8,17.1143518751487,5,0,0,1,0,3
993,1.92920789285563,2.12993480681907,1.25453846678138,1.63648820167873,2.39414887269959,7,8,16.7268627276644,2,0,0,1,0,3
994,1.15584928984754,1.96130092144012,0.749533861456439,1.51362787592225,4.60525848553516,7,8,13.092352123931,4,0,1,0,0,2
995,1.72366040851921,1.43785608888138,1.47851637899876,0.757390798162669,0.146188302896917,7,8,9.29641275387257,5,0,0,0,1,4
996,1.28537276899442,1.67540102743078,1.08004367710091,2.21912598898634,3.05591420736164,7,8,9.95567458821461,5,0,1,0,0,2
997,1.92093834513798,1.60092075581197,1.06529164584354,1.25228165567387,4.8393633775413,7,8,3.46817519702017,3,1,0,0,0,1
998,1.81859762757085,1.50100201419555,0.52741101027932,0.272432759334333,4.32526511722244,7,8,3.19636820722371,4,0,0,1,0,3
999,1.75844039907679,0.708589540165849,0.870911304792389,2.06596811730415,4.38069751719013,2.3,2.3,1.35341689456254,2,0,1,0,0,2
1000,1.61870070314035,2.04477902543731,1.03885844636243,1.37362571510021,4.72637046012096,2.3,2.3,3.50751247862354,7,0,0,1,0,3
1001,1.55347719066776,1.83124623482581,1.47456015879288,0.263136989274062,2.49324326985516,7,8,7.56718753930181,4,1,0,0,0,1
1002,1.7933593376074,1.06481968180742,0.500705131143331,1.05510462061502,3.18944601807743,7,8,7.00142281735316,5,1,0,0,0,1
1003,1.05744409817271,0.744407858652994,0.684694323618896,1.01826816720422,3.92066141008399,7,8,14.3304176316597,6,1,0,0,0,1
1004,1.13174147158861,2.06290892278776,0.478446015762165,1.11028312463313,4.2058232834097,2.3,2.3,15.5219203429297,6,0,0,1,0,3
1005,1.95961711020209,0.400219284975901,1.39524863697588,0.955212425044738,2.77400609338656,2.3,2.3,11.2320122681558,4,1,0,0,0,1
1006,1.14765011682175,1.31341922171414,1.14328585499898,1.91417352678254,1.26381155685522,7,8,4.30931314872578,3,0,1,0,0,2
1007,1.67854924150743,0.864096509595402,1.26170172619168,1.33298361094203,4.9303575232625,7,8,3.34912898764014,8,1,0,0,0,1
1008,1.06320466171019,1.06166981172282,1.12679995212238,0.395112512563355,0.65525158541277,7,8,7.8620204469189,5,1,0,0,0,1
1009,1.42329878825694,0.410613348847255,1.34664239040576,1.69366571223363,3.12292512157001,7,8,2.49545661220327,3,0,1,0,0,2
1010,1.44622520706616,1.97108645027038,1.08249165546149,0.92099238159135,3.65414501866326,2.3,2.3,10.6640830789693,2,0,0,1,0,3
1011,1.31302408315241,0.466742761386558,1.29597118531819,0.734535926836543,2.00586702791043,7,8,7.6536504495889,6,0,1,0,0,2
1012,1.87583586783148,1.32099821884185,1.17328572394326,1.58641189425252,1.04130645981058,7,8,0.555140056181699,6,0,1,0,0,2
1013,1.95621909643523,1.15279226361308,0.680747602670454,2.19501962591894,1.5724074782338,7,8,1.43000423815101,6,0,0,0,1,4
1014,1.55414014449343,1.8314033392584,0.505651858565398,1.46743784463033,3.66803263546899,7,8,4.46391304442659,4,1,0,0,0,1
1015,1.11033218633384,1.28275831355713,0.890045367577113,2.49751166165806,0.660721915774047,7,8,3.91414987016469,6,1,0,0,0,1
1016,1.34556652093306,2.03635111600161,0.817449672985822,1.74939393436071,1.7174024018459,7,8,7.17777051217854,3,1,0,0,0,1
1017,1.3085029378999,0.324238604446873,0.668857117835432,1.18340154194739,2.30287427199073,7,8,0.548052922356874,5,0,0,0,1,4
1018,1.36105146515183,0.323036308470182,1.2262021744391,2.20230249615852,4.97575416928157,7,8,8.46720287483186,5,0,0,1,0,3
1019,1.1820445235353,1.37175851387437,0.542842999612912,0.234205418126658,1.9281217129901,7,8,5.92390986951068,5,0,0,1,0,3
1020,1.66811367566697,1.93237552763894,0.589200110919774,1.49715119788889,0.536771911429241,7,8,7.21258608391508,5,0,0,1,0,3
1021,1.88053920236416,0.372028611507267,1.2523644240573,2.01653825296089,0.480155150871724,2.3,2.3,1.17033442016691,3,0,1,0,0,2
1022,1.49472157447599,0.875326692638919,0.720383707876317,0.594227818166837,0.675288048805669,7,8,0.0535227432847023,4,0,0,0,1,4
1023,1.29367507342249,1.34271921033505,1.03426912638824,2.02484801756218,2.7835624688305,7,8,2.30519512156025,5,1,0,0,0,1
1024,1.93705363268964,0.83425260677468,0.452886458300054,1.59432822091039,0.795074882917106,7,8,17.1254523899406,4,1,0,0,0,1
1025,1.58126032375731,1.84722226206213,0.810329379723407,1.36653058733791,1.64057802292518,7,8,0.0916822208091617,5,0,0,1,0,3
1026,1.20530659588985,2.07325183844659,0.962249235855415,0.601841007336043,3.76231434289366,7,8,1.5198223865591,8,0,0,0,1,4
1027,1.2315086228773,1.78898565163836,1.30643283943646,0.677430283930153,2.28655178798363,7,8,14.7740876167081,2,1,0,0,0,1
1028,1.30607974738814,1.77214653210249,0.72324594759848,1.5448094778927,3.97937089204788,7,8,2.5430289208889,3,0,0,1,0,3
1029,1.54692681436427,1.80671364041045,0.912322050565854,1.22386888172477,4.67722994973883,7,8,6.62606979394332,6,0,0,1,0,3
1030,1.65431275079027,0.321368088689633,1.12266686849762,0.324544700607657,2.84776912536472,7,8,10.4687537262216,3,1,0,0,0,1
1031,1.36141560971737,1.21862361805979,1.42329207148869,1.1880848306464,1.0991307918448,2.3,2.3,4.93380769947544,4,1,0,0,0,1
1032,1.14011429296806,0.544683259725571,0.456274911551736,0.371273338701576,0.89964579208754,7,8,5.5727689540945,4,0,1,0,0,2
1033,1.7988577990327,0.439705052529462,0.643991583446041,1.61123477302026,4.2733901005704,7,8,8.20940559078008,4,0,0,1,0,3
1034,1.90111203095876,0.50732064708136,0.695219709584489,0.631453071464784,4.05194068676792,7,8,5.78449783986434,5,1,0,0,0,1
1035,1.21857796842232,0.54255465073511,0.419037194945849,1.46901038668584,1.77104683825746,7,8,12.8931930880062,6,1,0,0,0,1
1036,1.38128729653545,0.694237418356352,1.39358517793007,1.90287392684259,3.06810283567756,7,8,2.56218260480091,5,0,0,0,1,4
1037,1.52335174847394,0.694081044732593,1.16238538546022,2.4317853287328,3.14709079568274,7,8,16.5252394038253,6,1,0,0,0,1
1038,1.98707451787777,0.461162426858209,0.857962201861665,0.690647400706075,1.57464862451889,2.3,2.3,15.6424143542536,5,0,1,0,0,2
1039,1.47817330970429,1.17318869153969,0.630454777157865,1.5196859549731,2.95376062742434,7,8,16.8144843606278,6,1,0,0,0,1
1040,1.26026270515285,0.591400605323724,1.11581332995556,1.17433783321176,1.57866475870833,7,8,14.9350531194359,3,0,1,0,0,2
1041,1.62322699208744,0.715857977606356,0.751037139305845,1.88456714495551,3.92687209649011,7,8,1.46625886112452,4,1,0,0,0,1
1042,1.61784779792652,0.470804962678812,0.728963998844847,1.26501913981047,4.88928944570944,7,8,0.485643836203963,6,0,0,1,0,3
1043,1.29608774697408,2.04464838849381,1.21237376041245,1.95465863747522,0.354498547967523,7,8,8.76868103491142,4,1,0,0,0,1
1044,1.80156507366337,0.522003900934942,1.03090339913033,2.06658284317236,0.988791969139129,7,8,11.1385083245113,4,1,0,0,0,1
1045,1.96279552485794,1.50550741697662,0.831652391050011,0.805233399802819,2.35321777290665,7,8,15.8421489293687,4,0,1,0,0,2
1046,1.20626101340167,2.1740564415697,0.425736469542608,2.09932672146242,0.456238350598142,2.3,2.3,2.5020741331391,5,0,0,1,0,3
1047,1.97275196993724,0.976649923622608,1.06196809411049,0.384870743425563,0.628952999832109,7,8,10.772254393436,3,0,0,1,0,3
1048,1.30207517556846,0.748748481296934,0.404280708078295,1.08441431731917,2.79360685031861,2.3,2.3,14.8461059597321,3,0,1,0,0,2
1049,1.67931369692087,1.80084327519871,1.44714803765528,0.690791200264357,0.569496621610597,7,8,7.25723202712834,5,0,0,0,1,4
1050,1.99932249076664,0.912800709833391,0.830452280887403,1.87229536108207,4.55216398811899,2.3,2.3,1.55548084247857,3,0,1,0,0,2
1051,1.61672620009631,1.18464357042685,1.34528514654376,1.50478354815859,0.136826136149466,2.3,2.3,11.8773092273623,5,0,1,0,0,2
1052,1.8571117639076,1.31068480052054,0.827257370715961,1.64015787132084,3.00582656753249,2.3,2.3,17.5064400597475,5,0,1,0,0,2
1053,1.46603501890786,0.576618083124049,0.878926625312306,1.82928638039157,1.52759131509811,7,8,2.19103058706969,5,1,0,0,0,1
1054,1.85507434397005,0.431297160265967,0.801766130048782,1.75654870835133,2.17217313940637,7,8,0.822198672685772,4,0,1,0,0,2
1055,1.23954703076743,0.670373536134139,0.525096868746914,2.12348898111377,1.81927030673251,7,8,7.21061823517084,3,1,0,0,0,1
1056,1.65011985762976,1.60597548750229,0.982303373306058,0.68681937311776,0.0419335416518152,7,8,9.87973420601338,6,1,0,0,0,1
1057,1.00074904668145,2.11226847805083,0.772315821959637,2.12055477835238,2.25753011065535,7,8,5.23394885798916,3,1,0,0,0,1
1058,1.81766877067275,2.03423652376514,1.17237862707116,2.33333627393004,0.766754818614572,7,8,2.55649309046566,4,1,0,0,0,1
1059,1.94429318397306,1.37892551089171,0.705403219093569,0.561397046339698,0.0880454119760543,7,8,6.37102922983468,5,1,0,0,0,1
1060,1.82379389833659,0.652715997421183,0.761276265699416,0.79319331899751,3.45168861444108,7,8,15.360737723764,1,0,0,1,0,3
1061,1.73906479682773,1.23771505057812,0.881670926720835,2.01922839093022,2.82941269921139,7,8,4.26397736230865,6,1,0,0,0,1
1062,1.24942626338452,2.02237492012791,1.1669560237322,0.850503004249185,2.80129864113405,7,8,16.4580796728842,6,1,0,0,0,1
1063,1.35829559969716,1.25186226677615,0.531613867729902,0.680472316546366,1.87745127361268,7,8,6.97547038737684,5,0,0,1,0,3
1064,1.51779149007052,2.03985482673161,1.25963243397418,2.09316216364969,1.97981950361282,2.3,2.3,0.292723006568849,4,0,0,1,0,3
1065,1.24209951236844,1.37979161136318,1.42770404142793,2.0294057322666,4.60643674130552,7,8,17.6526008835062,4,1,0,0,0,1
1066,1.81045977119356,2.10999405898619,1.4501095065847,0.593908358854242,3.02510914858431,7,8,9.59418474230915,3,0,0,0,1,4
1067,1.81319992500357,0.305097039858811,0.417920877761208,0.758479142352007,1.94332471000962,7,8,12.3528859997168,6,0,1,0,0,2
1068,1.70307395118289,2.04531092508696,1.0197707035346,0.625189150753431,0.969730715733021,7,8,7.34489563247189,6,0,0,1,0,3
1069,1.41675582132302,0.401460470422171,1.10157356606796,1.71360359371174,3.1571194936987,7,8,17.3222741112113,5,1,0,0,0,1
1070,1.33697862667032,1.46259473555256,0.549223073548637,1.68936428374145,3.72846211423166,7,8,9.59337407397106,7,1,0,0,0,1
1071,1.69984703580849,0.350475523783825,0.645757176540792,0.928022388601676,0.0738390942569822,7,8,14.5730631127954,6,1,0,0,0,1
1072,1.12027928093448,1.9066473711282,0.958965530549176,1.17608992015012,2.08188755321316,7,8,16.6581033524126,3,0,0,1,0,3
1073,1.36197923868895,1.77110551439691,0.927613423229195,2.01724438832607,3.39786958065815,7,8,1.39815075974911,2,1,0,0,0,1
1074,1.60556525317952,0.610440644109622,0.53759532449767,0.355176247633062,2.88686602259986,7,8,16.0580220585689,5,1,0,0,0,1
1075,1.35308846388943,2.02779406353366,1.26250566071831,1.03330373191275,1.70369960949756,2.3,2.3,12.0740706282668,3,1,0,0,0,1
1076,1.81840769387782,2.1422697215341,1.32431031949818,1.5371731321793,3.95350452163257,2.3,2.3,15.0213346076198,4,0,0,1,0,3
1077,1.76264001918025,1.3916880292818,0.565046933759004,0.387842511711642,2.06863519735634,7,8,5.90537231834605,5,0,0,1,0,3
1078,1.27928910055198,1.49811653676443,0.885619948850945,0.286674318904988,4.33566610678099,7,8,17.7202563453466,3,0,1,0,0,2
1079,1.83582262555137,2.00440069301985,0.766156386141665,0.629907984496094,4.47110922890715,7,8,10.5469938260503,5,0,0,1,0,3
1080,1.98728908947669,0.67676586296875,1.05136090286542,1.31689288709313,1.79689747863449,7,8,4.28252784255892,4,1,0,0,0,1
1081,1.70501429657452,1.3673520463286,1.00803627287969,0.32085363517981,1.03731702780351,2.3,2.3,8.07558961724862,4,0,0,1,0,3
1082,1.40401141252369,1.41126236983109,1.46764786290005,1.30433738708962,3.45230554812588,7,8,7.84745052829385,6,0,1,0,0,2
1083,1.85643205884844,1.0791694921907,1.23669724396896,2.34780109745916,3.27827981323935,7,8,4.61549708107486,3,0,1,0,0,2
1084,1.64212278695777,1.67805366350804,1.38279759068973,1.00284634092823,2.31546337599866,7,8,15.3476486233994,5,1,0,0,0,1
1085,1.13479998637922,1.44341464822646,0.694250480295159,0.512705837842077,0.205932266544551,2.3,2.3,14.9741436210461,4,1,0,0,0,1
1086,1.59249032894149,0.543033493752591,0.914279925893061,0.796870714449324,1.45900613861158,7,8,13.6768886921927,4,1,0,0,0,1
1087,1.42333347024396,1.36395256610122,1.0456652372377,0.861159505904652,4.99555931193754,7,8,12.0128752458841,4,0,0,0,1,4
1088,1.33419514563866,0.714240800752304,1.48531592416111,2.03347674130928,4.13894008263014,7,8,16.0175343481824,4,0,1,0,0,2
1089,1.93210828281008,1.8311928295996,1.18243107346352,1.74223503051326,0.0643172883428633,7,8,8.35671721631661,3,0,0,1,0,3
1090,1.75033791060559,2.16892512049526,1.1072958055418,1.82919259322807,1.08847616007552,7,8,13.7605527047999,5,0,1,0,0,2
1091,1.642379286699,1.27427429286763,1.29449907266535,0.901646195817739,0.578878446249291,7,8,13.0887575154193,3,0,0,0,1,4
1092,1.63962308689952,0.540196869475767,0.993479078845121,0.946241979743354,1.02002098457888,7,8,1.24554782314226,5,0,1,0,0,2
1093,1.04400402819738,1.99779443959706,1.21212763821241,0.391086912131868,0.831747214542702,7,8,7.61521242884919,6,0,0,0,1,4
1094,1.85669578821398,0.426302049658261,1.19372820481658,1.34813646529801,4.01910880114883,7,8,8.09481429168954,7,1,0,0,0,1
1095,1.22368945251219,1.87148852045648,1.3226414334029,1.26878115877043,4.53064733184874,7,8,5.53007493400946,3,0,1,0,0,2
1096,1.26244978653267,2.0364226233447,1.28591071539558,0.489295241585933,2.8882958937902,7,8,4.45354059850797,5,1,0,0,0,1
1097,1.37286700028926,0.435658409679309,1.47283131903969,0.257983552361839,4.68566934810951,7,8,2.66322487592697,3,0,0,0,1,4
1098,1.3907336674165,1.94192483623046,1.39728976180777,1.4281062877737,1.28510432783514,7,8,12.111310036853,5,0,1,0,0,2
1099,1.63645132631063,0.323338397499174,0.84177950816229,1.15331017076969,2.53065592609346,7,8,13.4153005541302,4,0,0,0,1,4
1100,1.11460084398277,0.829512805026025,0.912273221719079,1.5686890035402,0.820318347541615,2.3,2.3,4.8343683835119,4,1,0,0,0,1
1101,1.16051338799298,1.2346555212047,1.36610922967084,1.64309677158017,4.69841450918466,7,8,3.91442861035466,7,0,0,0,1,4
1102,1.17168244137429,0.770553708239458,0.619493664940819,1.5587704133708,0.859276065602899,7,8,14.9236499257386,3,0,1,0,0,2
1103,1.58949324535206,1.94450633169618,0.473191990563646,0.259894583630376,2.70510671427473,7,8,13.4884056611918,5,0,0,1,0,3
1104,1.46116941887885,0.816808248800226,0.715590689657256,0.23082426385954,4.4259662926197,7,8,8.48416571365669,6,1,0,0,0,1
1105,1.19366243900731,1.23492831417825,0.966611537151039,2.4922291736817,4.52965271077119,7,8,2.67636738996953,5,0,0,1,0,3
1106,1.99650329863653,2.08924819473177,0.555512256058864,1.21219107911456,4.6000787965022,7,8,7.04924603831023,2,0,0,1,0,3
1107,1.6379988018889,1.93407576144673,0.988316455762833,1.80943759875372,4.27921376074664,2.3,2.3,10.605590374209,6,0,1,0,0,2
1108,1.52660596719943,0.45595026249066,0.657413750165142,0.542001737118699,3.49040719564073,7,8,3.89234470529482,3,1,0,0,0,1
1109,1.81994855287485,1.06528749191202,0.415972487605177,1.2814547709655,1.13044260418974,7,8,16.6634456589818,4,0,1,0,0,2
1110,1.0790012057405,0.582264082506299,0.969845150969923,1.95998526168987,3.49110761540942,7,8,16.697418727912,3,1,0,0,0,1
1111,1.40847343346104,2.0799443609314,0.572155906027183,2.48216945186723,1.6724980250001,7,8,1.03238330595195,3,1,0,0,0,1
1112,1.05235729459673,1.30413912150543,0.594288749410771,1.78288983430248,3.12287799431942,2.3,2.3,1.39261873718351,4,1,0,0,0,1
1113,1.17137257754803,1.91207076490391,0.564878402487375,2.14855514550582,1.0815590468701,7,8,12.2266194764525,4,0,0,1,0,3
1114,1.9316685560625,2.0026777514955,1.26028263932094,1.82647850830108,0.565574187785387,7,8,8.3389302897267,3,0,0,0,1,4
1115,1.49226729385555,1.26765709810425,0.636759275523946,0.22973529365845,1.98564529768191,2.3,2.3,3.79632587218657,6,0,0,1,0,3
1116,1.92849625553936,0.525912297493778,1.33818824542686,0.495627334387973,2.42705137236044,7,8,12.3493699254468,6,0,0,1,0,3
1117,1.10918376361951,0.995141938515008,1.04146285974421,1.25313673363999,1.34443604503758,7,8,12.8129966226406,5,1,0,0,0,1
1118,1.75983112026006,1.09763529573102,1.156858687778,0.847219130815938,0.373493626248091,7,8,14.221415725071,4,1,0,0,0,1
1119,1.18610236165114,2.0394331518095,0.882772056106478,1.20187430905644,0.219972602790222,7,8,2.51861433545128,5,0,0,0,1,4
1120,1.04263935796916,1.37061394648626,0.981943680811673,1.26255324203521,3.3650876278989,7,8,14.658865923062,3,0,1,0,0,2
1121,1.42939457390457,0.567456521256827,0.652923354622908,2.34850694793276,0.674096820876002,7,8,1.48266467219219,3,1,0,0,0,1
1122,1.46080209617503,1.75929839008022,0.506191989057697,2.43842551356647,0.399765520123765,7,8,15.9693831936456,5,1,0,0,0,1
1123,1.81092550233006,0.533250406850129,0.606500046118163,1.3023277356755,4.20051188091747,7,8,1.56027875700966,6,0,0,0,1,4
1124,1.27500580251217,0.417010395415127,1.27738069468178,0.824003098369576,0.120059608016163,7,8,16.6644353060983,2,0,0,1,0,3
1125,1.77304401597939,1.09265223063994,1.14729953124188,1.09776752765756,3.79688892164268,2.3,2.3,11.4381117084995,3,0,1,0,0,2
1126,1.06929121306166,1.00623670604546,0.764197271992452,1.79514508643188,0.150676192715764,7,8,12.4229015624151,4,1,0,0,0,1
1127,1.59685817477293,0.619431191845797,1.46836861220654,2.19633985899854,2.80731493956409,7,8,15.1264230790548,4,0,1,0,0,2
1128,1.96653774147853,0.572838413761929,0.56701965702232,2.03730775490403,4.26419123657979,2.3,2.3,10.958662559744,4,0,1,0,0,2
1129,1.65270431200042,0.598257252783515,1.32562097012997,1.47407364095561,2.5249129103031,7,8,9.69038053415716,3,0,0,1,0,3
1130,1.22818748163991,2.18740029803012,0.614097964554094,0.56874814114999,1.17737248423509,7,8,0.00685190828517079,2,0,0,0,1,4
1131,1.65561267081648,0.35208343192935,0.637622199440375,0.615335592976771,2.84496264299378,7,8,14.2306362753734,4,0,0,1,0,3
