"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
682,1.5613520052284,0.395028975862078,0.904988626646809,1.31739186772611,3.81904970039614,7,8,7.24965133331716,6,0,1,0,0,2
683,1.34874808159657,0.892168785841204,1.02870217685122,2.21807717671618,0.918691811384633,7,8,6.03951147291809,5,1,0,0,0,1
684,1.12446105456911,0.86805634368211,0.587015056074597,2.31500945324078,4.10507919033989,7,8,7.55603623436764,3,0,0,0,1,4
685,1.88477116497234,0.514352897461504,0.574541995534673,1.57188937000465,1.75636135740206,7,8,11.3692535734735,3,0,0,1,0,3
686,1.81508408812806,0.868816804233938,1.4361929110717,1.5197397850221,2.05630531883799,7,8,1.79182959068567,7,1,0,0,0,1
687,1.60630746046081,0.429219902097248,1.04323587219697,1.48700680597685,4.18862819555216,7,8,8.56359810987487,4,1,0,0,0,1
688,1.99839062895626,1.83974434172269,1.39874883058947,1.01611636453308,1.42564849811606,7,8,6.20655403984711,5,0,1,0,0,2
689,1.62227731128223,0.518096011783928,1.30819849809632,2.12223310943227,1.68738229433075,7,8,6.35769389010966,6,1,0,0,0,1
690,1.993678269675,0.856548218824901,1.33637098036706,1.29481398223434,0.483398865908384,7,8,1.89160391455516,3,0,0,0,1,4
691,1.77728471183218,1.9365087850485,0.830706973932683,2.08127576364204,0.893924168776721,7,8,4.9470725976862,6,1,0,0,0,1
692,1.08026639930904,1.37729277161416,0.761832730099559,1.84930244800635,3.40887412778102,7,8,5.86700519593433,5,0,0,0,1,4
693,1.43786804773845,1.33996089585125,1.04639357263222,0.312935849791393,2.64574734726921,7,8,13.1593106430955,6,1,0,0,0,1
694,1.93885887344368,0.661443508835509,0.882121982402168,2.44935946213081,1.15327468374744,7,8,6.126916219946,6,1,0,0,0,1
695,1.56721754232422,0.841340384469368,1.37926483708434,0.696189903118648,3.7751261529047,7,8,10.5721934437752,5,0,1,0,0,2
696,1.36895697703585,1.76291067502461,0.938708338723518,1.8409927369561,0.204526211600751,7,8,13.5259299245663,3,1,0,0,0,1
697,1.60938725690357,0.686350560933352,1.08089662077837,1.52201346291695,0.0102435925509781,2.3,2.3,11.0015542837791,5,1,0,0,0,1
698,1.01175909559242,1.22986325870734,0.6924904005602,0.364631921122782,2.31879219063558,7,8,5.6265611378476,4,1,0,0,0,1
699,1.16715166461654,1.81955839691218,1.031873286888,2.44658209753688,1.6337528580334,2.3,2.3,9.86482832813635,5,0,0,1,0,3
700,1.15906255273148,0.967091256962158,1.48511574056465,2.31709717672784,4.75459674373269,7,8,5.43406364880502,5,1,0,0,0,1
701,1.14033017633483,1.86421422637068,1.34735804714728,0.504765690607019,3.59226154629141,2.3,2.3,3.29558762395754,2,0,0,1,0,3
702,1.40832041017711,0.513592293136753,1.27362379240803,2.36802007106598,0.0623750872910023,7,8,6.21664142562076,3,1,0,0,0,1
703,1.09256223472767,0.549505227920599,0.670600238488987,0.590636093146168,4.21557532972656,2.3,2.3,5.08174577588215,4,0,0,0,1,4
704,1.62837179074995,1.88718911327887,0.431517423084006,2.263785645389,0.565671450458467,7,8,8.25457463180646,6,1,0,0,0,1
705,1.41581393894739,1.67559400652535,1.4512290607905,1.44955737085547,0.42658309568651,7,8,17.5536877247505,4,1,0,0,0,1
706,1.71925369068049,1.47072878153995,1.05148744634353,1.99672524717171,1.140255240025,7,8,15.54720674688,4,1,0,0,0,1
707,1.73783288965933,2.04307212631684,0.974653934012167,2.38952109424863,3.7518828373868,7,8,8.60336902085692,5,1,0,0,0,1
708,1.689826044254,1.42287944934797,1.17856263034046,1.63149865774903,0.591428013285622,2.3,2.3,5.97519871825352,5,1,0,0,0,1
709,1.26177878025919,1.49943042972591,0.699368583643809,2.26153117357753,4.78966999216937,7,8,10.2870024698786,3,0,1,0,0,2
710,1.60264173685573,0.695107987732626,0.712830915651284,2.1206819069339,3.04619374568574,2.3,2.3,13.7796216811985,7,1,0,0,0,1
711,1.15548374201171,1.27251499625854,0.706939852423966,2.09817056450993,2.25471031968482,7,8,2.36671407474205,3,0,0,0,1,4
712,1.58325356827118,0.927417691005394,0.457488052267581,1.5209685298847,0.790159176103771,7,8,8.55361038912088,4,0,0,0,1,4
713,1.03414909122512,1.32707641776651,0.884395626978949,1.00932227720041,1.34766389499418,7,8,11.4238507216796,5,1,0,0,0,1
714,1.75354904821143,1.98317598309368,0.933490817155689,2.20114906763192,2.64044438372366,7,8,15.7633828902617,3,1,0,0,0,1
715,1.0639954705257,1.61048389314674,0.772267756587826,2.41706407547463,0.098505555652082,7,8,9.96045111631975,5,1,0,0,0,1
716,1.46218474814668,2.04771233855281,1.474913863861,0.265025023045018,4.39878689358011,7,8,15.2954149916768,5,0,0,0,1,4
717,1.90418256889097,0.527985461452045,0.447703476739116,2.28835754967295,1.24059480032884,7,8,8.45219527836889,3,0,0,1,0,3
718,1.25554234394804,1.32418198129162,0.685910538979806,2.07317037340254,4.64169382234104,7,8,17.3864598590881,3,0,0,1,0,3
719,1.96502524265088,2.07778139817528,1.12672742148861,0.901184893166646,2.58256737492047,2.3,2.3,9.62480998691171,4,0,0,1,0,3
720,1.38306233193725,1.3395353886066,0.467836357117631,2.27287825883832,4.85015497077256,7,8,3.58896485902369,5,0,0,1,0,3
721,1.26122317533009,1.63874607749749,1.36517534176819,0.670363564998843,3.95235728938133,7,8,5.70374141726643,2,1,0,0,0,1
722,1.05873972154222,0.861223495728336,0.419064359134063,0.235958069493063,0.691254646517336,7,8,13.3447908069938,6,0,0,1,0,3
723,1.88732365542091,0.477600678731687,1.05839864299633,2.27319835701492,4.50946970959194,2.3,2.3,7.45660100039095,4,0,0,1,0,3
724,1.47395485965535,0.81496721485164,1.40648380571511,1.0114777765004,3.90624870895408,7,8,12.9279132736847,6,0,1,0,0,2
725,1.97918439982459,0.584358536358923,0.703112424886785,1.80318566116039,0.12982941698283,7,8,5.73387653427199,2,0,0,0,1,4
726,1.52055220748298,0.640132931084372,1.41307215362322,1.48220626083203,3.54220143519342,7,8,11.1710718171671,3,1,0,0,0,1
727,1.27771055977792,1.53077675162349,1.38386700705159,0.831039731786586,1.78960424498655,7,8,6.45133468089625,5,1,0,0,0,1
728,1.63934965874068,2.01551312515512,0.97753184507601,1.98547270521522,4.00671716663055,7,8,9.70505541935563,3,1,0,0,0,1
729,1.81197754782625,1.71259839322884,0.708568611904047,1.4297915788833,2.14728218386881,7,8,8.94034462049603,4,0,1,0,0,2
730,1.54227956733666,0.63990371634718,0.842723099188879,0.594940344314091,3.39558150037192,7,8,2.24112929357216,4,1,0,0,0,1
731,1.04070996213704,1.40430469866842,1.41281674602069,0.387675600592047,1.15735183237121,2.3,2.3,15.9295348506421,3,0,0,1,0,3
732,1.19668048690073,1.84943198773544,0.700618939218111,0.317269654176198,2.6670481893234,7,8,4.6482303282246,5,1,0,0,0,1
733,1.92853796388954,1.75097895399667,1.28389768982306,1.99654845641926,4.45314444135875,2.3,2.3,12.2280000010505,5,0,1,0,0,2
734,1.81320027913898,1.45419866540469,1.21998056164011,0.915579324378632,2.91654003667645,7,8,0.354004709981382,3,0,1,0,0,2
735,1.09116499125957,0.651989894174039,1.32524768516887,1.09220714562107,4.480089294957,7,8,14.1194329750724,5,0,0,1,0,3
736,1.51885727071203,1.99569880282506,0.840509972744621,1.66966020078398,4.27684187190607,7,8,15.4161064932123,2,1,0,0,0,1
737,1.42938610329293,1.39379916610196,0.767981911380775,0.97581080889795,1.64317089482211,7,8,7.88397792354226,4,0,1,0,0,2
738,1.03630320820957,1.6270810269285,1.01747849788517,1.7881640272215,1.66257754317485,2.3,2.3,1.96960224676877,5,1,0,0,0,1
739,1.49891752656549,1.22318426370621,1.37215703628026,1.1873830066761,2.52448684186675,2.3,2.3,5.92426363611594,6,1,0,0,0,1
740,1.57266379287466,0.489323259261437,1.40379383473191,2.36888223865535,1.99452296365052,7,8,1.15269624302164,4,0,0,0,1,4
741,1.12592773605138,1.79836403280497,0.677264296170324,0.548259672429413,4.62694340269081,7,8,16.4795713420026,5,0,0,1,0,3
742,1.30764182587154,1.11921576135792,0.569104601372965,2.32498082492966,3.75646691187285,2.3,2.3,1.62356435973197,4,0,0,1,0,3
743,1.38628088892438,0.616354364156723,0.40410452617798,1.23727694225963,1.7271247820463,2.3,2.3,4.56528978282586,4,0,1,0,0,2
744,1.57636554515921,0.70800452681724,0.768767409562133,0.752340237633325,3.03883772576228,7,8,3.91856760252267,3,1,0,0,0,1
745,1.34306154865772,1.42207552203909,1.26620584020857,2.34591905069537,0.655200103064999,7,8,16.5730503494851,3,0,1,0,0,2
746,1.38173048547469,1.22832014481537,1.11568898418918,1.5148535833694,0.839543587062508,7,8,0.215058596804738,4,0,0,0,1,4
747,1.91077277879231,1.0990269158734,0.864291317365132,1.33866362227127,1.84640375664458,2.3,2.3,5.2030416294001,3,0,1,0,0,2
748,1.12088502477854,1.10088878052775,1.21852144419681,0.474280612659641,1.40132159343921,7,8,11.6022452563047,3,0,0,0,1,4
749,1.08287313929759,0.473443783284165,1.37155898259953,1.92297796062194,1.46535851759836,7,8,10.3357767560519,2,0,0,1,0,3
750,1.89747460372746,0.53177074813284,1.45046922955662,1.92437816201709,3.71319058118388,7,8,8.65652506006882,1,0,0,1,0,3
751,1.27453415817581,1.1679547351785,0.622740229661576,0.649270654353313,2.79938353458419,7,8,13.7534803273156,3,1,0,0,0,1
752,1.06307968962938,0.560464471555315,0.94492300520651,0.928085827315226,4.49133036308922,7,8,6.16468885587528,7,0,0,0,1,4
753,1.21766816801392,1.27096301622223,1.14375242656097,1.33075873840135,3.04975215927698,7,8,5.82333605876192,4,1,0,0,0,1
754,1.73438207642175,0.469141380349174,0.490628694579937,1.07449345123023,4.13840331602842,7,8,11.3320585470647,4,1,0,0,0,1
755,1.90571846999228,0.753967615775764,1.43066568630747,1.6897452555364,0.468769436702132,2.3,2.3,2.72579907719046,3,0,0,1,0,3
756,1.61804123269394,0.473319711675867,0.464633515104651,0.661243330989964,3.308663116768,7,8,7.30850127059966,1,0,0,1,0,3
757,1.48450975539163,0.971737523586489,0.492126582260244,0.942182654468343,3.95162143162452,7,8,6.06114807352424,5,1,0,0,0,1
758,1.30150336888619,0.47725395639427,1.15101309651509,0.253276189789176,1.84107735636644,2.3,2.3,5.63442156091332,3,0,1,0,0,2
759,1.65218513645232,1.55036980565637,1.21173165158834,0.737826489331201,1.63929799338803,7,8,10.1206872928888,3,1,0,0,0,1
760,1.4640604313463,1.76396029123571,1.34138125753962,0.990059693716466,4.34208613354713,7,8,13.4892198834568,4,0,1,0,0,2
761,1.18022252921946,0.972406821488403,1.3743707284797,1.29236953915097,3.89758107252419,7,8,1.8630028241314,6,0,0,0,1,4
762,1.45714169484563,1.84789829738438,1.124689151044,1.7874755958328,1.21328768087551,2.3,2.3,4.48072960646823,4,1,0,0,0,1
763,1.11944302497432,1.17123688033316,1.29408933785744,0.409938977030106,1.39132942189462,7,8,13.0067324750125,6,0,1,0,0,2
764,1.76272744615562,1.52599961624946,1.21771007110365,1.3346194390906,4.67456792946905,7,8,12.2158545814455,6,1,0,0,0,1
765,1.70769260823727,1.77932451027446,1.30841893337201,0.952906612772495,1.81251569301821,7,8,11.933965255972,4,0,1,0,0,2
766,1.57890471001156,2.112901815027,1.24334629133809,0.848711094073951,2.437542892294,7,8,6.52322538010776,6,1,0,0,0,1
767,1.2066194768995,1.98441526321694,0.627140971063636,0.809829542203806,2.84157468588091,7,8,3.50476838601753,3,1,0,0,0,1
768,1.82199529977515,1.93622087955009,0.827623459906317,1.37574447463267,3.01692616194487,7,8,6.04887399589643,6,0,0,0,1,4
769,1.52380274771713,1.95748162604868,1.01167536489665,2.09916544230655,3.68224058416672,2.3,2.3,3.28836422553286,4,0,0,1,0,3
770,1.47387694753706,2.12482486499939,1.03438794496469,0.602959103952162,2.50169952167198,7,8,9.37785452278331,2,0,1,0,0,2
771,1.46523518185131,1.87904353847262,1.36028550462797,1.30860952797811,4.60773936123587,7,8,14.7229262818582,4,0,0,1,0,3
772,1.96759689133614,0.608743476867676,1.31358168271836,1.33372534061782,3.24730877066031,7,8,5.78742742817849,5,0,1,0,0,2
773,1.10172547399998,1.75083353454247,1.49182902278844,1.34607613531407,1.4720116450917,7,8,11.9904485167935,5,1,0,0,0,1
774,1.94656919478439,1.01961183024105,0.477275357651524,1.48409433851484,3.09982919017784,7,8,3.06534687755629,3,0,0,0,1,4
775,1.70831843977794,0.724556492897682,1.00892762592994,1.45249550854787,3.5123368666973,7,8,7.33726157527417,5,0,0,0,1,4
776,1.51217907806858,2.00441415060777,1.07282051986549,0.574455233244225,0.577312931418419,7,8,13.9790122797713,3,1,0,0,0,1
777,1.58856405341066,0.774029383691959,0.427454003924504,0.213173712580465,4.33130893856287,2.3,2.3,4.73860078956932,5,0,0,1,0,3
778,1.6632003961131,1.698484471743,1.27996725181583,2.41066125673242,3.49678230588324,7,8,11.9044011142105,3,0,1,0,0,2
779,1.62327464018017,1.36148649419192,1.33893983389717,0.68755294054281,3.20845564710908,7,8,6.91014543408528,5,0,1,0,0,2
780,1.50536646367982,0.752814755123109,0.460334498737939,1.28674143378157,0.914836450247094,2.3,2.3,8.60725658107549,1,0,0,1,0,3
781,1.70479405508377,0.358040737290867,0.589303010236472,0.792886840458959,0.586977198254317,2.3,2.3,13.1692411447875,2,1,0,0,0,1
782,1.70557905989699,0.393836436094716,0.49469172777608,1.54035305820871,1.08710059779696,7,8,12.6434718011878,5,1,0,0,0,1
783,1.09047233359888,1.76052561097313,0.45953205274418,0.440742327598855,3.25717607978731,7,8,0.971081632655114,3,0,0,1,0,3
784,1.2477394042071,2.12113308911212,0.940393852745183,1.26942462013103,3.96421611658297,7,8,10.9160804254934,2,1,0,0,0,1
785,1.85876791132614,2.12294385686982,0.848120287852362,1.48420876371674,2.3250656737946,7,8,10.9632336851209,4,0,0,1,0,3
786,1.54874846735038,1.58095213726629,0.906628011516295,1.15604696241207,0.97817636677064,7,8,11.2875919849612,3,0,0,1,0,3
787,1.25562418578193,2.13243886530399,1.43765945478808,1.89149911124259,1.1946212744806,7,8,15.9953655973077,2,0,1,0,0,2
788,1.09506492177024,1.42078048544936,1.16534514073282,2.44343069172464,3.09000000357628,7,8,14.7668745322153,4,0,1,0,0,2
789,1.68826765008271,1.8835630164016,1.2056303499965,0.468446465348825,0.48079124535434,7,8,14.871167674195,5,1,0,0,0,1
790,1.91861626436003,0.557024271297269,0.461674304073676,1.44407223018352,3.39995578164235,7,8,1.74746727012098,3,0,0,1,0,3
791,1.90789552778006,1.87441127931233,1.34420109200291,1.02473160573281,3.41296373750083,7,8,3.58083985280246,6,0,0,1,0,3
792,1.54308392154053,1.57337410806213,0.558368621813133,1.85841157927644,4.56061944947578,2.3,2.3,8.20112853683531,5,0,0,1,0,3
793,1.33478944399394,0.990147791407071,0.807038192311302,2.48571568366606,3.68859336711466,7,8,13.1453909757547,5,1,0,0,0,1
794,1.28133647562936,0.518246077536605,0.850188678805716,0.970060086087324,3.7755035655573,7,8,4.40306856622919,6,1,0,0,0,1
795,1.59745703474618,1.72360174595378,0.794803692470305,2.43471756242216,3.99380322196521,2.3,2.3,15.7989518987015,5,0,0,1,0,3
796,1.72900231718086,1.44873323375359,0.880824083928019,1.0381584658986,4.14602831704542,7,8,12.4099939553998,4,0,0,0,1,4
797,1.8256899677217,1.31327470913529,0.733166749239899,0.938698481908068,2.40137025597505,7,8,11.8433989346959,5,0,0,1,0,3
798,1.03746192646213,1.67307670146693,1.0916201926535,1.81374313461129,3.48036934621632,7,8,2.29959305981174,6,0,0,1,0,3
799,1.42527574184351,2.02178608595859,0.613320342381485,2.13541123569012,0.0200185750145465,7,8,9.57145652873442,2,0,0,1,0,3
800,1.57747592777014,1.73978719327133,1.45451327089686,2.49336993738543,2.87394333281554,7,8,15.1191092566587,3,1,0,0,0,1
801,1.65986406197771,2.1951767006889,0.718663615174592,0.850961608998478,3.22429215535522,7,8,9.00881639169529,5,0,0,1,0,3
802,1.63570023048669,1.17538460483775,0.972982731624506,1.72632749194745,4.75673364242539,7,8,5.87210680358112,5,0,0,0,1,4
803,1.64772372064181,1.36249008360319,1.0040876789717,1.63892955647316,0.579629602143541,7,8,0.0515842605382204,3,0,0,0,1,4
804,1.6501711634919,1.71296953174751,0.860883202264085,1.42277144186664,0.766976022860035,7,8,13.5173040912487,5,0,0,1,0,3
805,1.77464578184299,1.77965641957708,1.34270170887467,0.339273454225622,4.73049639025703,7,8,2.1654820474796,1,1,0,0,0,1
806,1.30084703606553,2.02779566317331,0.622121316287667,1.45588941653259,2.76452217018232,2.3,2.3,17.624411101453,5,0,0,1,0,3
807,1.84040665952489,1.11076544148382,1.00347638549283,0.28765033709351,1.70874936855398,2.3,2.3,14.6000515753403,4,0,0,1,0,3
808,1.50002233544365,0.403483953536488,0.600017836084589,1.1708021204453,3.2180666923523,7,8,4.85484829824418,3,1,0,0,0,1
809,1.25514144822955,0.708482290874235,0.749390633450821,1.34434080771171,2.47412133961916,7,8,0.915743884630501,4,0,1,0,0,2
810,1.96681088441983,0.923312927619554,0.438205137988552,1.22629745388404,3.10335760936141,2.3,2.3,10.072866905015,4,0,0,1,0,3
811,1.79704676801339,1.99015236375853,1.31168599205557,0.59044650637079,3.09633782482706,7,8,11.8473107102327,5,1,0,0,0,1
812,1.14066323102452,1.42200628321152,1.44176148232073,0.871107541653328,2.51072045066394,2.3,2.3,11.7202634336427,4,1,0,0,0,1
813,1.49337831884623,0.990754709555767,0.536597617412917,1.20304620412644,1.43436231417581,2.3,2.3,8.2467600745149,3,0,0,1,0,3
814,1.57545650028624,1.88755638143048,0.958187677362002,0.713538403995335,1.37517167488113,7,8,15.67739605112,3,1,0,0,0,1
815,1.85920829721726,0.880798326432705,0.733207489759661,0.540931137604639,2.88914366043173,7,8,11.2220999342389,4,0,1,0,0,2
816,1.76730945170857,1.70754494532011,1.22537339739501,0.63864851212129,3.05933272466063,7,8,13.8367038960569,7,0,0,1,0,3
817,1.64131928631105,1.51109628763516,0.594253115542233,0.213791620451957,2.50334249809384,7,8,7.94568888936192,5,0,1,0,0,2
818,1.20205392828211,1.91697401080746,1.03815201406833,0.695989873888902,2.78802237822674,7,8,12.827715496067,5,1,0,0,0,1
819,1.49082480743527,0.535187516058795,0.437797395233065,1.23314118946437,4.06178030185401,7,8,0.226719974074513,5,0,1,0,0,2
820,1.28990185679868,0.413034675968811,1.04751259002369,1.44076215368696,2.13128308416344,2.3,2.3,6.55551700573415,3,0,1,0,0,2
821,1.89305246993899,0.686097358237021,0.729866518708877,2.17772535940167,4.17848684359342,7,8,11.1403417694382,5,1,0,0,0,1
822,1.64636216801591,1.33798180406448,1.1928527264623,0.290338383358903,1.05471456772648,2.3,2.3,6.38073207065463,2,0,0,1,0,3
823,1.91750634578057,0.59037003791891,0.405734215094708,0.559507577936165,1.69596808147617,2.3,2.3,13.0696168611757,6,0,0,1,0,3
824,1.31481718085706,0.426432343758643,0.680055064545013,2.25816020257771,2.23939384799451,7,8,5.18083827383816,5,0,0,1,0,3
825,1.05863527720794,0.646449700603262,1.48032200036105,2.41018651276827,0.0846739998087287,7,8,10.7719836831093,4,1,0,0,0,1
826,1.38450542418286,0.804324874607846,0.43818776733242,2.03713060857262,2.06430464866571,7,8,15.475832880009,5,0,0,1,0,3
827,1.86936250189319,1.34132413743064,0.514936453010887,1.68552101284731,2.85586572135799,7,8,1.32751960074529,4,0,0,1,0,3
828,1.50656318874098,1.3577120028669,0.945257002324797,2.13844065810554,1.71564610092901,7,8,2.32646811939776,4,0,0,0,1,4
829,1.16608384880237,2.06436193529516,1.07114109136164,1.31451995929237,2.34656528802589,7,8,14.7290083752014,5,1,0,0,0,1
830,1.67974456842057,0.810467756306753,0.936247779545374,2.15856377801392,0.434630635427311,7,8,11.8089646892622,4,0,0,0,1,4
831,1.66703265858814,1.12437344684731,0.893376651383005,1.43615004718304,2.85821492085233,2.3,2.3,13.8274741717614,4,1,0,0,0,1
832,1.89903289219365,0.596089269476943,1.18837525621057,1.45217599568423,3.96331445663236,7,8,9.5512710660696,4,1,0,0,0,1
833,1.55479062418453,0.40791221219115,0.502394199511036,1.14919836279005,1.56028200290166,7,8,0.132562200073153,8,0,0,1,0,3
834,1.72141522052698,1.74338741987012,0.736357472208329,1.70380988351535,0.840308635961264,7,8,4.1661130269058,4,1,0,0,0,1
835,1.95528180943802,1.68935766222421,0.459311174647883,0.600649283383973,0.128636833978817,2.3,2.3,2.0871229916811,6,0,0,0,1,4
836,1.90399478445761,1.29059842575807,0.905420420272276,1.64107008290011,2.2766681399662,7,8,6.7156816511415,8,0,1,0,0,2
837,1.44155184156261,1.41900918756146,0.980299614695832,2.00647357124835,2.04866835149005,7,8,10.1383251682855,4,1,0,0,0,1
838,1.42179990862496,1.88521824530326,1.03424597934354,0.704876754921861,3.97499595303088,7,8,10.7304343921132,3,1,0,0,0,1
839,1.26994345313869,1.87273685429245,1.45671887169592,2.00486124558374,4.16885994956829,2.3,2.3,8.59405203675851,4,0,1,0,0,2
840,1.56241034925915,0.630088706105016,0.644914008211344,0.835036096023396,0.514626692747697,7,8,12.3485417012125,5,0,0,1,0,3
841,1.17560832435265,0.625521251815371,1.27999375523068,2.28385221217759,3.02595767891034,7,8,8.74046253226697,6,1,0,0,0,1
842,1.25181443477049,0.710361830308102,0.750079211033881,2.19286634470336,3.84427135926671,2.3,2.3,8.9337817914784,4,1,0,0,0,1
843,1.24541044398211,0.475488394824788,0.759162280103192,2.49745635360014,1.34921327698976,7,8,13.3986031408422,7,0,0,1,0,3
844,1.76180248660967,0.922237083688378,0.99143360494636,0.442110978323035,4.67935423832387,7,8,2.00509230187163,2,0,0,1,0,3
845,1.62095107487403,1.99169823322445,1.10277701083105,1.72386523671448,1.84331870870665,7,8,6.70897605316713,6,1,0,0,0,1
846,1.99060723534785,0.639032908971421,1.11706155645661,0.74101165800821,3.61764901783317,7,8,17.4183871862479,3,1,0,0,0,1
847,1.95662372908555,1.01027289417107,0.929799934849143,1.25358626309317,4.07483951887116,7,8,17.1745692319237,6,1,0,0,0,1
848,1.2562025480438,0.466435867687687,0.533604196249507,0.976622293633409,3.17473437637091,7,8,3.12279914086685,3,1,0,0,0,1
849,1.42364783002995,0.547553998441435,0.649942806502804,0.968773447722197,4.99218439566903,2.3,2.3,16.109544519335,4,1,0,0,0,1
850,1.57371349260211,1.66673370422795,1.38000901618507,0.573540646140464,2.30219702818431,7,8,3.3835009848699,2,0,0,1,0,3
851,1.17909290175885,1.46924336925149,0.423542392067611,0.289806200005114,4.82851849519648,7,8,13.675118425861,7,0,0,1,0,3
852,1.76244656299241,1.37941910899244,1.12551141844597,1.34200765977148,1.67996380012482,2.3,2.3,3.71251419559121,3,0,0,1,0,3
853,1.89196201972663,1.89018881276716,1.40153692590538,1.16076905741356,0.424612418282777,7,8,16.0549290315248,5,1,0,0,0,1
854,1.87827813066542,1.0947014345089,1.28481592764147,0.416942349355668,0.310470147524029,7,8,10.9687000438571,4,1,0,0,0,1
855,1.40920441551134,0.548875686107203,0.938254884537309,1.07877540481277,3.5516761278268,7,8,7.8660145830363,6,1,0,0,0,1
856,1.45460519846529,1.78229777058586,0.490898004034534,1.40358477074187,2.98481698380783,2.3,2.3,0.685831499285996,4,0,1,0,0,2
857,1.7884262339212,1.40947224344127,1.225539805484,2.40903908517212,1.02537127444521,2.3,2.3,1.00933224242181,3,0,0,1,0,3
858,1.23889203276485,0.559781873552129,0.536962902406231,1.4718114872463,2.64898273628205,7,8,17.2019087746739,4,0,1,0,0,2
859,1.16636712965555,0.621042347932234,1.46611278366763,1.00505589144304,3.09925630339421,2.3,2.3,3.39534245990217,4,0,1,0,0,2
860,1.46163483173586,0.996540108066984,1.24445143761113,1.08633495564573,0.295685386518016,7,8,12.0021613463759,5,1,0,0,0,1
861,1.22325500450097,1.12160348277539,0.527243323926814,1.24885689532384,4.16693130973727,7,8,2.71488643018529,7,0,0,0,1,4
862,1.17564266244881,1.84378104831558,0.957455201121047,0.271733660041355,3.77349581802264,7,8,5.77311194641516,3,0,0,0,1,4
863,1.65123640024103,1.58872352689505,0.730806127679534,1.9664363625925,2.15378710185178,7,8,11.8991248318925,3,0,0,1,0,3
864,1.67434539599344,1.11714046203997,1.0139498290373,1.05794516205788,2.53899007686414,7,8,3.29247314343229,6,0,0,1,0,3
865,1.8377436066512,1.71657266875263,1.06170838891994,1.97499241863843,4.38727136817761,7,8,8.89001369755715,4,0,0,1,0,3
866,1.48358716024086,1.22005489696749,0.795503728324547,1.55655806320719,3.02963074645959,7,8,6.70160075789317,7,1,0,0,0,1
867,1.11179514811374,0.942468345281668,1.04713450830895,0.844146329909563,1.58213120768778,7,8,17.9088835408911,6,1,0,0,0,1
868,1.27579861576669,1.20153856852558,1.18722009810153,0.641325608803891,4.20406389166601,7,8,12.2535818251781,2,0,0,1,0,3
869,1.02407879126258,1.98505025999621,0.994591715419665,2.46313238095026,3.82612592540681,7,8,17.933946039062,4,1,0,0,0,1
870,1.89534625341184,1.81710331500508,0.545740453177132,2.30077819582075,1.63964879582636,7,8,16.8912556199357,4,0,1,0,0,2
871,1.63483836199157,2.05191403939389,1.49627962415107,1.36749006253667,4.99964729766361,2.3,2.3,11.8718545236625,3,0,0,0,1,4
872,1.65111199184321,1.13656866471283,1.37673316383734,0.845701522496529,1.20495364768431,2.3,2.3,16.4700422161259,7,0,1,0,0,2
873,1.10911251441576,0.965348449116573,0.864930842001922,1.55927969883196,1.83871253626421,7,8,17.4337234455161,6,0,0,1,0,3
874,1.36491304053925,1.23013106784783,1.06843628038187,0.813391863950528,2.70995227620006,7,8,16.1632865248248,4,0,0,1,0,3
875,1.51890273904428,0.727557640732266,0.478583312430419,1.74486311834771,3.83704253239557,7,8,14.8314562411979,4,1,0,0,0,1
876,1.84566990821622,0.470768950437196,1.33827965292148,0.750297257653438,4.67245724168606,7,8,1.15748468600214,3,0,1,0,0,2
877,1.29160625860095,1.90667648802046,0.818958689575084,0.860892029665411,1.92936604493298,7,8,9.14884091215208,3,1,0,0,0,1
878,1.99568373756483,1.52705385177396,1.17940285131335,0.240585028380156,2.15150409727357,7,8,14.7639564480633,4,0,0,0,1,4
879,1.26949822646566,0.498799061402678,0.737022338272072,1.4767804086674,2.58966400637291,7,8,12.9996831812896,2,0,0,1,0,3
880,1.51768557075411,1.80184382016305,0.777800292894244,1.25370844569989,2.28448208537884,7,8,10.2678861734457,5,0,0,1,0,3
881,1.87524329172447,0.729601545352489,1.0406735249795,0.636898161307909,4.97879643342458,2.3,2.3,11.4644310479052,4,0,1,0,0,2
882,1.66370892012492,1.33989984588698,0.622553036152385,1.68165732829366,0.85596656310372,7,8,0.418109870050102,5,0,0,0,1,4
883,1.50724457320757,1.21072102480102,1.2966412502341,2.08891644217074,0.161639178404585,7,8,17.9350011949427,4,1,0,0,0,1
884,1.66705771838315,0.797480373969302,1.49879862258676,1.17700109337457,4.54540415899828,2.3,2.3,14.9154682997614,2,1,0,0,0,1
885,1.03771419427358,2.07029771055095,0.989015360362828,0.740118070947938,1.47556985728443,7,8,4.33528221677989,8,1,0,0,0,1
886,1.13513488322496,0.961651194375008,0.839969150233082,1.67386106469203,3.03227988420986,7,8,5.62059127818793,5,1,0,0,0,1
887,1.67796537233517,2.11427461374551,1.25588740513194,1.57481332684401,1.16729054250754,7,8,8.83557203784585,3,1,0,0,0,1
888,1.52795460657217,1.29919613853563,1.17929968794342,0.412443309463561,4.22627086052671,7,8,3.57620981521904,5,1,0,0,0,1
889,1.52638483745977,0.43234240799211,0.781226523430087,1.05105853637215,4.09323820844293,2.3,2.3,6.30929090967402,5,0,0,0,1,4
