"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
1024,1.38972254819237,2.13381881196983,1.23837486840785,1.99533253007103,0.21764702280052,7,8,9.87462455173954,5,1,0,0,0,1
1025,1.7318894432392,1.42678865280468,1.15605196596589,0.528072462091222,4.78629877674393,7,8,12.7907050265931,4,0,0,1,0,3
1026,1.49765954585746,0.444067744980566,0.678878065315075,1.52298001488671,2.58339694235474,7,8,1.19778486806899,3,0,0,0,1,4
1027,1.42867011297494,0.395283579570241,0.970742490678094,2.45971930329688,4.84792205039412,7,8,1.8850531722419,6,0,1,0,0,2
1028,1.35811752942391,0.847037174622528,1.29527385095134,1.01331002668012,3.44382238457911,7,8,4.97134156432003,5,1,0,0,0,1
1029,1.57908314582892,0.56111258927267,0.417127584759146,1.05791664826684,2.2101143328473,7,8,14.1790546593256,6,0,0,1,0,3
1030,1.93519957154058,1.46500883952249,1.35887778280303,2.10234841378406,0.735955288400874,7,8,2.78666301816702,3,1,0,0,0,1
1031,1.27806848171167,1.77786763005424,0.648114493722096,0.616881969454698,2.50931868096814,2.3,2.3,3.41108066076413,3,1,0,0,0,1
1032,1.28512312844396,1.18439997353125,1.33226227543782,1.20939835661557,3.29602253157645,7,8,8.79395975684747,5,0,0,1,0,3
1033,1.23698453139514,1.99402550144587,0.866259172931313,0.412470113905147,4.12981502362527,7,8,0.395415171515197,5,0,0,0,1,4
1034,1.1044580230955,1.89219135148451,0.975948023563251,2.18658803054132,3.89235512004234,7,8,13.6657108208165,3,0,0,1,0,3
1035,1.16574428346939,0.853518818505108,0.600851536658592,2.29524701088667,0.845060707069933,2.3,2.3,11.0887716659345,2,1,0,0,0,1
1036,1.51312117208727,2.18792169783264,0.430372124840505,0.801081084203906,3.50403239368461,7,8,15.7437653937377,5,0,0,1,0,3
1037,1.40228313510306,1.88859750265256,1.42647953617852,2.28742122512776,3.96826870273799,2.3,2.3,5.79256427753717,6,0,1,0,0,2
1038,1.09215688239783,0.804826184245758,0.702147470647469,1.98893789392896,4.61174648953602,2.3,2.3,16.5676021249965,5,0,0,1,0,3
1039,1.43434716039337,1.68107449894305,0.662582825520076,0.216875853436068,3.85863059433177,7,8,7.86898993654177,4,0,0,1,0,3
1040,1.87738952040672,1.6122940442292,1.03835815768689,1.82545733265579,4.32570956880227,7,8,2.9430293077603,5,0,0,0,1,4
1041,1.82177594606765,1.88225087525789,0.967362402868457,0.657786403060891,1.47225460619666,2.3,2.3,2.43999435100704,1,0,0,1,0,3
1042,1.00799372629263,1.50980654410087,1.44571122003254,0.540716119436547,4.05438175424933,7,8,16.4643159932457,6,1,0,0,0,1
1043,1.48461272753775,1.53604660166893,0.914298409363255,2.01581513120327,3.84599795332178,7,8,4.95601220335811,2,0,0,0,1,4
1044,1.42955865827389,0.565980168431997,1.11255868843291,2.46509499473032,2.27950041298755,7,8,10.3394062081352,5,1,0,0,0,1
1045,1.63044203352183,0.626700170314871,1.39723998815753,0.492289578425698,3.95697309984826,7,8,8.13039319077507,2,0,1,0,0,2
1046,1.11413895431906,2.14682423626073,1.02213549769949,2.37313785904553,1.25064718769863,7,8,10.9721956662834,6,1,0,0,0,1
1047,1.15753614110872,2.08135036411695,0.737994235754013,0.606791506661102,3.03439559065737,7,8,3.93629072606564,2,0,0,1,0,3
1048,1.54124615062028,0.997526362002827,1.18971304490697,1.7709481771104,1.44877844606526,7,8,9.10832785908133,3,0,0,0,1,4
1049,1.34491906594485,0.622153817908838,0.859334588446654,2.3090301022632,3.84500072803348,7,8,13.2235051039606,4,0,1,0,0,2
1050,1.90954180015251,0.953777403919958,0.443558663874865,0.428113191691227,0.855069913668558,2.3,2.3,6.59654919616878,7,0,0,1,0,3
1051,1.42732713487931,0.371285744337365,1.16758116348647,1.47571858402807,1.45492729614489,2.3,2.3,16.6868769340217,2,0,0,1,0,3
1052,1.0895200164523,2.19024503950495,0.897612916561775,2.29822907382622,3.86007989523932,2.3,2.3,17.3459738669917,5,1,0,0,0,1
1053,1.87984947068617,1.6907624904532,0.780649271304719,2.43738913424313,0.379701450001448,2.3,2.3,3.35845762258396,2,0,0,1,0,3
1054,1.79722279170528,1.88724893387407,0.581332870991901,1.3880538192112,4.22658932977356,7,8,17.628506210167,3,1,0,0,0,1
1055,1.53649292816408,1.4677392138401,1.19043822728563,0.327008659299463,0.0693974283058196,7,8,7.58737031137571,5,0,0,0,1,4
1056,1.94824089761823,0.978561232890934,0.910892325500026,1.92368956997525,2.00513029238209,7,8,11.8274539900012,3,0,1,0,0,2
1057,1.54250768804923,1.36176625594962,0.920390844042413,1.51265253890306,0.4744208289776,7,8,0.332618393003941,5,1,0,0,0,1
1058,1.44482910190709,0.593105558864772,0.77760238435585,1.38950034494046,2.82154271262698,7,8,3.30007882369682,4,0,0,0,1,4
1059,1.42295679822564,1.49462134048808,1.48024152738508,1.23765363157727,1.99013635516167,2.3,2.3,15.7296406798996,4,0,1,0,0,2
1060,1.38234022748657,1.67773619696964,1.02544001173228,0.53196928082034,0.767522810492665,2.3,2.3,2.82615015981719,2,0,0,1,0,3
1061,1.53372966917232,0.332730413647369,0.882956409570761,0.346242050500587,4.34842755435966,2.3,2.3,14.9010176849551,5,0,1,0,0,2
1062,1.79227044386789,1.69235921041109,0.97657991037704,0.4057774388697,3.12001614132896,7,8,3.86079971026629,1,0,0,1,0,3
1063,1.97962799249217,1.3731454793131,0.815879117907025,1.00492461801041,4.3260931095574,7,8,13.7718255179934,2,1,0,0,0,1
1064,1.08017902239226,2.16593612965662,1.43112429503817,0.811257941974327,3.47410143702291,7,8,4.53561853710562,5,0,0,1,0,3
1065,1.31203585281037,1.13514499382582,1.35005732402205,0.558542622323148,3.49217963404953,2.3,2.3,11.1323100160807,4,0,0,1,0,3
1066,1.32220835192129,1.25660867986735,0.535494066216052,1.97356304102577,2.69507208606228,7,8,10.5806307136081,3,1,0,0,0,1
1067,1.97748283855617,1.20114280148409,1.49993414804339,2.25597318955697,0.64678619033657,2.3,2.3,13.1372772096656,6,1,0,0,0,1
1068,1.3940165003296,1.51963065140881,0.487479751184583,2.18650290097576,0.524082680931315,7,8,2.37300372496247,6,0,0,1,0,3
1069,1.8896880208049,1.23739006051328,1.02121897353791,1.52625590332318,1.93844686145894,7,8,9.25076834997162,4,0,0,1,0,3
1070,1.51470331917517,0.524396471260115,0.952701268414967,1.85256714641582,3.61361251561902,7,8,12.2145831012167,7,1,0,0,0,1
1071,1.85306979902089,1.14009353395086,0.912050584633835,1.76137353782542,0.487630191491917,7,8,2.57578034419566,3,1,0,0,0,1
1072,1.0687990298029,1.35677822118159,0.601470523024909,1.35584456780925,0.991197831463069,2.3,2.3,3.58833143021911,2,0,0,1,0,3
1073,1.88880022219382,1.84530002472457,1.32939661224373,0.371121822437271,2.1993776387535,7,8,8.49692663317546,4,1,0,0,0,1
1074,1.43440393055789,0.321022829296999,1.11615462785121,0.246073250914924,4.15728627704084,7,8,7.30182067584246,7,0,0,0,1,4
1075,1.17187009984627,2.18839761938434,1.0268756630132,2.29006711118855,1.55799096333794,7,8,6.10542831849307,5,0,0,1,0,3
1076,1.97833692957647,2.08432517054025,0.591310165682808,1.02827308916021,2.2339859767817,2.3,2.3,8.95114159723744,6,0,0,1,0,3
1077,1.85264430078678,1.1888515468454,1.31533265991602,1.40603570474777,3.95167495473288,2.3,2.3,1.27277770126238,7,0,1,0,0,2
1078,1.83426581276581,0.558683495759033,1.04050299806986,0.683311989926733,1.91716421279125,7,8,13.8369396203198,3,0,1,0,0,2
1079,1.57801218447275,1.35208575522993,0.443337540677749,1.36881162368227,3.18190465448424,7,8,16.9191852235235,3,1,0,0,0,1
1080,1.19695849646814,1.50361173206475,0.92927734660916,2.48465713313781,2.54619049257599,7,8,15.8715282208286,4,1,0,0,0,1
1081,1.44732436677441,0.34503225882072,1.44755904970225,0.359693827433512,4.0918899665121,7,8,14.2216706313193,6,0,1,0,0,2
1082,1.85931330174208,0.9587796947686,0.490028902399354,1.31720598989632,3.11128459055908,7,8,1.49549281457439,6,0,1,0,0,2
1083,1.19834855990484,1.74029391231015,0.780983097339049,2.27271921490319,0.686080740997568,7,8,6.42629925208166,5,1,0,0,0,1
1084,1.07416468416341,0.97605324476026,1.04744358428288,0.689221892692149,0.642141371499747,7,8,8.48521669954062,4,1,0,0,0,1
1085,1.06867168284953,0.591241135052405,0.847759064822458,1.4131851546932,3.37929772096686,7,8,12.2491820133291,2,0,1,0,0,2
1086,1.56583822285756,0.789189963205718,0.492895066039637,1.30810931888409,0.184679613448679,7,8,17.0540661346167,7,1,0,0,0,1
1087,1.02277321973816,1.29462484263349,1.18810445207637,1.0925388697302,0.955703888321295,7,8,0.40111297974363,7,0,0,0,1,4
1088,1.48167557711713,1.09538656601217,0.973079612012953,0.211918798927218,3.91832177410834,7,8,8.69713577907532,6,0,0,0,1,4
1089,1.96596673247404,2.19155921116471,0.614702139608562,0.560664654895663,0.300207335967571,7,8,8.12737771729007,3,1,0,0,0,1
1090,1.60908003267832,1.13825077693909,0.976305411546491,0.429474557330832,4.45191591861658,7,8,9.83320076297969,5,0,1,0,0,2
1091,1.49933200562373,0.849603687622584,1.49803424507845,2.10961075201631,2.76840206934139,7,8,14.2038720413111,3,1,0,0,0,1
1092,1.40993856289424,1.20834171210881,0.495054222666658,0.958726359670982,1.40054894494824,7,8,7.0302174333483,5,0,0,0,1,4
1093,1.99733338016085,0.339564363565296,1.27590536908247,1.99414087145124,0.618451479822397,7,8,12.3710613856092,6,0,1,0,0,2
1094,1.62626652279869,1.70232762238011,1.14486607990693,0.370430842554197,0.790726619306952,7,8,12.4144518622197,4,1,0,0,0,1
1095,1.44514289684594,2.03958220274653,0.830373699311167,1.75101950212847,2.89198280661367,7,8,0.242055709473789,4,1,0,0,0,1
1096,1.18231444433331,0.708439669944346,0.925229525286704,2.30160472732969,2.41942264139652,7,8,15.1440978557803,2,0,1,0,0,2
1097,1.65360510582104,0.9655162418494,1.22521870932542,0.672328037535772,0.492636541603133,7,8,16.8762112394907,2,0,0,1,0,3
1098,1.44622682477348,1.94844398316927,0.771759622893296,0.617867016349919,0.924742354545742,2.3,2.3,9.44149050163105,5,0,0,1,0,3
1099,1.26039534248412,1.76098483363166,1.01269155775663,0.98740125100594,1.62803686340339,7,8,12.4228142146021,3,0,0,0,1,4
1100,1.64077303162776,2.08560205458198,0.561041181930341,0.2713434394449,4.05224135494791,7,8,11.816566195339,2,0,0,1,0,3
1101,1.02071841084398,0.531344525120221,1.02332023361232,1.97979440109339,0.175087584648281,2.3,2.3,1.05338802840561,6,1,0,0,0,1
1102,1.43780282512307,0.545041467086412,1.10526122185402,0.85967928210739,3.55597053188831,2.3,2.3,4.27550782263279,4,1,0,0,0,1
1103,1.94714020448737,1.8953806206584,1.41480328072794,2.41596942564938,3.49718867102638,7,8,13.5782501790673,4,0,0,1,0,3
1104,1.72089994209819,1.19387110371608,1.11790511202998,1.46192522477359,2.75315073085949,7,8,8.87472200486809,4,0,1,0,0,2
1105,1.83241651300341,0.705619426933117,1.18419715214986,1.05919503923506,0.095091590192169,7,8,5.95773344719782,3,1,0,0,0,1
1106,1.28867413243279,0.349710439937189,0.757531772903167,1.07851756026503,4.28965042112395,7,8,7.72766118776053,4,0,1,0,0,2
1107,1.36317655094899,0.770852614357136,1.38211407596245,1.31923313643783,1.95275069097988,7,8,3.32178696803749,4,1,0,0,0,1
1108,1.63108070916496,0.997937351721339,1.4093084735563,1.43734104230534,2.13012270862237,7,8,4.44810951082036,5,1,0,0,0,1
1109,1.7330116678495,1.77084154819604,0.415504528419115,2.15793012613431,0.814686531666666,7,8,17.7939954218455,7,0,1,0,0,2
1110,1.59601359581575,0.438752744486555,1.31944533332717,2.16219835029915,1.37906302465126,7,8,1.99564816430211,4,0,0,1,0,3
1111,1.50859045982361,1.18454719036818,1.35376335186884,2.28817496416159,0.537623488344252,7,8,1.10981215909123,6,0,1,0,0,2
1112,1.69798128143884,1.65442677568644,0.724768399912864,1.48204397063237,0.400135723175481,7,8,9.14990007458255,5,1,0,0,0,1
1113,1.57469105371274,2.02755068826955,0.903841042076237,0.253200358292088,2.71758559974842,7,8,12.5511498651467,6,0,0,1,0,3
1114,1.63941356656142,1.66600058574695,1.13122791021597,0.701074893446639,3.11677415622398,7,8,13.9859659946524,3,0,0,0,1,4
1115,1.2132936140988,1.95233879960142,0.931594012398273,2.38314709507395,0.568381273187697,2.3,2.3,10.9061065851711,4,0,0,1,0,3
1116,1.75287255225703,1.18412617857102,1.09915866504889,0.553976642549969,4.62380635202862,7,8,4.88210650719702,4,0,0,0,1,4
1117,1.57533844234422,1.40689359423704,0.690385999251157,1.98457579370588,3.9303448330611,7,8,3.76393577596173,3,0,0,1,0,3
1118,1.10611139470711,1.53946869184729,1.39106848451775,0.231670049647801,1.71804121462628,7,8,7.82618089998141,5,0,0,1,0,3
1119,1.8471027710475,2.01691515755374,1.19209775293712,0.465604034089483,4.14700468536466,2.3,2.3,6.50207291403785,6,0,0,1,0,3
1120,1.89352648006752,0.378544797166251,0.894363892124966,1.49590139943175,3.51542567950673,7,8,6.5679870354943,4,0,1,0,0,2
1121,1.38146316842176,1.91447024915833,0.802752785314806,0.614310230175033,2.19239537604153,2.3,2.3,16.3283933540806,6,1,0,0,0,1
1122,1.67447968386114,1.40728306623641,1.3552917170804,0.635262701055035,4.73976057604887,7,8,12.4023177707568,3,0,1,0,0,2
1123,1.82599840080366,0.410314237466082,1.27628347359132,1.69817918252666,0.610726560698822,7,8,10.0906149353832,3,0,0,1,0,3
1124,1.48842122568749,0.891864564991556,1.35909992814995,2.12844909874257,1.84859226807021,7,8,3.04634388769045,4,0,0,0,1,4
1125,1.69593849452212,1.66434946078807,1.38494765502401,0.307525338395499,2.41618028725497,2.3,2.3,12.1761637679301,3,1,0,0,0,1
1126,1.80875365110114,1.82773925403599,0.461914569721557,1.16665804849472,3.97889224230312,2.3,2.3,17.5549544943497,3,0,1,0,0,2
1127,1.06286294711754,1.82103278646246,0.916337336739525,0.7092602011282,2.37620309344493,7,8,16.6011911812238,6,1,0,0,0,1
1128,1.99565038899891,2.00476510163862,1.15629832225386,1.20520313431043,0.262529065366834,2.3,2.3,15.9712831950746,4,0,1,0,0,2
1129,1.29320601001382,1.73493187860586,0.738224688405171,1.14899381278083,1.39553851447999,7,8,9.88939868705347,6,1,0,0,0,1
1130,1.44670605799183,1.30521751043852,0.437527563050389,0.378494441020302,1.42572019947693,7,8,8.64020642917603,5,1,0,0,0,1
1131,1.55972592742182,0.407334448536858,1.46839968929999,0.228202399192378,2.82374847796746,7,8,5.26889279019088,6,0,1,0,0,2
1132,1.80383374006487,1.01305923287291,1.3242973104585,2.49021208295599,4.13003877038136,7,8,8.10392162762582,6,0,1,0,0,2
1133,1.75206128787249,1.68365598423406,1.13759446032345,2.26153423723299,3.07564028655179,7,8,11.0564485746436,4,0,0,0,1,4
1134,1.79436098062433,0.565040901699103,1.37330513359047,0.660539961536415,2.52556015737355,7,8,17.3410041318275,3,0,0,1,0,3
1135,1.95021551288664,1.89421308676247,0.879202655446716,2.0312447255943,1.84468702878803,7,8,1.41411655023694,2,0,1,0,0,2
1136,1.03917603613809,1.33368781516328,0.685151964752004,2.33408184000291,2.31519038323313,7,8,1.25374707207084,5,1,0,0,0,1
1137,1.43936292547733,0.932195806247182,0.767392790177837,1.17985586225986,2.56679776241072,7,8,6.9911299450323,4,1,0,0,0,1
1138,1.07224628585391,0.87938460286241,0.537719640810974,1.09679394282866,2.25039145210758,7,8,4.69987174496055,3,1,0,0,0,1
1139,1.1501293964684,0.360761601803824,1.21272297119722,1.51156673571095,0.447532292455435,7,8,4.44947615498677,5,0,0,1,0,3
1140,1.587692262372,1.41694701183587,1.17266812007874,1.50954909019638,3.02767112618312,7,8,5.61405594181269,5,1,0,0,0,1
1141,1.66936212102883,0.756853499310091,0.442951831128448,1.61071944967844,2.71031245589256,7,8,17.2964709294029,8,1,0,0,0,1
1142,1.46956271631643,1.8066566873109,0.84113158043474,1.36201539966278,4.36878980370238,7,8,4.26467324886471,3,1,0,0,0,1
1143,1.95859129494056,0.395768166426569,1.41020775921643,1.32811029099394,3.94881919492036,7,8,11.9121242039837,1,0,1,0,0,2
1144,1.37503622099757,0.773223965568468,1.16719844099134,2.43112963845488,2.79403956839815,7,8,3.06595516484231,6,1,0,0,0,1
1145,1.62809878075495,1.77603974535596,1.39473419673741,1.01682857044507,1.03274800232612,7,8,6.10446247179061,5,1,0,0,0,1
1146,1.74998907605186,2.14455261523835,0.657572225644253,0.466047385893762,3.26617753366008,7,8,2.33733836654574,6,0,0,0,1,4
1147,1.27551342733204,0.455026133498177,1.18130342555232,1.48244056112599,4.5740433188621,7,8,10.2174925287254,3,0,1,0,0,2
1148,1.57750697736628,1.47883978227619,0.908535755914636,0.218773050326854,1.7886314028874,7,8,8.72033530287445,7,1,0,0,0,1
1149,1.04761144216172,1.74519287776202,1.49537380861584,1.08199217824731,2.02371910330839,7,8,1.68684654682875,4,0,0,0,1,4
1150,1.23153868014924,1.29256711236667,1.45843213333283,1.04220747295767,4.65315758949146,7,8,3.46164848981425,5,0,0,0,1,4
1151,1.25633552414365,0.853972917539068,1.38684609096963,0.733403895702213,2.52048679976724,7,8,4.1717878812924,2,1,0,0,0,1
1152,1.1402988685295,2.08414076827466,0.954147782502696,2.09612065716647,4.28654493181966,2.3,2.3,9.11779481219128,5,0,1,0,0,2
1153,1.93900242238306,2.01550450364593,1.28403293681331,2.00061188905966,0.489063205895945,7,8,3.702354662586,2,1,0,0,0,1
1154,1.80974392057396,1.57890241669957,0.562335589318536,0.380093213450164,2.24924050620757,2.3,2.3,4.11899088928476,4,1,0,0,0,1
1155,1.43675828073174,1.10362313580699,1.38511229695287,2.05552305553574,2.73526405217126,7,8,13.2074287687428,4,1,0,0,0,1
1156,1.59487094171345,0.547382842306979,1.34962379445788,1.98975855356548,3.3453697420191,7,8,1.95840433007106,6,0,0,1,0,3
1157,1.18306155595928,1.18615423853043,1.1588057207875,2.16630865081679,3.20849328767508,7,8,8.80073341587558,4,1,0,0,0,1
1158,1.79985465458594,0.807018227619119,1.05893581332639,1.56074252389371,0.684544196119532,7,8,1.37737951939926,1,1,0,0,0,1
1159,1.689718546113,1.77947757048532,0.903572889487259,1.12363422291819,0.950338607653975,2.3,2.3,7.56505278591067,1,1,0,0,0,1
1160,1.07062028977089,0.38461495321244,0.515495649375953,1.60568590392359,0.392839927226305,7,8,8.79973265854642,2,0,0,1,0,3
1161,1.1451499434188,1.89717583882157,1.37852819310501,1.37098408795428,2.16506737167947,2.3,2.3,4.97070964006707,6,1,0,0,0,1
1162,1.33343974873424,2.15204551450443,0.892454245057888,1.3960581045365,1.06362684397027,7,8,9.65838572010398,5,1,0,0,0,1
1163,1.04039553017356,1.55192558926065,1.05069087457377,2.15967481713742,0.847160603152588,7,8,11.2496269466355,6,0,0,1,0,3
1164,1.33036814350635,0.452145301038399,0.570482746930793,1.52988958505448,3.46766093745828,7,8,1.11308209458366,4,0,1,0,0,2
1165,1.19324224581942,1.36887649893761,0.501619107229635,2.30549521311186,4.29871026892215,2.3,2.3,5.49551965389401,6,0,0,1,0,3
1166,1.84166937787086,1.90702439637389,1.17024764653761,0.816226577968337,0.141251874156296,7,8,17.8312094835564,7,1,0,0,0,1
1167,1.92515979846939,1.51803834107704,1.37976766435895,2.04360290605109,4.31776953744702,2.3,2.3,3.90545538067818,3,0,1,0,0,2
1168,1.07951358449645,1.16513857929967,0.914376291492954,1.35265498599038,2.87372812163085,7,8,3.46522869402543,4,1,0,0,0,1
1169,1.66413147887215,2.07682363649365,0.777925555803813,0.814323678426444,0.921967958565801,7,8,5.95328965550289,5,1,0,0,0,1
1170,1.98175959475338,0.760218213917688,1.15041484076064,1.28056618075352,1.24605319695547,2.3,2.3,14.5203695576638,4,0,0,0,1,4
1171,1.37538880156353,1.93792336727493,1.31865265909582,1.82226376663893,2.9702076036483,2.3,2.3,12.8773502642289,7,0,1,0,0,2
1172,1.26389698684216,0.67480051764287,0.68866745987907,0.228519299835898,4.58622742793523,7,8,7.91621665935963,5,0,1,0,0,2
1173,1.89986257068813,1.72706634867936,0.978487890656106,0.932946676830761,4.32415161281824,7,8,6.89870548574254,1,0,0,1,0,3
1174,1.63444668939337,0.912248471402563,0.514601191715337,2.0879845960997,1.59296465455554,7,8,11.0112684946507,3,0,1,0,0,2
1175,1.14189599547535,1.41600146510173,0.907377044996247,0.92910944595933,0.694672075333074,7,8,10.4004873116501,5,1,0,0,0,1
1176,1.83133733202703,1.22310072234832,0.622628906508908,0.844292920548469,0.972281312569976,7,8,0.483260274399072,7,0,0,0,1,4
1177,1.01102894591168,1.14072680633981,0.458212882746011,2.27379077298101,2.89275329327211,7,8,0.403314683586359,6,0,0,1,0,3
1178,1.21972267283127,1.8278634026181,1.0774006182095,1.2094418261433,3.07826507952996,7,8,11.8225698634051,3,1,0,0,0,1
1179,1.3198820266407,1.52328751746099,0.906333099654876,0.397068504220806,1.69972863513976,7,8,14.8041366767138,2,1,0,0,0,1
1180,1.8221157588996,0.661836443771608,0.918651522835717,2.22809741748497,2.11725618341006,7,8,2.55785660399124,3,0,0,0,1,4
1181,1.35381756396964,1.64168316542637,0.560161325568333,2.3941421759082,2.70570315420628,2.3,2.3,8.45302025042474,5,0,0,1,0,3
1182,1.70752720721066,1.76575311834458,0.661302896752022,2.3935151263373,0.87645435007289,7,8,7.77053859550506,5,1,0,0,0,1
1183,1.57709662476555,0.531942242686637,0.89171762643382,1.14560781000182,2.76160140754655,7,8,6.85595527756959,7,1,0,0,0,1
1184,1.36117613967508,2.02969943918288,1.06786859179847,0.570925805764273,4.08741406514309,7,8,7.58184803696349,4,0,0,0,1,4
1185,1.86619977303781,1.13261123495176,0.64521751422435,1.13751808665693,1.75439518061467,7,8,16.3074673921801,4,1,0,0,0,1
1186,1.31921348744072,1.08162147966214,1.46383622682188,0.424014439992607,1.15831147762947,2.3,2.3,10.1977693028748,4,0,1,0,0,2
1187,1.78010327578522,1.08182768232655,0.483284525410272,0.543692939192988,0.96913579152897,7,8,5.13322710245848,2,0,0,0,1,4
1188,1.60539609799162,0.438717852346599,1.05912095459644,0.538587201805785,4.21338325599208,7,8,9.87339555518702,4,0,1,0,0,2
1189,1.70554807805456,0.906916550826281,1.43707339670509,2.26004128542263,2.18263947055675,2.3,2.3,16.9535412238911,4,0,0,1,0,3
1190,1.60796408797614,1.65895686272997,1.24001905310433,0.41481154137291,1.32621782715432,2.3,2.3,10.7741697421297,7,0,0,1,0,3
1191,1.72090534330346,1.22158277889248,0.484652784466743,0.836685664835386,3.55079492554069,2.3,2.3,9.40449108369648,4,0,0,1,0,3
1192,1.78984699118882,2.15730788172223,1.15131580908783,1.80638418493327,1.5994484978728,7,8,11.4188649686985,4,1,0,0,0,1
1193,1.90477484604344,1.43475787176285,1.05809973396827,2.41970501234755,1.69907991890796,2.3,2.3,10.9852734636515,4,0,1,0,0,2
1194,1.29629340884276,1.47563487989828,0.714784597116523,1.22954496401362,2.14193643187173,7,8,1.45695794513449,5,1,0,0,0,1
1195,1.23368497216143,1.07804607269354,1.09061117840465,0.371825956064276,3.73781481874175,7,8,2.86325187887996,4,0,1,0,0,2
1196,1.02105695079081,1.73684476362541,0.851253250520676,0.411489033000544,0.747333628823981,2.3,2.3,2.98197270696983,4,1,0,0,0,1
1197,1.03132791235112,0.382445985614322,0.949678727379069,2.47430141379591,3.90695714275353,7,8,9.29947216529399,3,1,0,0,0,1
1198,1.62390035646968,1.07902806696948,1.00125646051019,0.523740709247068,4.68653952120803,7,8,10.5184655492194,5,0,0,0,1,4
1199,1.91306243860163,0.915290685649961,0.932090481650084,1.92132988695521,3.14535849029198,7,8,4.99588473653421,5,0,0,1,0,3
1200,1.44138026447035,1.18202665594872,0.540458809700795,0.897330622351728,2.34639478381723,7,8,7.95490258745849,3,0,1,0,0,2
1201,1.05004151421599,1.66934417812154,1.28789669920225,0.23166252519004,0.768441379768774,7,8,8.7411427279003,5,1,0,0,0,1
1202,1.42050985642709,0.978931173007004,1.28402397488244,0.356229895562865,2.03666542773135,2.3,2.3,12.3182454672642,5,0,0,1,0,3
1203,1.02639390295371,2.19120882991701,0.61157218858134,2.4134952692315,2.35771556966938,2.3,2.3,16.6299619632773,4,0,0,1,0,3
1204,1.15799790504389,1.52008072303142,0.8996339910198,1.85434931137133,0.0373051280621439,7,8,0.185061613563448,2,0,0,0,1,4
1205,1.82590187177993,1.4924006690504,1.21622226226609,1.459261286119,2.69115280243568,7,8,3.47440640861169,3,0,0,0,1,4
1206,1.64045999431983,1.52451111616101,0.685735203023069,1.84928715918213,1.20921431924216,2.3,2.3,11.1926934518851,2,0,1,0,0,2
1207,1.06301237968728,2.09920119335875,1.41996211768128,0.239915272383951,3.99682926363312,2.3,2.3,6.62373276008293,4,0,1,0,0,2
1208,1.36860009841621,1.07876505497843,0.582120401947759,2.36240153848194,3.70444953907281,7,8,11.6731086862274,4,1,0,0,0,1
1209,1.91754651558585,1.37802026923746,0.965839114855044,2.2136033952469,2.74209464201704,7,8,15.7832659631968,6,1,0,0,0,1
1210,1.8249339396134,1.13847029518802,1.0445604840992,2.15838464011904,0.454865620704368,7,8,14.6167856971733,4,0,1,0,0,2
1211,1.44743916904554,1.25312128979713,0.564822949003428,0.451567784417421,3.03781021037139,7,8,9.54117547441274,3,1,0,0,0,1
1212,1.05475646071136,1.46007803610992,0.757268256484531,0.689047654718161,2.80843863962218,7,8,7.21629063365981,4,0,0,1,0,3
1213,1.08025338966399,1.90028692958876,1.1967253255425,1.06594524683896,4.39691209699959,7,8,1.69341050740331,5,0,0,0,1,4
1214,1.95721913315356,0.832214736193418,1.0473002223298,2.24149577992503,3.52507415460423,7,8,1.99875759892166,4,0,0,1,0,3
1215,1.80783793656155,0.946051857061684,0.880345266289078,1.28111873974558,0.0681348191574216,7,8,15.9992989017628,4,1,0,0,0,1
1216,1.42271468555555,1.31118746073917,0.493221449153498,0.993913124315441,2.32600311748683,7,8,2.47524172067642,2,1,0,0,0,1
1217,1.83919611759484,1.9517443140503,0.760029879887588,1.00410277703777,1.56642657704651,7,8,12.4764895713888,4,0,0,1,0,3
1218,1.06488867569715,1.14498520060442,0.8216762378579,0.844925577985123,3.65917958319187,7,8,16.9762950190343,5,0,1,0,0,2
1219,1.06140374531969,1.89582578851841,0.91967981220223,1.08285135608166,2.20365218701772,2.3,2.3,11.348276972305,6,0,1,0,0,2
1220,1.7897376215551,2.0983116379939,1.48631975953467,1.90383969589602,4.72687640925869,2.3,2.3,5.48083615209907,4,0,1,0,0,2
1221,1.65794801409356,0.415291122975759,0.658430959796533,1.06514336594846,0.0691421213559806,7,8,3.58374671358615,5,0,1,0,0,2
1222,1.55774410767481,2.08553552532103,0.812815073900856,2.20033660023473,3.36674026679248,7,8,16.7666744291782,5,0,1,0,0,2
1223,1.55379984225146,1.5445034753764,1.08980854954571,1.59342654389329,0.182278822176158,2.3,2.3,14.6222790791653,5,0,0,1,0,3
1224,1.2844574037008,1.83894194283057,0.829689318919554,2.05730307844933,4.46151515119709,2.3,2.3,15.8657704778016,4,0,0,0,1,4
1225,1.38004126469605,0.604092459985986,1.08215821923222,0.215039402712137,3.29856352531351,7,8,12.7566660465673,7,1,0,0,0,1
1226,1.11171878012829,1.85688054875936,0.912706030067056,1.53997843703255,2.09844847908244,7,8,10.7415745197795,4,1,0,0,0,1
1227,1.41838566050865,0.502958454960026,0.902935065189376,1.98453216620255,1.8036534904968,2.3,2.3,1.72221801057458,2,0,0,1,0,3
1228,1.67661126959138,1.64179179228377,0.668137527699582,0.476242914237082,2.40068703540601,2.3,2.3,3.6133438507095,2,0,0,1,0,3
