"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
1128,1.32881204085425,1.81661405884661,0.935245458059944,2.00768765704706,1.97108441847377,2.3,2.3,13.7734522316605,3,1,0,0,0,1
1129,1.21882539242506,0.978555292193778,1.27924293766264,1.8260527592618,4.93808633647859,7,8,10.0430804709904,4,1,0,0,0,1
1130,1.06549134175293,0.89792773455847,0.503046177164651,1.22042474178597,0.138029302470386,2.3,2.3,0.431974715553224,5,1,0,0,0,1
1131,1.02422164264135,0.421936563588679,1.21197026274167,1.6683128210716,0.534109433647245,7,8,7.98004165012389,2,0,1,0,0,2
1132,1.29432907514274,0.472853166772984,0.928710892237723,1.55327922732104,3.69114331901073,7,8,9.85999345779419,3,0,0,0,1,4
1133,1.06979479943402,0.507980299810879,1.47332529323176,0.692324036895297,2.58314105914906,7,8,17.6171697028913,4,0,1,0,0,2
1134,1.83425026061013,2.1180369600188,0.502741463831626,0.565301298489794,1.11342615331523,7,8,0.413254979532212,4,1,0,0,0,1
1135,1.82129750750028,0.970718422625214,0.789330320991576,2.41738109393045,0.888676305767149,2.3,2.3,14.5890670157969,7,0,1,0,0,2
1136,1.36812539119273,0.744766844599508,1.23647494751494,1.73877596214879,3.30673148622736,7,8,3.42024690052494,4,0,1,0,0,2
1137,1.44028600282036,0.64336934229359,1.13437746649142,1.85701945445035,4.40968182636425,7,8,17.4367869850248,6,0,1,0,0,2
1138,1.79687149263918,1.11569169105496,0.575368807162158,2.43897784282453,3.37192243896425,7,8,0.221127098891884,3,0,0,1,0,3
1139,1.09514779085293,1.55029154806398,0.789300942444243,0.273181132553145,3.99373025167733,7,8,12.9716299865395,5,0,1,0,0,2
1140,1.24809735966846,1.30946561808232,1.41975651446264,1.02697744136676,1.34717526729219,7,8,2.0713733159937,4,1,0,0,0,1
1141,1.43363413726911,1.20112846046686,0.683381322887726,0.796606165845878,2.33252475154586,7,8,17.3050057478249,4,1,0,0,0,1
1142,1.74844535579905,0.407349237683229,1.01908153817058,2.39385362572502,1.41474240226671,7,8,17.3545672120526,3,0,1,0,0,2
1143,1.76594138611108,1.04669710670132,1.15863136241678,1.3374077366665,0.606737103080377,2.3,2.3,15.7813310008496,7,0,0,1,0,3
1144,1.88198010879569,1.72776325540617,1.09183638412505,1.38003858644515,3.63005631836131,7,8,12.8396623777226,5,0,0,1,0,3
1145,1.12212572479621,1.06918676840141,0.576523548574187,1.0000599990366,3.56215839157812,7,8,3.43837745161727,7,0,0,0,1,4
1146,1.77039462188259,0.999841267522424,0.743457453604788,2.13660166799091,2.05242339754477,2.3,2.3,8.47234530653805,6,1,0,0,0,1
1147,1.83632947388105,0.622712468612008,1.24193665429484,1.03237587967888,1.58735230797902,2.3,2.3,16.7041892898269,4,1,0,0,0,1
1148,1.86669124406762,0.517531453561969,0.458722930634394,1.76571208951063,3.11147862579674,7,8,7.33931627310812,3,0,0,0,1,4
1149,1.56229645293206,0.885735997767188,0.820425714016892,0.573233779892325,1.99561806162819,7,8,8.86595637816936,5,0,0,1,0,3
1150,1.42786908242851,1.63305676442105,0.58580390510615,1.22247456077021,4.48659734684043,7,8,11.2140254792757,6,0,1,0,0,2
1151,1.48962203669362,1.67952920678072,0.981491973577067,2.28607629965991,3.02065852098167,7,8,10.653012806084,6,0,1,0,0,2
1152,1.58702731272206,1.29898005314171,1.47012484024744,2.1340807315195,1.72256633406505,7,8,11.3207498132251,5,1,0,0,0,1
1153,1.69812599429861,1.06479925145395,0.892681012232788,1.13486189309042,4.51157978037372,7,8,0.943691358435899,4,0,0,0,1,4
1154,1.13092054543085,0.40078872484155,0.478887357050553,1.83650466164108,2.94677097001113,7,8,5.25415958790109,5,0,1,0,0,2
1155,1.60159859014675,1.9984888672363,1.18023423610721,0.706018963432871,1.30654122796841,7,8,6.6272200383246,4,0,0,0,1,4
1156,1.11386891664006,0.59697872265242,0.681191068422049,1.68460813830607,0.487997672753409,7,8,10.731204659678,5,1,0,0,0,1
1157,1.0489929120522,2.12644700887613,1.4953412406845,0.318522214260884,3.66833905340172,7,8,7.97502077696845,5,1,0,0,0,1
1158,1.06039095972665,1.2882705837721,1.20262270837557,0.894057218148373,2.59100416442379,7,8,15.3988846871071,4,0,1,0,0,2
1159,1.32992223650217,1.90722912370693,1.30460303402506,2.33482723953202,4.11618964746594,7,8,6.03781195823103,4,1,0,0,0,1
1160,1.11395153240301,1.9621594528202,0.582134633674286,0.222322741523385,0.00158034497871995,7,8,16.2294881329872,1,0,1,0,0,2
1161,1.16353712021373,1.21539026191458,1.01668866139371,1.35877729041968,1.23357764445245,7,8,14.4395438167267,3,1,0,0,0,1
1162,1.64901459217072,2.18880771284457,0.558205707371235,1.31789313016925,1.04873790405691,7,8,8.83926046499982,4,0,1,0,0,2
1163,1.6581750549376,1.69428397549782,0.77962454627268,0.767366433050483,3.15568608348258,7,8,2.61269381828606,4,0,0,0,1,4
1164,1.81209290935658,1.49643297928851,0.477262322744355,1.59457639467437,4.56652732449584,7,8,4.87471543299034,7,0,0,1,0,3
1165,1.71433237730525,1.15662903913762,1.2686343196081,2.07310602003708,3.4051919716876,2.3,2.3,4.96303241187707,2,0,1,0,0,2
1166,1.36479325592518,2.1117077017203,1.1035072020255,0.668314744741656,3.12983712879941,2.3,2.3,16.0986941540614,5,0,0,1,0,3
1167,1.44207322620787,0.419373457785696,0.438453079620376,1.17623509704135,2.67107400344685,7,8,9.00292880041525,2,0,0,1,0,3
1168,1.16165388282388,0.93596859795507,0.407716093910858,0.516623250697739,2.49921987764537,7,8,14.1371187069453,3,0,0,1,0,3
1169,1.20935315056704,1.05289668845944,1.21744579300284,1.01632888079621,3.42451295233332,2.3,2.3,15.2287312145345,5,0,0,1,0,3
1170,1.77537888055667,1.1322558720829,0.564680461934768,2.20423380881548,0.42634185985662,7,8,2.3568697348237,4,1,0,0,0,1
1171,1.02263546432368,0.552705912222154,1.02665427192114,0.985357541660778,0.950457282597199,7,8,11.1121448250487,7,1,0,0,0,1
1172,1.79761555255391,0.734840039629489,0.874984889361076,2.10575787727721,2.52288459567353,7,8,14.935226842761,5,0,0,1,0,3
1173,1.64635070110671,1.73702552644536,1.28830183267128,1.70641714374069,2.70594921545126,7,8,16.5229826099239,3,1,0,0,0,1
1174,1.71213766210712,0.944301380147226,1.41091620302759,1.91697860832792,0.158887360012159,7,8,4.81952894059941,4,1,0,0,0,1
1175,1.62929562106729,0.473889991617762,0.426877375436015,1.44807846012991,0.201793269952759,7,8,17.7965559340082,3,1,0,0,0,1
1176,1.64746049884707,1.46942125749774,1.11125839657616,0.749239120003767,2.89940185146406,7,8,5.03924278356135,5,0,1,0,0,2
1177,1.34956083958969,0.728566321916878,0.460467783128843,2.38383326767944,0.944525634404272,7,8,6.59380395105109,4,0,0,0,1,4
1178,1.59538924181834,1.87524418504909,0.405248493910767,0.357870077947155,0.900072454242036,7,8,16.0737812141888,4,1,0,0,0,1
1179,1.32055347645655,1.70229290896095,1.30044332225807,1.53363355624024,0.929546533152461,2.3,2.3,8.15419414127246,3,1,0,0,0,1
1180,1.85294406628236,0.489833576604724,0.742212837794796,2.42848214157857,0.550023831892759,2.3,2.3,14.5483758137561,5,0,1,0,0,2
1181,1.34099718392827,1.99323731129989,0.715011688019149,1.03480878144037,0.228388279210776,7,8,7.32186431251466,3,1,0,0,0,1
1182,1.65930987149477,2.1700746681774,1.26400115066208,0.664957426046021,0.594789398601279,7,8,11.3200851199217,4,1,0,0,0,1
1183,1.52912824088708,1.28170921138953,1.05713141746819,2.27375440860633,3.08302955469117,7,8,13.5527069661766,4,0,0,1,0,3
1184,1.2563641788438,0.4388721144991,0.991309772944078,2.48518491941504,1.34778934298083,7,8,3.93347410066053,4,0,1,0,0,2
1185,1.02487356378697,2.14221081843134,0.413920036912896,1.60132835179102,4.68270526384003,7,8,5.93883733078837,7,0,0,1,0,3
1186,1.68699634680524,0.866078736959025,0.590877221082337,0.60361418214161,3.83958015125245,7,8,1.22520232480019,6,0,0,0,1,4
1187,1.73746084840968,1.08745451832656,0.657207335578278,1.77588375711348,3.1496776745189,7,8,0.606194513384253,5,0,0,1,0,3
1188,1.11039229948074,2.1030398436822,1.15187475932762,0.398294498166069,4.84668737044558,7,8,4.40587540157139,5,0,0,1,0,3
1189,1.5423458116129,0.697718086931854,0.603157410328276,1.27347187392879,0.976215397240594,7,8,13.7048348961398,3,0,1,0,0,2
1190,1.49239262659103,0.362495454144664,0.831337972031906,1.25213733131532,0.06964688654989,2.3,2.3,5.18803489208221,5,0,1,0,0,2
1191,1.06112762144767,1.73303687672596,1.20829944694415,0.941995543357916,1.37966190930456,7,8,4.97120717307553,3,1,0,0,0,1
1192,1.07015118515119,1.63947421303019,0.990943352342583,2.43922127732076,4.64780317852274,7,8,3.99216639529914,6,1,0,0,0,1
1193,1.09267152566463,0.678824671753682,1.4113654945977,1.29818666472565,3.54741019429639,2.3,2.3,4.28240130934864,6,1,0,0,0,1
1194,1.22963403956965,1.96365191794466,1.11008991824929,1.82147123522591,0.393541194498539,2.3,2.3,1.34286036947742,3,0,0,1,0,3
1195,1.86178375175223,0.734827904310077,0.940058024926111,1.13445027135313,3.73819155851379,2.3,2.3,0.586836809758097,5,0,0,1,0,3
1196,1.3517589410767,1.88114224534947,0.741419563489035,1.80943796772044,3.68781877798028,7,8,13.5237440792844,3,0,0,1,0,3
1197,1.9138832425233,0.412876054621302,0.545298426784575,1.98641176889651,0.43391426326707,7,8,3.67004190199077,4,1,0,0,0,1
1198,1.97028247453272,0.976939092553221,0.947024934762158,1.63970586673822,0.473413753788918,2.3,2.3,7.98378150444478,6,0,1,0,0,2
1199,1.48419397952966,1.39838601469528,1.1501584594138,0.812787350267172,2.0817310991697,2.3,2.3,3.4590435535647,3,0,0,1,0,3
1200,1.87337902048603,0.905269575375132,0.640082520944998,1.5462658821838,3.93178156111389,7,8,0.294890181161463,4,0,0,0,1,4
1201,1.1431739362888,0.789493736810982,0.651148645929061,1.36110105621628,2.2817264101468,7,8,16.8685289947316,3,1,0,0,0,1
1202,1.95123320096172,0.984899402898736,0.692653796751983,0.711427205335349,0.654317466542125,7,8,7.58206299087033,6,0,0,0,1,4
1203,1.74262909218669,1.45538879996166,0.627887721545994,0.971255271579139,2.83838080358692,7,8,9.83740204526111,5,0,0,1,0,3
1204,1.29697204893455,1.36230156810489,1.16609547731932,1.9509468536824,1.25659677898511,7,8,7.18478339491412,7,0,0,1,0,3
1205,1.89471461600624,0.995276004774496,0.875118888565339,0.366579416906461,4.42909916862845,7,8,10.5150307249278,4,0,1,0,0,2
1206,1.61681194906123,1.3939659347292,0.602857160032727,1.8051429433981,3.08685005060397,2.3,2.3,16.4759611096233,2,0,0,1,0,3
1207,1.68674036487937,1.49102534700651,0.444855549419299,2.37880791095085,2.24559227353893,7,8,6.80867193080485,4,0,0,1,0,3
1208,1.37599870818667,0.988496459415182,0.445107530988753,0.833491659164429,4.13916555931792,7,8,14.282442627009,7,1,0,0,0,1
1209,1.2674079395365,1.40107173314318,0.484726732946001,2.46279782291967,2.71507657831535,2.3,2.3,14.210580627434,6,0,1,0,0,2
1210,1.57204777467996,0.610497538815252,0.824285040516406,1.8649584519444,1.32250916445628,7,8,12.6530927969143,2,1,0,0,0,1
1211,1.11433516698889,1.77622930309735,0.474377761944197,1.73913752329536,3.0353688634932,7,8,5.7575032711029,2,1,0,0,0,1
1212,1.51563448528759,1.58440675595775,0.679271405260079,1.05822119521908,0.0707071786746383,7,8,7.73091556224972,4,0,0,0,1,4
1213,1.62193568516523,2.00350211313926,0.653085728408769,0.333653138927184,4.57287285476923,7,8,11.4668944682926,4,1,0,0,0,1
1214,1.17002800828777,1.37298081154004,1.27964792822022,0.545049705333076,3.16226586466655,7,8,15.35330997454,4,0,0,0,1,4
1215,1.23001551954076,0.656620414787903,0.5027116893325,2.23668903356884,2.21588086453266,7,8,1.17098118038848,6,1,0,0,0,1
1216,1.97775599663146,0.647935770265758,1.25373264341615,2.26842396780849,2.42993325344287,2.3,2.3,13.7039790744893,4,0,1,0,0,2
1217,1.15241470048204,1.25771033745259,0.602167019643821,1.85744824090507,0.164132049540058,7,8,16.2543864338659,5,1,0,0,0,1
1218,1.0358127609361,2.06114384606481,0.9001688583754,1.92633056093473,1.43000846728683,7,8,12.4328631693497,5,1,0,0,0,1
1219,1.35725738061592,1.505947624892,0.7351614813786,0.364166218182072,3.84842739440501,7,8,10.2770485826768,5,1,0,0,0,1
1220,1.79724150593393,1.12887491290458,0.832123576244339,1.57285754082259,4.22720465110615,7,8,9.59846799541265,1,0,0,1,0,3
1221,1.2303751797881,0.90028048066888,0.58871912220493,0.637320860615,4.74642510991544,2.3,2.3,17.6081713777967,3,0,0,0,1,4
1222,1.89482164126821,2.1686737019103,1.07930642843712,0.3462409066502,3.6231469467748,2.3,2.3,1.30910800863057,5,0,0,0,1,4
1223,1.21284055546857,0.425792479049414,0.478057111450471,1.40178057167213,2.73272213409655,7,8,12.8344370196573,4,1,0,0,0,1
1224,1.31919429032132,0.794370134780183,1.44243090157397,1.62630570658948,2.64850134728476,7,8,12.1037904010154,4,1,0,0,0,1
1225,1.90670522931032,2.09268162350636,0.628768530650996,0.342712695850059,4.91400760016404,7,8,1.5290812086314,3,0,0,0,1,4
1226,1.87253441964276,0.569530620402656,0.527697658375837,1.66326146209612,3.81296496023424,2.3,2.3,1.18262211000547,3,0,1,0,0,2
1227,1.24289551377296,2.15532815600745,0.954035179293715,1.93036148648243,0.339919524267316,7,8,15.1856918348931,5,0,0,1,0,3
1228,1.83277656626888,0.923012100253254,1.07395630809478,1.30659087463282,1.68872971669771,7,8,8.29397932067513,5,1,0,0,0,1
1229,1.90437831915915,1.47099505562801,0.429946767608635,2.0885392467957,2.78018649900332,2.3,2.3,14.5668164114468,3,0,1,0,0,2
1230,1.44245086959563,2.16504658004269,0.663892426085658,2.14107321798801,2.39582522190176,7,8,10.1128606656566,4,1,0,0,0,1
1231,1.63934743218124,2.01113445532974,0.954339075880125,2.42300652496051,2.35563867725432,7,8,5.69395345821977,4,0,1,0,0,2
1232,1.95483030821197,0.306469969963655,1.01573230386712,1.43938552332111,0.293043504934758,7,8,7.96225487021729,4,0,0,0,1,4
1233,1.97326338710263,1.90034070021939,1.43290016418323,2.09185783416033,0.197078904602677,7,8,7.40859970171005,3,1,0,0,0,1
1234,1.39846244547516,2.13038003793918,1.44052512336057,0.64481624122709,3.66285728989169,7,8,16.5579507658258,4,0,1,0,0,2
1235,1.9253883739002,0.454675036924891,1.455438594101,0.552851181593724,0.157795393606648,7,8,9.09717167587951,5,1,0,0,0,1
1236,1.52142291446216,1.55757984961383,1.27312873613555,2.32008157556411,2.66088838689029,7,8,9.39608677150682,4,0,0,1,0,3
1237,1.19415476615541,0.48068045177497,0.654340136470273,0.770895141339861,4.88170342287049,7,8,9.88767219521105,4,0,1,0,0,2
1238,1.25696832104586,1.10575424733106,1.25253300808836,0.680565969296731,0.544648342765868,7,8,4.66895936569199,7,0,0,0,1,4
1239,1.12906797695905,1.42943105578888,0.996511844708584,1.80794949973933,1.2824825476855,7,8,7.26396648818627,4,1,0,0,0,1
1240,1.2969919887837,0.946655078255571,1.23855725594331,0.738256597425789,3.2695258106105,7,8,9.81190505856648,4,0,0,1,0,3
1241,1.99477561656386,0.36033359025605,1.2498412496876,1.42386542765889,3.35199308115989,7,8,6.21261602500454,5,0,1,0,0,2
1242,1.47144181723706,0.989199962001294,1.16009728326462,0.93388158173766,1.78222194081172,7,8,6.29492791509256,4,1,0,0,0,1
1243,1.30319042620249,1.66314899404533,0.776424787356518,2.48716326274443,4.78971771080978,7,8,14.2540685185231,2,1,0,0,0,1
1244,1.44354381226003,0.776065142359585,0.548571890871972,1.48441354185343,4.99246082501486,2.3,2.3,12.683433664497,4,0,0,1,0,3
1245,1.29679142171517,0.785158373601735,1.10012184185907,0.874566197139211,4.98044993379153,7,8,3.92094421153888,3,1,0,0,0,1
1246,1.37998995208181,1.90599710168317,0.581809521908872,0.484632472577505,3.8090088206809,7,8,11.0712397671305,5,1,0,0,0,1
1247,1.01027187588625,1.10334621854126,1.4331010298105,0.506189804151654,2.0262290071696,7,8,4.90671908576041,4,1,0,0,0,1
1248,1.4303462326061,1.91665349672548,1.00679554385133,1.08123624415603,3.52610915550031,7,8,11.9003157829866,2,1,0,0,0,1
1249,1.44944699574262,1.1704123970354,1.21958035067655,1.02800320044626,3.50094920722768,7,8,2.06188528239727,6,0,0,0,1,4
1250,1.05995325814001,0.643992626224644,1.44916125966702,0.407354877097532,3.97266201092862,7,8,12.5071286251768,8,1,0,0,0,1
1251,1.61388887977228,1.95518264791463,0.404996421420947,0.401269458630122,0.951572919730097,7,8,5.00751683162525,3,1,0,0,0,1
1252,1.85936561832204,0.707804647064768,1.19769314748701,1.10832893550396,4.69056562520564,7,8,10.983800532762,5,0,1,0,0,2
1253,1.78608619561419,0.778106315736659,0.829683273355477,1.39541632896289,4.83502775547095,2.3,2.3,13.8259745528921,5,0,0,1,0,3
1254,1.63593185064383,0.979520044778474,0.827129531814717,1.49326767749153,3.88542473549023,7,8,9.24764461163431,4,0,0,1,0,3
1255,1.63954489235766,2.11957326261327,0.545329835033044,1.03701922036707,0.198883336270228,7,8,10.8240684983321,2,0,0,0,1,4
1256,1.06719710165635,1.43479295324069,0.96589155823458,1.93763818978332,4.85711081302725,7,8,5.21443574968725,2,0,0,1,0,3
1257,1.11850478709675,1.11986471251585,0.468139495607465,1.12814780406188,0.479926075786352,7,8,9.49926901375875,6,0,1,0,0,2
1258,1.71436000801623,1.19976498398464,1.12112729062792,2.10052482602187,0.564979778137058,7,8,17.6448015435599,2,0,0,1,0,3
1259,1.81688861339353,0.379229094786569,1.04122535679489,0.543072099937126,1.81503407424316,2.3,2.3,16.0215317155235,2,0,1,0,0,2
1260,1.12390558584593,1.79015092940535,1.36065352798905,1.6383622254245,0.0484441639855504,7,8,1.29746273718774,1,0,0,1,0,3
1261,1.26924667856656,1.20847270605154,0.456469459622167,2.14295531401876,2.33407796826214,7,8,6.10940253920853,3,0,0,1,0,3
1262,1.45588824851438,1.41161906160414,1.01305245910771,2.17950236364268,0.99030539742671,2.3,2.3,8.20206118281931,5,1,0,0,0,1
1263,1.6700866704341,1.71168373289984,1.23041823173407,2.376528356364,2.97326181433164,7,8,0.392943553626537,7,1,0,0,0,1
1264,1.39861142751761,0.90304036824964,0.842030335171148,1.25107625906821,2.28570171631873,7,8,12.1296102711931,6,1,0,0,0,1
1265,1.7534096960444,1.85281230458058,0.590579205891117,0.313660092372447,0.723405774915591,2.3,2.3,12.3556986646727,5,0,0,1,0,3
1266,1.73851373814978,1.70362631434109,0.411145784286782,0.966708305105567,4.09502383554354,7,8,6.82280469126999,5,0,0,0,1,4
1267,1.93436347926036,1.16387573413085,1.48556102626026,2.37260112760123,2.06588992034085,2.3,2.3,16.2625499884598,4,0,0,1,0,3
1268,1.86450189212337,1.37917789474595,1.21620440140832,2.41440843616147,1.74482173053548,2.3,2.3,8.65256811026484,7,0,1,0,0,2
1269,1.88150343042798,1.535685568396,1.28759708483703,2.31297973946203,2.47170784976333,7,8,12.0495488131419,3,0,1,0,0,2
1270,1.42021663114429,1.19559019920416,1.1594825378852,1.91699936524965,0.460687524173409,2.3,2.3,8.897256558761,5,0,1,0,0,2
1271,1.21489231241867,0.364509697747417,1.40462556399871,1.26360713683534,2.41047539864667,7,8,14.6922337724827,6,0,1,0,0,2
1272,1.42292199586518,1.61958793257363,1.26735604174901,1.70644569126889,4.42902145674452,7,8,7.11269812658429,2,0,0,1,0,3
1273,1.09367352933623,1.37779714649078,0.675875425850972,0.460128611861728,1.9660379877314,2.3,2.3,11.7999953697436,5,1,0,0,0,1
1274,1.41339339711703,0.821562099596486,0.699859706009738,2.33049891074188,2.97304792911746,2.3,2.3,0.144726864527911,3,0,0,1,0,3
1275,1.15472464659251,1.24447835977189,1.20857985380571,2.39324855618179,4.14093154249713,7,8,11.8020942988805,6,1,0,0,0,1
1276,1.35516460100189,1.6464110189816,1.37988579859957,2.07276407785248,1.55327201238833,7,8,0.560250850394368,6,0,0,0,1,4
1277,1.80215953127481,0.698765109921806,1.26558527618181,0.916780685377307,2.82853502780199,2.3,2.3,6.41485419077799,1,0,0,1,0,3
1278,1.80216786498204,0.873797274776734,0.833401488373056,2.0486118161818,1.69322824338451,7,8,11.122895931825,4,1,0,0,0,1
1279,1.13506770110689,1.62010234943591,1.33091878769919,1.71071751567069,0.58968165772967,7,8,3.09830731619149,5,1,0,0,0,1
1280,1.27837946987711,0.937007822701707,0.465930454432964,0.255409242096357,3.1051741563715,7,8,6.47189033450559,4,1,0,0,0,1
1281,1.30601292755455,1.74080902724527,0.885894047375768,0.501710184011608,4.23983875429258,7,8,16.3210817906074,2,0,0,1,0,3
1282,1.34633610746823,2.11691570994444,0.533304082718678,1.15444598100148,0.666046170517802,7,8,13.6306268102489,4,0,0,1,0,3
1283,1.56734947231598,1.10267675474752,1.14329032700043,2.10976716927253,2.60906402021646,7,8,2.32600315846503,5,0,0,0,1,4
1284,1.29480783990584,1.36038571959361,0.657766358810477,2.34971787421964,1.24065318726934,7,8,15.1274292678572,5,1,0,0,0,1
1285,1.78279338474385,0.653149837302044,1.28721621942241,1.98048147282097,0.707425894215703,7,8,7.62365059554577,2,0,0,0,1,4
1286,1.47637244616635,0.616114489431493,1.23070644417312,2.38387581184506,3.10525055392645,7,8,17.6737612118013,2,0,0,0,1,4
1287,1.84353322559036,0.405137857072987,1.4537601006683,1.34964012517594,3.50527360336855,2.3,2.3,14.4494243119843,2,0,0,1,0,3
1288,1.38443496567197,1.29002161941025,1.37509770467877,1.94611362954602,0.713281794451177,7,8,13.565139579121,3,0,0,1,0,3
1289,1.81066178367473,1.31497361757793,1.39147164949682,1.58210271371063,0.164594044908881,7,8,1.57443308411166,6,1,0,0,0,1
1290,1.47577408282086,0.719909054855816,0.740876077138819,2.1285048464546,1.79983966634609,7,8,12.2706658705138,4,0,1,0,0,2
1291,1.80186092830263,1.03016827921383,0.644459926034324,0.687481561815366,3.42772033298388,2.3,2.3,8.12143366970122,4,0,1,0,0,2
1292,1.16966382879764,1.94079865629319,0.877696055802517,0.92868192223832,3.88849141076207,7,8,13.5529106087051,4,1,0,0,0,1
1293,1.55244345031679,2.11186276678927,0.881084629171528,1.13509505060501,4.43692540633492,7,8,16.1834515943192,3,0,1,0,0,2
1294,1.74630762264132,2.0330300216563,1.22816664597485,2.40038154292852,0.468298677587882,7,8,4.01836052583531,2,0,0,1,0,3
1295,1.81907094176859,0.803648579167202,0.531841892679222,2.16925460053608,4.25232721725479,7,8,8.35472228564322,5,0,1,0,0,2
1296,1.04074202594347,0.328663223655894,0.515466991788708,0.633542051794939,1.06444896548055,7,8,0.65498981717974,2,0,0,1,0,3
1297,1.10260280477814,1.8321051112609,0.658669173461385,1.28590867214371,4.59799479111098,2.3,2.3,5.7545120883733,5,0,0,1,0,3
1298,1.52341218222864,2.0767839011969,0.555976611468941,0.900257770298049,3.7094210088253,7,8,8.48859814368188,2,0,0,1,0,3
1299,1.24982981407084,1.76102818713989,0.602435283642262,0.948573626647703,4.15087657864206,7,8,13.9379924149252,5,1,0,0,0,1
1300,1.1871950100176,1.4090053123422,1.04556449516676,2.2459087257972,0.618102634325624,7,8,3.63305767206475,4,1,0,0,0,1
1301,1.39294433314353,0.511693909275346,0.771091548237018,0.289457939332351,4.62693593115546,7,8,7.40744310384616,5,1,0,0,0,1
1302,1.63516542129219,1.25020913872868,0.71511026925873,1.82315255713183,3.83653319440782,7,8,11.0813242276199,4,0,0,1,0,3
1303,1.58699031127617,1.16124894046225,1.2031405221438,2.08559430972673,3.92530124401674,7,8,6.19372832821682,5,0,0,0,1,4
1304,1.51103487168439,1.85136964858975,0.575977641693316,1.74235195869114,0.0329584768041968,7,8,0.646782919764519,5,1,0,0,0,1
1305,1.5363541690167,0.540067808283493,1.07820334772114,0.906708399415947,4.55864474293776,7,8,4.96993752429262,4,1,0,0,0,1
1306,1.98046595184132,0.488060423824936,0.820140960649587,0.575862911972217,4.59007895318791,7,8,4.6592454649508,5,0,0,0,1,4
1307,1.4542166092433,1.70926801159512,1.10804099782836,0.50581620419398,4.91597131593153,7,8,12.2098305537365,4,0,0,1,0,3
1308,1.0677082426846,1.87997083887458,1.15954231610522,1.41109158825129,1.67493838816881,7,8,6.59335381351411,3,0,0,1,0,3
1309,1.01868182513863,1.26299316289369,0.825130290538073,0.375305807054974,2.83486109576188,7,8,1.88761109439656,3,0,1,0,0,2
1310,1.49745735083707,1.84115079082549,1.00387840999756,2.29796896032058,4.98431755229831,7,8,17.9200761434622,7,1,0,0,0,1
1311,1.11659940797836,2.13561008588877,0.947628951794468,0.292015420109965,1.65190726402216,7,8,6.34699647361413,4,0,0,1,0,3
1312,1.43288128636777,1.14705944794696,1.09233684234787,0.779710858385079,0.976796818431467,7,8,3.18080797931179,6,1,0,0,0,1
1313,1.70187307987362,1.68823054798413,0.836433433135971,1.04591976441443,4.20045189210214,7,8,13.1484740450978,6,0,1,0,0,2
1314,1.45469471788965,1.47221443669405,0.650451365602203,0.414689663471654,2.1899741445668,7,8,6.54152136482298,6,1,0,0,0,1
1315,1.09508198592812,1.0187322978396,0.713924802653491,2.3117840425577,3.78857565228827,7,8,5.07067108154297,4,0,1,0,0,2
1316,1.65425482275896,0.690975843789056,1.38850529775955,0.329437058488838,1.75897243432701,7,8,2.36119524948299,3,1,0,0,0,1
1317,1.8890775826294,1.77082224148326,1.18845729071181,2.27611149975564,3.74886931618676,7,8,12.4608203577809,2,0,0,1,0,3
1318,1.36864914791659,1.0054184386041,1.25604788956698,1.90498763276264,1.12122834776528,7,8,10.50803196989,6,0,0,1,0,3
1319,1.26571371615864,0.961447555292398,1.08918931705412,1.4993280769093,3.94894757075235,7,8,3.86170222330838,4,0,0,1,0,3
1320,1.72834599111229,0.432452510623261,0.762473193393089,0.320460347714834,0.43905574711971,7,8,9.99088220251724,5,0,0,1,0,3
1321,1.82644421933219,1.14990010096226,0.483055516215973,1.18331467411481,2.31519746943377,2.3,2.3,14.8552597062662,3,0,1,0,0,2
1322,1.33637017779984,1.06338251219131,0.871756093297154,0.996152135939337,3.327624599915,2.3,2.3,11.9862133297138,6,0,0,1,0,3
1323,1.12348191882484,1.25213675317355,1.36093792817555,1.76259276613127,2.67854912090115,7,8,11.2830971684307,3,1,0,0,0,1
1324,1.58064040914178,1.58160280042794,0.832163043878973,1.78081315893214,4.63622767943889,2.3,2.3,8.67996283108369,2,0,0,1,0,3
1325,1.34899383387528,2.18300507839303,0.433428023662418,2.09727998380549,1.24106889590621,7,8,3.03269938565791,5,0,0,1,0,3
1326,1.55601601838134,2.13411479529459,1.25457355128601,1.92578945436981,0.320872168522328,7,8,0.216652092989534,4,1,0,0,0,1
1327,1.395925096469,0.749055588222109,0.735925518511795,1.79198489396367,1.79051780840382,7,8,4.72492384538054,5,0,1,0,0,2
1328,1.15446871914901,1.02804770336952,0.771045336616226,0.278839163854718,2.96796880662441,7,8,4.74690741486847,4,0,0,0,1,4
1329,1.32658964954317,0.558238178375177,0.665209281584248,1.87403594632633,2.76468910975382,2.3,2.3,17.3659882675856,4,1,0,0,0,1
1330,1.51842894731089,2.09464421370067,1.01243816167116,0.563718125480227,2.57555396412499,7,8,11.3206072747707,4,0,0,1,0,3
1331,1.38575279177167,1.55343736419454,0.676831064466387,2.11929008734878,0.36222547874786,7,8,14.3617531042546,5,1,0,0,0,1
1332,1.49050168367103,0.363532549282536,0.94066327617038,1.96507717487402,4.76538684684783,7,8,7.51684375433251,6,0,0,0,1,4
