"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
1078,1.30321859149262,1.31647362569347,0.595259093306959,1.59755484131165,1.9939613295719,7,8,9.50729522667825,6,0,0,1,0,3
1079,1.7493703418877,0.502154930215329,0.616283263987862,0.312761202151887,2.61485559516586,7,8,6.85971968248487,5,1,0,0,0,1
1080,1.72963230544701,1.47234259764664,1.12944017404225,1.30163565692492,1.35700061335228,7,8,2.51914708502591,3,0,0,0,1,4
1081,1.84341992833652,0.401001361897215,1.46772626673337,2.06478291747626,1.94438452832401,7,8,16.0470377714373,2,0,0,1,0,3
1082,1.23826413764618,1.75082106036134,0.71286430186592,1.99070889777504,4.30647897301242,7,8,9.47618483752012,3,1,0,0,0,1
1083,1.78670447017066,1.75937024026643,1.35389102993067,1.50635269775521,1.31457066512667,2.3,2.3,14.5046953484416,5,0,1,0,0,2
1084,1.59423968801275,1.55379627936054,0.74726739267353,0.462549509620294,0.868971887975931,7,8,8.49229188915342,4,1,0,0,0,1
1085,1.58955568308011,1.5196504027117,0.622839492675848,0.20438690292649,2.63764857314527,7,8,9.19981708237901,8,0,0,1,0,3
1086,1.65324803744443,1.33887856090441,1.34251160975546,2.28600659440272,2.11556036258116,7,8,6.43508930364624,3,0,0,0,1,4
1087,1.24741574376822,1.04122878101189,0.422183429426514,0.337086372124031,4.54124000039883,7,8,4.09243694040924,4,1,0,0,0,1
1088,1.5130216840189,1.82447487346362,1.4162006317405,1.35225986386649,3.88603003229946,7,8,0.196117892861366,3,0,0,0,1,4
1089,1.10572947305627,1.04180616908707,1.44540903761517,2.0154480259167,1.45604012534022,2.3,2.3,13.7890216754749,7,0,1,0,0,2
1090,1.33365445001982,2.04499367575627,1.01472737898584,2.10629318051506,2.81364277005196,7,8,12.1544693782926,4,0,0,1,0,3
1091,1.07919802516699,1.58192029704805,1.14498024694622,0.441854010941461,0.490062658209354,7,8,1.69213060755283,4,0,0,0,1,4
1092,1.19296664651483,1.25874475752935,0.855529811349697,0.977518952917308,1.39758839621209,7,8,0.606369234155864,7,0,0,0,1,4
1093,1.08618530398235,1.97640988868661,1.1850860257633,0.741189792891964,4.97847147868015,7,8,14.8329279231839,4,0,0,1,0,3
1094,1.36958904541098,0.32919166169595,0.751028595864773,1.74118011074606,4.50796963530593,7,8,9.61384901404381,4,0,0,1,0,3
1095,1.80842256126925,1.38109203258064,0.448042186093517,1.27314810000826,3.64550760132261,2.3,2.3,4.89214416733012,3,0,0,0,1,4
1096,1.3405833968427,0.667685082019307,0.963290822133422,2.3514447246911,0.295003037899733,7,8,6.59227201575413,5,0,1,0,0,2
1097,1.07582176360302,0.888979650707915,0.697382507892325,1.42203949489631,0.179455911274999,7,8,0.855153667274863,6,1,0,0,0,1
1098,1.54445410007611,1.7327129536774,1.24093339364044,1.83588995505124,2.8309676120989,7,8,11.8708260306157,3,0,0,1,0,3
1099,1.03976576472633,0.728183406847529,1.41886734426953,0.391520878579468,0.39610443986021,7,8,16.5905368016101,4,1,0,0,0,1
1100,1.92414163961075,2.02903813151643,1.39881390600931,1.03474311875179,3.98088865447789,7,8,12.8577399216592,7,0,1,0,0,2
1101,1.16239534760825,1.07858809218742,0.774067125702277,0.939036438823678,4.18161361827515,7,8,9.40014789160341,4,1,0,0,0,1
1102,1.20215186942369,0.911990341497585,0.885763916000724,1.59415214078035,0.82805467187427,7,8,4.96602687193081,7,1,0,0,0,1
1103,1.2847032325808,1.32911352834199,0.668948955857195,2.36734350766055,3.39323948603123,2.3,2.3,11.7792367734946,4,1,0,0,0,1
1104,1.83817748026922,0.406880981219001,0.728332370449789,1.5912861588411,3.48150374484248,2.3,2.3,15.0559971886687,4,0,1,0,0,2
1105,1.00641754199751,0.533882721047849,0.51163104258012,0.267336140619591,2.59978912537917,7,8,4.31729754013941,6,0,0,1,0,3
1106,1.96948733599856,0.696396542154253,0.56623850944452,1.79964242714923,4.14027257240377,2.3,2.3,11.0537947677076,5,1,0,0,0,1
1107,1.07731599197723,1.29548414507881,0.952872590045445,1.66810415566433,2.84091278910637,7,8,2.14827727340162,7,1,0,0,0,1
1108,1.15086242742836,0.457412651204504,0.582042291364633,1.65990321696736,3.97918503032997,7,8,2.28330447385088,2,0,0,1,0,3
1109,1.94247398455627,1.65399359141011,0.866616484592669,0.941818053764291,4.39710541977547,7,8,15.5373720126227,4,0,1,0,0,2
1110,1.62505604303442,1.34092814477626,1.23050615172833,1.43074803166091,4.10296287271194,7,8,13.889763916377,4,0,0,1,0,3
1111,1.45565800298937,1.99411329051945,1.25024329365697,2.04208768128883,3.74928108532913,7,8,14.9181473865174,6,0,1,0,0,2
1112,1.66417539049871,1.99345983196981,0.764566788240336,1.80070492653176,0.890401828801259,7,8,8.98794490797445,3,1,0,0,0,1
1113,1.46663064765744,0.349544126959518,0.736175329773687,0.777065168856643,0.127312894910574,2.3,2.3,6.19424443971366,6,0,0,1,0,3
1114,1.4427709155716,1.11018367342185,1.13895886742976,2.25262899782974,3.81527799996547,7,8,5.02952040033415,4,0,1,0,0,2
1115,1.87306898692623,1.27535125911236,0.649171707290225,1.11784975116607,2.14133573928848,7,8,4.31578158494085,6,0,0,0,1,4
1116,1.0620922697708,2.03301575053483,0.914105071173981,1.54355289291125,3.81621766835451,7,8,11.7997442437336,4,1,0,0,0,1
1117,1.27827882324345,0.34417908641044,1.32437388589606,0.488678970234469,1.77596089895815,7,8,17.0694376481697,4,1,0,0,0,1
1118,1.95355824241415,1.59163453928195,0.573575569922104,0.394419934181497,3.76555461785756,7,8,4.15433318819851,4,0,0,0,1,4
1119,1.38759507401846,1.42249354424421,0.917579989694059,2.16621259951498,0.545765099814162,7,8,4.63662413740531,7,1,0,0,0,1
1120,1.98044241569005,1.02238464588299,0.738734501437284,1.61234633855056,3.77689553541131,7,8,1.93741083517671,5,0,1,0,0,2
1121,1.84857664676383,1.15374055795837,0.793560312921181,2.30640542402398,3.55939413420856,7,8,14.3442044877447,5,0,1,0,0,2
1122,1.3263949980028,2.09333246450406,1.02901742747054,0.917686952254735,3.65661028190516,7,8,8.47233501356095,5,1,0,0,0,1
1123,1.86065884912387,0.415186566440389,0.858787368470803,1.03969172183424,2.17572911758907,7,8,17.2952915034257,3,0,0,1,0,3
1124,1.43230348848738,1.17525645538699,0.559879972366616,1.74997948240489,1.20359812048264,7,8,17.0267682624981,1,1,0,0,0,1
1125,1.0892225089483,1.80470101325773,0.545300930552185,0.853431175556034,3.49669417599216,2.3,2.3,17.1778466315009,2,0,0,1,0,3
1126,1.25743189989589,0.758565649017692,1.04556740538683,1.39532707221806,0.708885546773672,7,8,16.0251852865331,5,1,0,0,0,1
1127,1.19758924981579,0.728838031948544,1.262311387714,0.520815496100113,3.32015617517754,7,8,13.6194872022606,5,0,1,0,0,2
1128,1.32054156786762,0.307464151317254,1.08180773991626,1.57210328876972,3.87672511860728,7,8,1.63549208035693,3,1,0,0,0,1
1129,1.84464428620413,1.37780671645887,1.3684968525311,1.45998663078062,2.69970200257376,7,8,8.57603097846732,2,0,1,0,0,2
1130,1.2869312162511,1.14041766226292,0.79057401351165,1.652535308199,3.66080082138069,2.3,2.3,5.20507659204304,3,0,0,0,1,4
1131,1.97460539545864,1.42007360530552,0.548600439867005,1.35180803867988,2.74220673716627,7,8,1.29378977464512,5,1,0,0,0,1
1132,1.90135098341852,1.80204995956738,1.35971077138092,2.08438600958325,3.14510282594711,7,8,17.3383667198941,2,0,0,0,1,4
1133,1.40647563431412,1.54488459483255,0.533865837403573,1.76420943853445,1.57297307974659,2.3,2.3,8.46686908230186,5,0,1,0,0,2
1134,1.61204309645109,1.38209729727823,0.799806211190298,1.11524159985129,0.844072544714436,2.3,2.3,5.64446780411527,2,1,0,0,0,1
1135,1.16923910588957,0.755573221785016,0.839116228069179,1.33214451742824,0.245011490769684,7,8,12.7090457724407,2,0,0,1,0,3
1136,1.29248266434297,0.72293852949515,1.00106508901808,1.26177944277879,2.96731129172258,7,8,5.14683989156038,3,0,1,0,0,2
1137,1.01658667623997,1.72914954090957,0.464506813348271,0.373981444118544,0.352583997882903,7,8,5.2553986008279,4,1,0,0,0,1
1138,1.41823548148386,1.76559165206272,0.822670095297508,2.47713529509492,3.97849694010802,7,8,14.1874869000167,6,1,0,0,0,1
1139,1.00762188108638,1.83779168911278,1.15263805321883,0.619425596576184,2.34921477385797,7,8,8.63189084362239,4,1,0,0,0,1
1140,1.24159763520584,1.88829379496165,1.34532962888479,0.283442550105974,1.41174216056243,7,8,10.3480023276061,6,0,0,0,1,4
1141,1.13876599329524,0.61633213730529,0.701546200690791,1.80710432496853,0.56037918315269,7,8,17.577707589604,4,1,0,0,0,1
1142,1.99804314598441,0.334493104182184,0.680288039916195,2.35221839221194,2.26780895376578,7,8,0.302928451448679,3,0,1,0,0,2
1143,1.38956561754458,1.11105820429511,1.07348621881101,1.0188545731362,3.74975327751599,2.3,2.3,8.9900462385267,7,0,1,0,0,2
1144,1.15829208632931,0.352603112650104,0.834149426198564,1.14022174840793,2.03752807574347,7,8,5.88488606689498,4,0,1,0,0,2
1145,1.27920515090227,1.40683185947128,1.19244723033626,1.26482637370937,0.406669501680881,7,8,16.4676815411076,3,1,0,0,0,1
1146,1.93226104602218,2.15121860210784,0.566977896913886,1.08340895797592,0.972076127072796,7,8,9.12441445793957,4,0,0,1,0,3
1147,1.07720567891374,1.46560595943592,1.37527859446127,2.04288835031912,3.5602036502678,2.3,2.3,12.9106794605032,8,0,0,1,0,3
1148,1.82173454086296,1.76611139471643,1.09648128256667,1.44956954086665,2.89058145484887,7,8,6.69361363817006,5,0,1,0,0,2
1149,1.83353200205602,1.16355438129976,0.880176819278859,1.93580084796995,2.75643755565397,7,8,2.00767566729337,4,0,0,0,1,4
1150,1.25929390708916,1.01830873617437,1.44665013186168,0.353050656593405,0.71524154744111,7,8,14.134829621762,6,1,0,0,0,1
1151,1.96450445428491,1.18399285417981,0.908171515609138,0.459857863653451,3.18260516622104,7,8,12.7317491965368,6,0,0,0,1,4
1152,1.31900995736942,1.29508494075853,0.920669974689372,1.58530000848696,4.80682340799831,7,8,11.1454500532709,3,0,0,1,0,3
1153,1.42362770298496,1.54673870371189,1.4625120738754,2.13891054606065,3.55418081628159,7,8,13.9944414189085,7,1,0,0,0,1
1154,1.52262356039137,0.504105256358162,0.740186818037182,1.18879212860484,3.18983896053396,7,8,16.9540814459324,3,0,0,1,0,3
1155,1.0832746271044,1.02966048386879,1.41802901008632,0.228194861882366,4.81304426677525,2.3,2.3,14.0092276115902,3,0,0,1,0,3
1156,1.64962490904145,2.05666421579663,1.10407318924554,0.272920647938736,1.52502578333952,7,8,5.17551654065028,4,0,0,0,1,4
1157,1.84175796527416,0.864545117388479,1.04286539372988,1.9505400702823,0.25829118443653,7,8,8.70445735473186,3,1,0,0,0,1
1158,1.69948746054433,0.502985037909821,0.661659897491336,2.39117435968947,4.16857989854179,7,8,14.5416733631864,6,1,0,0,0,1
1159,1.63447467796504,0.488935136073269,1.24700911664404,0.481648282590322,2.2523906279821,7,8,7.93969172984362,4,0,0,1,0,3
1160,1.73015440907329,1.54667741265148,1.45168905330356,2.33133225929923,2.23887275904417,7,8,13.7548448005691,2,1,0,0,0,1
1161,1.39547390327789,0.517307528341189,0.51956182201393,2.13215954108164,4.73539197468199,7,8,10.5856663598679,3,0,1,0,0,2
1162,1.40436139609665,1.82724150377326,1.26431018975563,0.674665693938732,3.33397004753351,7,8,15.9867143542506,5,0,1,0,0,2
1163,1.55305997934192,1.51801635443699,0.665467125340365,2.10282552577555,2.69242445472628,2.3,2.3,13.6761056799442,6,0,0,1,0,3
1164,1.31111020594835,1.08882642432582,0.598537975223735,1.33558259592392,3.53924369905144,7,8,0.318344527389854,4,0,0,0,1,4
1165,1.00042330496944,0.322913755103946,1.32738758178893,1.05833394427318,3.14894373877905,7,8,9.53429186996073,3,1,0,0,0,1
1166,1.48737198207527,1.55326669157948,1.25200557417702,2.21864523552358,1.84114003553987,7,8,5.78017320111394,1,0,0,1,0,3
1167,1.07260428159498,0.635467470996082,0.841079030768014,0.938284122641198,3.72237316565588,7,8,2.26856147730723,6,0,0,0,1,4
1168,1.71425109589472,1.30833016412798,1.09789162110537,1.88996210405603,3.0171319260262,7,8,3.95561049738899,3,0,1,0,0,2
1169,1.84739460656419,0.664515446475707,1.46746121260803,1.72821452110074,3.16157709341496,7,8,17.4482292342,5,1,0,0,0,1
1170,1.92350050108507,0.409002993465401,0.432756193098612,0.562762743188068,4.65144751593471,7,8,16.7695377375931,5,0,1,0,0,2
1171,1.67318495782092,0.339303577179089,0.428295637876727,1.26571525952313,4.21788373729214,7,8,9.50161539344117,6,0,0,1,0,3
1172,1.72037100163288,1.14903194210492,1.13445171462372,1.22784488103352,2.21676940564066,2.3,2.3,17.121488654986,4,1,0,0,0,1
1173,1.09336856449954,1.30989241397474,0.652549914713018,0.318666151980869,1.86748873791657,2.3,2.3,17.7165154139511,5,0,1,0,0,2
1174,1.12283181794919,1.62721195539925,0.462581483158283,0.202315133367665,2.55292508285493,7,8,15.1029903790914,4,0,1,0,0,2
1175,1.49427111144178,1.69118255954236,1.34912598649971,1.05321529947687,4.20599912758917,2.3,2.3,14.2570355068892,5,0,0,1,0,3
1176,1.36429047421552,0.653139976691455,0.892734100250527,1.67830266947858,4.49967813096009,7,8,6.29858369473368,3,0,0,1,0,3
1177,1.69618516555056,1.54063754933886,0.678987419977784,2.13373690701555,4.72977414843626,7,8,13.4012718759477,5,0,0,1,0,3
1178,1.43745756451972,1.1824971256312,0.978111113840714,1.59975586917717,0.498388031264767,7,8,12.3873086990789,6,0,1,0,0,2
1179,1.36422404460609,0.859215774992481,1.17140413618181,1.04639954431914,1.75962930195965,7,8,10.401178881526,3,1,0,0,0,1
1180,1.38660714728758,0.36787043758668,0.646446206164546,1.24500343634281,0.245110009564087,7,8,8.57295290473849,4,1,0,0,0,1
1181,1.74602058436722,0.515289479400963,0.522170913824812,0.745461732964031,3.45280830166303,7,8,13.4800797114149,4,0,0,1,0,3
1182,1.87729252339341,1.63230774067342,0.991945571638644,0.63275585975498,0.557154985144734,7,8,7.60490433080122,4,0,0,1,0,3
1183,1.71708251326345,1.06422547628172,0.506969554629177,2.39212041231804,0.233180244686082,7,8,17.3877317374572,1,1,0,0,0,1
1184,1.49911190848798,0.945270168106072,1.01544011654332,0.539098217501305,3.16418503061868,7,8,14.3368059075437,5,1,0,0,0,1
1185,1.66911794431508,1.66114176390693,0.689934813976288,1.75583896471653,4.387022764422,7,8,11.6984706027433,5,0,0,1,0,3
1186,1.42797483038157,0.974130832683295,0.774178383289836,0.559006764250807,3.50358369760215,7,8,7.44814120838419,3,0,0,1,0,3
1187,1.18342276080512,0.444505771086551,1.13387222995516,0.762793101253919,3.62004025373608,7,8,12.329593654722,3,0,1,0,0,2
1188,1.13695793878287,1.49560075348709,0.489541719062254,2.13413806594908,2.00790462666191,2.3,2.3,5.50701524131,6,0,0,1,0,3
1189,1.81243106885813,1.77944916095585,0.969490951346234,0.305371308536269,1.01777182193473,7,8,6.11109219258651,3,1,0,0,0,1
1190,1.42773512774147,0.964208667818457,0.844900828669779,0.754927946906537,2.76509753777646,7,8,14.5720332744531,6,0,0,1,0,3
1191,1.24606416234747,1.35484735260252,1.33266904342454,0.241112338588573,4.61859932285734,2.3,2.3,0.154406106099486,5,0,0,0,1,4
1192,1.86048265127465,0.958548675128259,1.27982034012675,2.16706149554811,1.24566538841464,2.3,2.3,3.62722511636093,4,1,0,0,0,1
1193,1.39750496344641,1.28562358270865,0.849660402792506,2.01980623940472,2.02404191251844,7,8,16.0138919376768,5,1,0,0,0,1
1194,1.77068500197493,1.98643066806253,0.863208740856498,2.167118896381,2.25026719504967,7,8,2.66624998860061,5,1,0,0,0,1
1195,1.07090516434982,0.616362957796082,0.580818473012187,0.947312171198428,3.67920609889552,7,8,16.4747112714685,2,0,1,0,0,2
1196,1.31694030598737,0.590156142297201,1.28266060273163,0.270583165041171,2.31338624143973,7,8,7.9497145540081,4,0,0,1,0,3
1197,1.62374183698557,0.340029016858898,1.47267550150864,2.38128191528376,4.06999242142774,7,8,13.7503534918651,4,0,0,1,0,3
1198,1.44015042879619,1.56030277207028,1.0820305188885,2.39638611529954,0.648157520918176,7,8,3.83058787789196,3,1,0,0,0,1
1199,1.46631443221122,2.0458403142402,1.37655745677184,1.55459709505085,0.197560553206131,7,8,11.2210775222629,5,0,0,1,0,3
1200,1.87891267891973,0.813285779906437,1.23834464980755,0.580141055397689,1.36137892026454,7,8,10.6848509497941,6,1,0,0,0,1
1201,1.86984438030049,1.20575108462945,0.513369238423184,1.99843678632751,0.607294652145356,7,8,5.49057624209672,3,0,0,0,1,4
1202,1.70952808717266,0.455951742245816,0.871794393053278,1.11638782790396,3.99683927535079,7,8,9.00990214152262,4,0,0,1,0,3
1203,1.98575296322815,2.09722061385401,1.061713215895,1.30520805215929,0.675456863828003,2.3,2.3,2.9428454884328,6,0,0,1,0,3
1204,1.72642790013924,0.704725277912803,1.06825828955043,0.78551531592384,2.53782938234508,7,8,2.0791394719854,3,1,0,0,0,1
1205,1.37185158231296,1.96109996095765,0.877583470777608,0.505145441438071,4.74264323827811,7,8,13.1172696319409,6,1,0,0,0,1
1206,1.30375578789972,1.00862480481155,0.97073221616447,2.48424966374878,1.56218276242726,7,8,3.01820009713992,4,0,0,0,1,4
1207,1.30776469921693,0.724873380805366,0.506386984302662,0.78654597653076,2.76067346916534,7,8,15.6171590555459,5,1,0,0,0,1
1208,1.12164669134654,1.82998958737589,1.05958617208526,0.59374266602099,0.480202051112428,7,8,2.63757653720677,6,0,0,1,0,3
1209,1.13215657416731,1.74651495737489,1.01600494356826,0.826049236790277,0.898049846291542,7,8,3.39014309411868,4,0,0,0,1,4
1210,1.9270012981724,1.92902484748047,0.715519411931746,2.23826023256406,3.34749942645431,2.3,2.3,4.65262488462031,6,1,0,0,0,1
1211,1.75483556487598,1.88269370072521,1.27975432374515,1.71810949777719,1.9563469896093,7,8,4.0706903859973,3,1,0,0,0,1
1212,1.49627196113579,1.48495697064791,1.02209860400762,2.16618264466524,1.17331679211929,7,8,10.7136411359534,4,1,0,0,0,1
1213,1.03586625144817,1.53784305185545,0.469810957182199,2.25957856259774,1.69301486923359,2.3,2.3,4.937945518177,6,0,1,0,0,2
1214,1.42429206729867,0.663697144971229,0.712713575107045,0.776561770262197,4.67312297667377,7,8,2.05101653980091,5,0,0,0,1,4
1215,1.00060567539185,1.7878646899946,0.764414389315061,1.28836472348776,4.78290743310936,7,8,17.2360397209413,8,1,0,0,0,1
1216,1.18592841573991,0.788425537617877,0.926682440680452,1.94016131595708,4.33571065310389,7,8,5.76891723135486,7,0,0,1,0,3
1217,1.87046647164971,1.18666807455011,0.938272647815756,1.02222258651163,4.08603820251301,2.3,2.3,14.6505986759439,4,0,1,0,0,2
1218,1.68561060214415,2.12757014126983,1.01641729739495,2.26610302736517,1.18062129244208,7,8,6.23352965712547,3,0,0,0,1,4
1219,1.52168281073682,1.14714484375436,0.694453903473914,0.459673915267922,2.56663044099696,7,8,8.6437870231457,6,1,0,0,0,1
1220,1.48262220039032,1.80763920049649,0.420552696846426,1.0922510799719,2.67874137731269,7,8,0.382275356445462,2,0,1,0,0,2
1221,1.72485871892422,0.745265235425904,1.47196812671609,0.363630781602114,3.70090996497311,7,8,8.77128232922405,5,0,0,0,1,4
1222,1.02766705676913,0.89066807567142,0.450247729266994,2.21018233955838,2.14056313154288,7,8,9.16640081489459,4,0,1,0,0,2
1223,1.46903592045419,0.377521302504465,0.473208599281497,1.60817530150525,3.79051789059304,7,8,15.6131543833762,2,0,0,1,0,3
1224,1.26062733330764,1.53639120147564,1.26248926841654,0.641680470178835,4.68311228672974,7,8,15.7124417102896,3,0,0,1,0,3
1225,1.52552435058169,1.62561678288039,0.961377971083857,0.794491856941022,1.25684591243044,7,8,0.482349869795144,6,0,0,0,1,4
1226,1.36251992941834,1.8527547202073,1.05403035401832,1.65013296855614,1.59235013183206,2.3,2.3,5.56152359163389,5,0,1,0,0,2
1227,1.39054408948869,0.701214188756421,1.36860766652972,0.504734767018817,2.39414666895755,2.3,2.3,6.49054452823475,4,0,1,0,0,2
1228,1.74472465459257,1.62047259656247,0.699811470066197,1.22876108805649,4.90106865763664,7,8,6.78769745863974,2,0,1,0,0,2
1229,1.87203465425409,1.50399000702891,0.862010191450827,1.19549519200809,3.92795113380998,7,8,11.3113061450422,3,0,0,1,0,3
1230,1.26769624906592,2.13187781071756,1.38773350166157,0.246298402012326,1.67255699867383,7,8,15.874448090326,4,0,0,1,0,3
1231,1.30955340014771,0.435410044388846,1.03784673805349,0.829051453666761,0.251597560709342,2.3,2.3,14.578346259892,5,0,1,0,0,2
1232,1.69789662980475,1.54829265100416,0.667744242819026,1.53993978870567,0.332087331917137,7,8,17.1807276383042,6,1,0,0,0,1
1233,1.04435913288034,1.68222783161327,0.466033844207414,1.28942809575237,1.0515371139627,7,8,3.47959133656695,3,0,0,1,0,3
1234,1.85368661116809,1.32885309762787,1.01220190983731,1.43111582132988,0.442147253779694,7,8,0.583807724062353,5,0,0,0,1,4
1235,1.44282442005351,1.74520184698049,0.791929820319638,0.996464442438446,0.809656472411007,7,8,4.30390340136364,2,1,0,0,0,1
1236,1.67741972068325,0.855435584508814,1.32580873912666,1.01181462116074,4.57832308253273,7,8,16.6650310917757,3,1,0,0,0,1
1237,1.8411484209355,1.24382573245093,0.683409658283927,1.68399294172414,0.64141001435928,7,8,11.2733884057961,5,1,0,0,0,1
1238,1.68493400490843,1.41767361541279,1.33223870990332,2.3632459142711,2.50490320264362,7,8,9.98154651839286,2,0,0,0,1,4
1239,1.19416045211256,1.02766206236556,1.01172131476924,0.679274319624528,3.04864977370016,7,8,16.0619419771247,4,1,0,0,0,1
1240,1.48896209686063,1.46959081045352,1.27419133526273,2.26132042931858,2.32713591889478,7,8,4.67552050575614,5,1,0,0,0,1
1241,1.58567651337944,1.8123348161811,1.4055324178189,0.364719229144976,3.82484322879463,7,8,4.32820888794959,5,0,0,0,1,4
1242,1.41214338759892,1.87033681971952,0.779155722190626,0.919189771381207,0.749152124626562,7,8,5.04526753211394,5,1,0,0,0,1
1243,1.77077766926959,1.23684884128161,1.12549246679991,1.05575428693555,4.87564736744389,7,8,15.3666212582029,3,1,0,0,0,1
1244,1.57297773845494,0.983501194859855,1.4134014536161,0.71147792567499,4.31963966111653,7,8,2.2839250867255,6,0,0,0,1,4
1245,1.4416120685637,0.652830042527057,0.482449659775011,1.09786236335058,4.99110916163772,7,8,11.3042980232276,5,0,0,1,0,3
1246,1.38257761788554,0.932898380723782,0.927762499079108,0.971930850180797,0.269591500982642,7,8,5.4351640837267,3,1,0,0,0,1
1247,1.91387660661712,1.34170889765956,1.17066518743522,0.721449783071876,2.37718639196828,7,8,0.729855987243354,3,0,0,1,0,3
1248,1.50948775419965,0.714306924352422,1.27060534534976,0.766762556089088,4.78993717115372,7,8,0.419267385732383,5,0,0,0,1,4
1249,1.25044811656699,1.27151335685048,0.873573775310069,0.70741311730817,2.91620334843174,2.3,2.3,11.0461660833098,4,0,1,0,0,2
1250,1.05905848485418,1.40071419952437,1.08460028341506,1.26824377935845,1.76078094635159,7,8,6.07211540825665,5,1,0,0,0,1
1251,1.62517898064107,0.698478780174628,1.07457224389073,1.41830902018119,2.4094466061797,7,8,0.75866621453315,4,0,0,0,1,4
1252,1.83043414726853,0.959143859194592,0.594176764204167,1.45687139816582,0.187439667060971,7,8,11.5314256846905,4,0,0,1,0,3
1253,1.5610458869487,1.60148371527903,0.932631212472916,0.519219769118354,3.58788567245938,7,8,14.1158140380867,4,0,0,0,1,4
1254,1.74054078198969,1.8405627644388,1.11921537336893,0.654472766490653,4.49776387424208,7,8,17.7497064429335,4,1,0,0,0,1
1255,1.61695662792772,2.043898157496,0.803451389749534,2.06020548099186,2.1507706027478,2.3,2.3,9.70746002392843,4,1,0,0,0,1
1256,1.29838250717148,2.03785696926061,0.75614522784017,0.863837315887213,2.35352356918156,7,8,7.15393742965534,2,0,0,1,0,3
1257,1.24100093729794,1.17180402514059,0.831345499726012,1.45229286816902,1.68791709118523,7,8,17.4768487270921,7,1,0,0,0,1
1258,1.00470612430945,0.875723528908566,0.46756015974097,0.324123498587869,1.43422565306537,7,8,11.9176671104506,5,0,0,1,0,3
1259,1.27690567518584,1.31358188728336,1.35697701263707,2.08883427290712,4.86634153174236,7,8,16.4175028125755,3,0,0,1,0,3
1260,1.53653846122324,0.442164463992231,0.402310597430915,2.1935689473059,2.49178909114562,2.3,2.3,6.27937766583636,3,0,0,1,0,3
1261,1.09973764442839,1.39494342382532,0.592827036511153,1.48973152881954,1.47246706532314,2.3,2.3,4.25688221957535,6,1,0,0,0,1
1262,1.46016556210816,1.68106264763046,0.547918754816055,2.0250334878685,0.952473857905716,2.3,2.3,13.1170588983223,3,0,0,1,0,3
1263,1.77476672572084,0.533346694451757,0.927810923266225,2.23088731891476,4.29821032914333,7,8,6.80019361060113,3,1,0,0,0,1
1264,1.68567190202884,2.18933113343082,1.31463954399806,1.4086619873764,3.82623985176906,7,8,1.608776377514,6,0,0,1,0,3
1265,1.65887371776626,1.32440378442407,0.959032307588495,0.521582997217774,0.62836536904797,2.3,2.3,0.384180278051645,2,0,0,1,0,3
1266,1.26855236128904,0.639690160029568,1.21557270258199,2.30164569870103,1.65719983750023,7,8,5.26532760635018,4,1,0,0,0,1
1267,1.2892904728651,0.48676059495192,1.04076331537217,1.28578033491503,1.2497452145908,7,8,9.02372389147058,5,1,0,0,0,1
1268,1.0922625286039,1.73801376577467,1.22301889951341,1.60485841813497,1.72340930905193,7,8,6.19377449154854,4,0,0,0,1,4
1269,1.02303867298178,1.26117134939414,0.839644769416191,2.1334743456915,4.1940219886601,7,8,15.6418993743137,4,0,0,1,0,3
1270,1.58130335668102,1.37832417467143,0.967233610711992,0.521042783348821,0.911488838028163,7,8,11.6024395111017,3,1,0,0,0,1
1271,1.53429735801183,1.78666281648912,0.974938399507664,0.712924788775854,3.89713279437274,7,8,15.1141930525191,6,1,0,0,0,1
1272,1.78165405686013,0.423709846427664,0.519124618754722,2.47846931703389,1.27655893564224,7,8,11.9314301912673,2,0,0,1,0,3
1273,1.44544789008796,1.64766939789988,1.05342180198058,1.80574166660663,2.16671409783885,7,8,5.41261332761496,4,0,0,0,1,4
1274,1.08491192385554,1.13453811372165,0.421400977717713,0.811678682919592,2.72231274168007,7,8,7.58262177044526,6,1,0,0,0,1
1275,1.51180120324716,0.60482254375238,0.403226140933111,1.18061971066054,2.48339495970868,7,8,1.75686934730038,6,0,0,1,0,3
1276,1.16182627319358,0.881848006346263,0.97507772971876,1.05213691042736,0.439207252347842,2.3,2.3,10.8783457763493,2,1,0,0,0,1
1277,1.08894892269745,2.14134119441733,1.33759979857132,1.13926204454619,1.21016817633063,7,8,9.35793819464743,5,1,0,0,0,1
1278,1.44904427300207,0.359969002474099,1.05144668635912,1.92105800078716,0.340592964785174,2.3,2.3,16.8423904194497,2,0,1,0,0,2
1279,1.85886272811331,1.04185712619219,0.983567845099606,0.614574135630392,0.0835774815641344,7,8,14.9087136634625,4,1,0,0,0,1
1280,1.07190029928461,1.56841913133394,1.21846638871357,2.12713533302303,0.163702798308805,7,8,12.3769246274605,6,1,0,0,0,1
1281,1.09377530962229,1.07561593162827,0.966908200317994,0.653009661356919,1.36876946664415,7,8,16.0862711551599,5,1,0,0,0,1
1282,1.20499298488721,1.11438400333282,0.467929953616112,2.03978875461034,1.74524048576131,7,8,4.83859469834715,4,0,1,0,0,2
1283,1.23494289536029,2.07706058488693,1.26431729947217,1.38523572315462,1.23609279282391,7,8,4.35558741912246,7,1,0,0,0,1
