"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
640,1.37333552632481,1.9677760384744,0.972074449202046,2.02301193526946,2.7968617179431,7,8,17.9950714283623,5,1,0,0,0,1
641,1.70709259458818,1.62587758961599,0.850048469868489,1.97735585023183,0.928745394339785,2.3,2.3,0.0416515544056892,2,0,1,0,0,2
642,1.00795810460113,1.87102679880336,1.42850485572126,2.00017919605598,4.90171160665341,2.3,2.3,4.17576512787491,3,0,0,1,0,3
643,1.12445318768732,0.752829381916672,1.2836510776775,1.63509357869625,0.635575089836493,2.3,2.3,9.48326680390164,3,0,1,0,0,2
644,1.10409944248386,0.922819432150572,1.32262070560828,0.269552667229436,2.46160506270826,7,8,15.0533901276067,4,0,0,1,0,3
645,1.29804430319928,0.478474439424463,0.810966717149131,1.29297905343119,4.04276430606842,7,8,4.98105379287153,3,1,0,0,0,1
646,1.59241769881919,0.859030806925148,1.30867249157745,0.652019201521762,4.74924137117341,2.3,2.3,1.48685583751649,3,1,0,0,0,1
647,1.71284525678493,0.744987373240292,0.430784453824162,0.72689005706925,0.618540585273877,7,8,11.8660534252413,5,0,1,0,0,2
648,1.60015470907092,0.314575744885951,1.18995363172144,1.78107485647779,0.239672076422721,2.3,2.3,13.6556600388139,3,1,0,0,0,1
649,1.09556623757817,0.680059823603369,1.22236100793816,1.14384726574644,3.47167987842113,7,8,12.2758627342992,3,1,0,0,0,1
650,1.05613589705899,1.5533218720695,1.18295612423681,1.8531543497229,3.62577950232662,7,8,13.112383317668,2,1,0,0,0,1
651,1.32760860607959,1.40413126472849,1.19417557809502,2.42418569172733,0.234901336953044,2.3,2.3,17.6793419122696,3,0,1,0,0,2
652,1.18449543952011,0.361747224908322,1.182689818996,1.90657665301114,2.70790543872863,2.3,2.3,9.2241303306073,7,0,0,1,0,3
653,1.12331912992522,1.64271704491694,0.556505275238305,1.0653791212244,4.02811028645374,7,8,0.0196649339050055,5,0,1,0,0,2
654,1.45266295666806,2.11600074348971,0.564799190871418,2.3804456589045,4.04373784083873,7,8,7.62526879739016,2,1,0,0,0,1
655,1.72003090474755,0.310293638706207,1.18965241536498,1.08539292095229,0.646749122533947,7,8,13.3342135786079,5,1,0,0,0,1
656,1.72450802777894,1.84974829701241,0.965291245630942,1.84659665706567,4.16461405577138,7,8,1.67118790699169,5,0,0,1,0,3
657,1.89693050715141,0.328311759908684,1.02286203005351,1.10495685278438,3.28657426289283,7,8,1.9011959717609,2,1,0,0,0,1
658,1.31262715021148,0.527447929000482,0.438908730493858,1.29382220129482,2.89602971170098,2.3,2.3,12.0924308602698,3,1,0,0,0,1
659,1.52288261824287,1.91555029037409,0.706887148832902,1.7727272602031,2.85140312858857,7,8,12.0227195983753,2,0,0,1,0,3
660,1.55572196166031,0.892927415389568,0.66345943461638,1.43024854497053,3.19311492843553,2.3,2.3,13.0403381902725,6,0,0,1,0,3
661,1.99317208817229,0.844268578384072,1.06060543933418,2.08258408161346,1.90796591923572,7,8,4.98212473606691,7,0,1,0,0,2
662,1.28429115377367,1.0421028902987,0.843634413997643,2.06096034192014,2.62784342630766,7,8,9.34786525927484,4,0,0,1,0,3
663,1.30447795172222,1.20936020568479,1.21295995654073,0.63114684461616,2.52841307432391,7,8,2.76394894905388,6,1,0,0,0,1
664,1.94528146507218,1.72811792241409,1.17289113902953,0.332989757112227,2.71591244847514,7,8,8.83292751805857,5,0,0,1,0,3
665,1.99957174505107,1.39794038101099,1.4262454951182,1.84769916604273,0.0571658695116639,7,8,6.31787752825767,5,1,0,0,0,1
666,1.67771856766194,0.545474285515957,0.556783391418867,1.89104981527198,3.64558100234717,7,8,3.74543935898691,5,0,0,0,1,4
667,1.79329158412293,0.576019375957549,1.31462525310926,0.78727217479609,0.118651411030442,7,8,2.9917214512825,5,0,1,0,0,2
668,1.7795060032513,0.640917016845197,0.541947417357005,1.22219014097936,3.55082135996781,7,8,2.80066356249154,6,0,0,0,1,4
669,1.36225142586045,2.16516562225297,0.676079936744645,1.43943318803795,2.21518962061964,7,8,10.1561068729497,3,1,0,0,0,1
670,1.56147253978997,1.26103477219585,0.833638812298886,2.20781117037404,3.7260552146472,7,8,10.9190127295442,3,0,0,1,0,3
671,1.37030139798298,0.66882711192593,1.31333674555644,1.55542544783093,2.72241081227548,2.3,2.3,3.9386895596981,6,0,0,1,0,3
672,1.92682722094469,0.598688680818304,0.994779004715383,0.416018661251292,2.8190896497108,7,8,4.64272872358561,2,0,1,0,0,2
673,1.48281651432626,1.82095993119292,0.909284772747196,2.39599565747194,1.85662163072266,7,8,12.7165919453837,6,1,0,0,0,1
674,1.45845355675556,0.354868183820508,1.43599931804929,0.269996767141856,3.69108328828588,7,8,16.6556286625564,4,0,1,0,0,2
675,1.53212736151181,1.34663362323772,0.639613991649821,0.47992068186868,2.93998722569086,7,8,17.7958958884701,4,1,0,0,0,1
676,1.68935266369954,1.32163076263387,0.530992237501778,0.875454192934558,2.56212144391611,7,8,2.22521277610213,4,0,1,0,0,2
677,1.58545220992528,0.91902791147586,0.627438588254154,1.48210966330953,3.32271735998802,7,8,10.8523071133532,3,0,1,0,0,2
678,1.97973290132359,1.56881651836447,0.908013256289996,1.53282022667117,0.159365640720353,7,8,0.295195462647825,2,1,0,0,0,1
679,1.35465207253583,1.96464282260276,0.995286271208897,1.32198960916139,1.35415344615467,7,8,3.22272964892909,5,1,0,0,0,1
680,1.37476262589917,1.37518277170602,1.03315485401545,0.738439496210776,1.43717985949479,2.3,2.3,15.0483111762442,6,1,0,0,0,1
681,1.41087690717541,1.11720948764123,0.630312594608404,0.609399470011704,1.3188646780327,7,8,5.42823696881533,2,0,0,0,1,4
682,1.79734678845853,0.90983718582429,0.661575856339186,2.16126883691177,1.45478584803641,7,8,14.1762458458543,1,0,0,0,1,4
683,1.35432796063833,1.21391843152232,0.576001334516332,2.45087868180126,4.22713061096147,7,8,10.6922658286057,5,1,0,0,0,1
684,1.966212896863,1.20592199170496,1.05971247251146,1.73515199243557,3.44578909222037,7,8,13.5839078505524,1,1,0,0,0,1
685,1.02345432969742,1.51769599518739,1.35556848328561,0.292812884110026,0.593233244726434,2.3,2.3,16.0321940369904,5,1,0,0,0,1
686,1.33320747921243,1.97674336400814,1.1927362218732,0.300255801295862,1.49731177021749,7,8,4.50557793444023,5,1,0,0,0,1
687,1.66443503065966,1.72769314686302,0.987434005225077,1.21549702468328,0.496349759632722,7,8,9.09143617423251,3,1,0,0,0,1
688,1.93164951214567,0.559596234397031,1.2684778098017,1.66931258004624,4.15126475971192,7,8,16.8062738631852,2,0,1,0,0,2
689,1.83208187716082,1.25527240522206,0.637054964434355,0.443212589249015,1.87188960262574,7,8,8.09467781335115,2,1,0,0,0,1
690,1.38412849232554,0.927583258133382,0.420466510998085,2.32977571829688,0.267637700308114,2.3,2.3,4.67512910021469,5,1,0,0,0,1
691,1.10335771669634,0.693998787156306,0.729320658184588,1.75538526524324,3.49757828051224,2.3,2.3,4.30975925037637,5,0,0,1,0,3
692,1.64057809580117,1.70302669145167,0.583604988618754,0.971134332427755,2.21496072364971,7,8,5.92828573007137,5,0,0,1,0,3
693,1.92452619806863,1.79471459428314,0.742557833716273,1.94764026068151,3.67376123555005,7,8,3.64898998523131,6,1,0,0,0,1
694,1.5435340993572,0.957679740781896,0.832000187318772,0.494229346257634,2.28658462176099,7,8,1.19343515485525,2,0,0,1,0,3
695,1.26744409417734,1.42760646459647,0.967235442949459,2.06426118782256,4.60233349702321,2.3,2.3,2.6395561164245,6,0,0,1,0,3
696,1.88905294262804,2.0747898141155,1.4625274148304,0.727810727572069,4.87792364438064,7,8,1.40799103025347,4,0,0,0,1,4
697,1.82938244193792,1.33474901150912,0.698304120521061,1.87555055096745,0.00148034188896418,7,8,0.745350379496813,2,1,0,0,0,1
698,1.50100567331538,0.410670948261395,1.35972077697515,0.622396488767117,4.27006057347171,7,8,0.726019837427884,3,0,1,0,0,2
699,1.30929868295789,0.459843808412552,1.22669217323419,2.42040928360075,0.641573502216488,7,8,6.25529725430533,2,1,0,0,0,1
700,1.26965364953503,0.819364860490896,0.499564230372198,1.7063340309076,4.88768768613227,7,8,5.57545644370839,4,0,1,0,0,2
701,1.47460016002879,0.476393132167868,0.834882585494779,0.353004046296701,4.33606540667824,7,8,5.04325290815905,3,0,0,0,1,4
702,1.85927214403637,1.66776784206741,0.74490930843167,0.659796655853279,4.86676826491021,7,8,2.64627356221899,5,0,0,1,0,3
703,1.38294564187527,1.82943833190948,1.01275270003825,1.03314751493745,0.586446156958118,7,8,14.7444531843066,3,0,1,0,0,2
704,1.42343716649339,1.40338372206315,0.663086988171563,0.571852327254601,2.99570532748476,7,8,1.49031471367925,4,0,0,0,1,4
705,1.36352589330636,0.986042994400486,0.489202030329034,1.75347657094244,1.64722667192109,7,8,2.02936287783086,4,1,0,0,0,1
706,1.58125170576386,0.384726768289693,1.40930074737407,1.52527434795629,2.08996554254554,7,8,1.7349148336798,1,0,1,0,0,2
707,1.22177112009376,1.72082166248001,1.16976957777515,1.97209683796391,1.22476106043905,2.3,2.3,12.620580852963,5,1,0,0,0,1
708,1.09999792044982,2.17549365498126,0.75026673800312,2.03711922897492,3.20212153135799,7,8,9.90696841757745,7,0,0,1,0,3
709,1.20396071020514,0.381155760772526,0.578854697849602,0.934227379062213,1.4142189512495,2.3,2.3,6.83900959230959,9,0,0,0,1,4
710,1.87782126129605,0.921307415678166,1.13806572158355,0.20182628352195,2.58874542778358,7,8,1.93237799266353,1,0,0,1,0,3
711,1.43386978656054,1.40417589803692,1.45825751090888,0.942018589586951,1.3298872904852,7,8,6.48289218172431,2,0,1,0,0,2
712,1.25416223076172,0.758390312409028,1.47588273126166,0.368814768851735,2.01906200964004,7,8,3.64507305482402,7,1,0,0,0,1
713,1.23039010702632,1.64465190197807,0.768411322380416,0.328008591243997,3.20803341805004,7,8,6.07434802036732,3,0,0,1,0,3
714,1.77224907255732,0.869026593258604,1.15308687072247,1.31090764657129,4.2178051173687,2.3,2.3,3.23551969975233,4,1,0,0,0,1
715,1.97896140045486,0.835580604081042,1.35039697689936,2.28448556149378,0.141312767518684,7,8,15.9894074681215,3,0,1,0,0,2
716,1.88133686152287,0.408881135517731,0.429024010919966,1.39435091158375,3.70208520675078,7,8,2.9286255016923,7,1,0,0,0,1
717,1.72336536925286,1.47692698219325,0.639052633428946,1.29720415882766,2.41998814046383,7,8,7.35027424944565,4,0,0,1,0,3
718,1.60871406062506,0.595378969749436,0.427890713652596,2.35706957951188,1.42731346189976,7,8,17.1435917043127,5,0,0,1,0,3
719,1.6020453388337,0.752532875700854,1.31504015321843,2.48478356876876,2.52739937161095,7,8,16.4163623498753,3,0,1,0,0,2
720,1.3154785905499,1.94798286138102,1.38484948484693,2.21268865123857,0.971722995163873,7,8,3.168063249439,4,1,0,0,0,1
721,1.20567727135494,1.38637635370251,0.579178622784093,0.48296326927375,1.79504928295501,7,8,11.2240679045208,3,1,0,0,0,1
722,1.28615321568213,1.70284327126574,0.811481843260117,2.13964696829207,0.0353968748822808,7,8,1.44007669575512,3,1,0,0,0,1
723,1.33003101195209,0.635468683554791,0.444774690736085,1.25515313784126,3.0302470177412,7,8,6.40053296322003,6,0,1,0,0,2
724,1.19552453514189,1.77453570850194,1.23808707164135,1.60211981057655,4.63109866715968,7,8,12.242221551016,3,0,0,0,1,4
725,1.08955999836326,1.3815816444112,1.01169941653498,2.25731397338677,2.45348781347275,7,8,0.00162235088646412,3,0,1,0,0,2
726,1.19252648437396,1.56518492007162,0.761965238722041,0.775250189960934,4.05337742879055,7,8,15.7752328268252,3,0,0,0,1,4
727,1.04017807287164,1.07835218515247,1.36744600518141,2.17859950475395,0.0746271200478077,7,8,3.90809746971354,4,0,0,0,1,4
728,1.48935197643004,0.91928524908144,1.10858420860022,1.85560777117498,2.53418210544623,7,8,16.1570855635218,5,1,0,0,0,1
729,1.26355304894969,1.16717239238787,1.09481546650641,2.43204577479046,3.11799293733202,2.3,2.3,7.49991237698123,2,0,0,1,0,3
730,1.23461322113872,1.02906521398108,1.18702766809147,2.00519185583107,4.72863622941077,2.3,2.3,15.8101721405983,4,1,0,0,0,1
731,1.12715601245873,2.06385481236503,1.05388667089865,0.652806879603304,4.04673741082661,7,8,8.99397822702304,6,1,0,0,0,1
732,1.66399158770218,2.01841754477937,1.18967163413763,1.83283485437278,3.93976572784595,2.3,2.3,9.94222371652722,4,0,0,1,0,3
733,1.64690587762743,1.58585254708305,1.07487295928877,1.64215575382113,1.99770692037418,2.3,2.3,14.7900065816939,3,1,0,0,0,1
734,1.22189143649302,0.866098367492668,0.995375046110712,2.48141248102766,3.99228224880062,7,8,11.1098454259336,4,0,0,1,0,3
735,1.94832611596212,1.75747415190563,1.08937434717081,2.46652553386521,4.49840886518359,7,8,16.8497761669569,4,1,0,0,0,1
736,1.74164838064462,2.02952347837854,1.20071046047378,0.788793655927293,4.45048767141998,7,8,9.712618263904,4,0,1,0,0,2
737,1.41029032599181,1.67492494352628,1.22399861179292,1.21042208985891,3.02809310029261,7,8,2.82032565493137,3,0,0,0,1,4
738,1.10523746185936,0.938842458534054,1.02416739603505,1.93534153259825,1.90909593366086,7,8,12.0979015817866,3,1,0,0,0,1
739,1.91723287361674,1.13871453132015,1.39202939190436,1.37687120260671,0.121122369309887,2.3,2.3,4.22951812203974,1,0,0,1,0,3
740,1.93848325335421,1.8695153339766,1.12073014611378,2.4936539239483,2.8146283980459,2.3,2.3,3.49080753000453,5,0,0,1,0,3
741,1.01036176178604,1.82257900009863,0.790331335784867,0.215686928597279,3.20383787038736,7,8,5.81348114507273,4,1,0,0,0,1
742,1.14564676489681,0.947112889727578,1.26072183744982,1.13098479774781,3.88603931874968,7,8,1.66851616278291,4,1,0,0,0,1
743,1.08829005155712,1.19027325711213,0.75632736464031,0.535362277366221,2.36276927636936,7,8,11.5189914833754,4,1,0,0,0,1
744,1.79089092649519,1.04918809246738,0.401866851747036,2.06151221920736,0.534232978243381,7,8,9.4038185281679,6,0,0,1,0,3
745,1.43882235512137,2.08900597319007,0.668711508228444,1.11206302812789,3.00745333428495,7,8,15.2445163414814,4,1,0,0,0,1
746,1.01773483492434,2.06756889738608,1.25857248895336,0.357301718182862,0.75907178572379,7,8,13.4052644572221,3,1,0,0,0,1
747,1.20656708441675,0.346922503365204,1.00714532909915,2.03682412896305,4.56461173016578,7,8,9.99020988168195,5,0,0,1,0,3
748,1.57763433340006,0.361826108023524,0.967392856068909,1.01721363782417,3.30355853657238,7,8,13.3274865648709,3,1,0,0,0,1
749,1.10631554410793,0.920983968186192,1.33067193506286,1.54977217453998,3.09425442479551,7,8,6.69713444821537,5,0,1,0,0,2
750,1.60042903129943,0.437325990223326,0.785012946394272,1.04302580580115,2.94515891582705,2.3,2.3,17.2027832753956,3,0,1,0,0,2
751,1.29794768756256,1.93466661241837,0.594438864826225,1.85293202397879,2.76285684085451,7,8,2.3594655347988,1,0,1,0,0,2
752,1.32301453175023,2.16342138906475,1.46690089241602,0.31683214425575,2.51675762003288,7,8,14.761771583464,5,1,0,0,0,1
753,1.6062404171098,1.17442702497356,1.15113698255736,0.282548055890948,3.86326481937431,7,8,17.0137123670429,4,1,0,0,0,1
754,1.12584231630899,0.821129121910781,1.10188128873706,1.37714761437383,1.35459965327755,7,8,9.84268608922139,4,0,1,0,0,2
755,1.25846453360282,1.54966816592496,1.16264549940825,0.287574275326915,0.0334441859740764,7,8,1.02089161612093,2,0,0,0,1,4
756,1.35993982618675,0.871129892463796,0.477368809445761,0.565172086772509,0.0688636896666139,7,8,1.27318414812908,4,0,0,0,1,4
757,1.40585110266693,1.49795045692008,0.916221124120057,0.855883498676121,3.28820637310855,7,8,6.37206206470728,2,0,0,1,0,3
758,1.38515176391229,1.88494808978867,0.490708674793132,1.68126612931956,3.55291342129931,2.3,2.3,14.3098051487468,4,0,0,1,0,3
759,1.44790933188051,1.32031259895302,1.44486965702381,2.34657999272458,4.86441221204586,7,8,5.15365154994652,2,1,0,0,0,1
760,1.8488071099855,1.44606070215814,0.471337955771014,0.558165164547972,1.28298835246824,7,8,0.262120422441512,5,0,0,0,1,4
761,1.66597881354392,0.919323322805576,0.484887978294864,1.55881803792436,3.04412223165855,7,8,11.1612745332532,4,0,0,1,0,3
762,1.47716597444378,1.08844002818223,0.442760405852459,0.784328443161212,0.553076675860211,2.3,2.3,11.0337942517363,5,0,1,0,0,2
763,1.89011126966216,1.49759401420597,0.648276491533034,0.785500472644344,1.69235408306122,7,8,7.20295712538064,4,1,0,0,0,1
764,1.75983461202122,0.719783091638237,0.437465365836397,0.497562067350373,3.07999051758088,7,8,9.3653555251658,4,1,0,0,0,1
765,1.8186869432684,0.699170925584622,0.835535258753225,2.43424903627019,1.17823657696135,7,8,2.98548652650788,3,0,0,1,0,3
766,1.32815638859756,1.92684109737165,1.23162701108959,1.06039808013011,4.79369906010106,7,8,1.82222271105275,5,0,1,0,0,2
767,1.55341997602955,1.96688773327041,0.661716755246744,2.42827440688852,3.17372457706369,7,8,10.6031225407496,6,0,0,0,1,4
768,1.16866463352926,0.875704612815753,1.4194358375622,1.94726397567429,1.12916127312928,2.3,2.3,1.46266023349017,4,0,1,0,0,2
769,1.23367936350405,0.832782619330101,1.02791477011051,2.06695283004083,4.64659598539583,7,8,0.437425706069916,5,0,0,0,1,4
770,1.18917743186466,1.61398885094095,1.38860735753551,2.40673707663082,1.15167082403786,7,8,13.7424676464871,4,1,0,0,0,1
771,1.34271508594975,0.778167013567872,0.526009003631771,0.364900399302132,2.78315312694758,7,8,1.82209779554978,5,0,0,0,1,4
772,1.88232706976123,0.464504696521908,0.523335608583875,0.708305622101761,0.51767228054814,7,8,2.5590210724622,4,1,0,0,0,1
773,1.1298565485049,1.82867151482496,1.20307984880637,0.482618813938461,0.309070192743093,2.3,2.3,15.3614094872028,4,0,1,0,0,2
774,1.74478928558528,1.32689754876774,0.439487409684807,1.82863689507358,1.66534212534316,7,8,5.16370207630098,3,0,0,1,0,3
775,1.95863414020278,2.12215321152471,0.986089421063662,0.310908520640805,1.42062244121917,7,8,7.16687726089731,5,0,0,0,1,4
776,1.7592119530309,1.44466354520991,1.37446900878567,0.578685092367232,2.2966815950349,7,8,16.0836077928543,5,1,0,0,0,1
777,1.58949702535756,2.12180936685763,0.975398276001215,2.11344799681101,4.05718740308657,7,8,4.89638411533087,4,1,0,0,0,1
778,1.35073044523597,0.323598186322488,1.17884944567923,0.695753697166219,0.668984830845147,2.3,2.3,1.04971018759534,4,1,0,0,0,1
779,1.17628221889026,1.67215583014768,1.40276128312107,1.58441309120972,3.28503673896194,7,8,15.7418806725182,1,1,0,0,0,1
780,1.21241143951192,1.72842679354362,0.400639593531378,0.282953803613782,4.56788997398689,7,8,7.64446014957502,3,1,0,0,0,1
781,1.01955354656093,1.43365374968853,1.20849042248447,2.13150989725254,2.12982454220764,2.3,2.3,6.24351119622588,4,0,0,1,0,3
782,1.74501909944229,1.7529876280576,1.24642630531453,1.84601120327134,3.96858631400391,2.3,2.3,14.9462416148745,2,0,1,0,0,2
783,1.17375415167771,2.08885122397915,1.30927924031857,0.678206323226914,0.162918486166745,7,8,12.0474051330239,6,1,0,0,0,1
784,1.40252405870706,1.02590364520438,0.762456412310712,0.890259263757616,2.23606300191022,7,8,6.13112592184916,6,0,0,1,0,3
785,1.15600520931184,0.655938267125748,0.52092892958317,0.684152103587985,4.50847895233892,7,8,2.62606492359191,7,0,0,0,1,4
786,1.48380311043002,1.80986349014565,1.05674434078392,0.968997939606197,0.175432201940566,7,8,6.08313188189641,6,1,0,0,0,1
787,1.99121854756959,1.24741985423025,0.698155179386958,1.31908260551281,1.950408766279,7,8,8.46446131775156,4,0,1,0,0,2
788,1.61946061369963,0.834878018987365,1.47165649652015,1.65893622373696,3.26589840231463,7,8,10.1183191537857,2,0,1,0,0,2
789,1.71812036749907,2.08872777435463,1.21871051117778,0.50528745346237,2.51562344492413,7,8,6.75031144218519,4,0,1,0,0,2
790,1.6653411986772,1.17571708303876,1.09751481611747,0.271685902681202,1.34000297868624,7,8,0.196711511816829,4,0,1,0,0,2
791,1.75306018674746,1.01945747518912,0.842838729149662,1.92813307100441,1.0296668834053,7,8,15.7633324395865,6,1,0,0,0,1
792,1.49649436725304,0.815222468413413,0.876873483881354,0.885095273004845,2.50124119105749,7,8,15.8914258279838,4,0,1,0,0,2
793,1.88424819218926,0.457171377236955,0.529657045286149,0.983455176022835,2.87904066150077,7,8,14.0538337952457,3,0,1,0,0,2
794,1.23695439146832,1.86725615395699,1.31219853935763,2.04577095236164,1.77807911182754,2.3,2.3,15.7978332163766,4,1,0,0,0,1
795,1.97617044323124,0.46505854211282,0.816044667758979,0.544202666450292,1.54731535352767,7,8,4.3593179108575,3,0,1,0,0,2
796,1.55539956130087,0.972678664233536,1.38917570766062,1.36599322345573,1.89648237545043,7,8,5.49746063444763,3,1,0,0,0,1
797,1.93226766819134,1.56492371121421,1.4572975683026,2.27006256561726,1.40441822935827,7,8,13.8140128855594,6,0,1,0,0,2
798,1.32533488702029,1.70635697133839,0.717925614304841,1.17015748203266,1.74821869237348,7,8,1.83748719608411,5,0,0,0,1,4
799,1.71138764102943,1.84228384532034,1.20765213440172,0.569012057315558,1.01315038627945,2.3,2.3,8.36654577311128,1,1,0,0,0,1
800,1.81895748898387,1.70883495737799,0.578114094608463,1.36359082490671,1.32273258292116,2.3,2.3,4.58456292981282,2,0,1,0,0,2
801,1.99838434741832,1.37066803651396,0.764877605531365,0.270510201738216,3.60671549104154,2.3,2.3,6.04174231225625,4,1,0,0,0,1
802,1.75123430392705,1.22552759645041,0.921849251794629,2.2541975824628,4.23254913068376,7,8,11.9512546327896,4,1,0,0,0,1
803,1.39596218708903,1.78245207918808,0.587131613935344,1.50272523008753,4.82620095252059,2.3,2.3,5.23298623412848,3,0,1,0,0,2
804,1.74748382950202,1.97907290118746,0.806479269987904,2.31803178763948,4.42613365361467,7,8,15.0425572176464,4,0,0,1,0,3
805,1.19515015440993,1.48083188440651,0.724874327005818,1.288671595091,2.3790847172495,7,8,13.5634532407857,5,1,0,0,0,1
806,1.23656366742216,0.695963808218949,1.12706614620984,1.63681218873244,0.554737000493333,7,8,0.417422926984727,4,0,0,0,1,4
807,1.31410159380175,1.96485723580699,0.847650917991996,1.61452634013258,4.93804846191779,7,8,8.53392432443798,6,0,0,1,0,3
808,1.11501635913737,2.1682812646497,1.35531479446217,1.07118893654551,0.966270931530744,7,8,4.34443259378895,3,0,1,0,0,2
809,1.46633549849503,1.55298561993986,1.43650519640651,0.888791913096793,0.790946364868432,7,8,1.20977788371965,5,1,0,0,0,1
810,1.49067880026996,0.76685785362497,1.11396167087369,1.2698775061639,1.66851107031107,7,8,11.5670346622355,3,0,1,0,0,2
811,1.24242747970857,2.08419164265506,0.431356049934402,1.74305331087671,0.744781636167318,2.3,2.3,15.8774077193812,4,0,0,1,0,3
812,1.49102621735074,1.67665401552804,1.21741665878799,2.25962950142566,0.96913218847476,7,8,17.8315397473052,5,0,0,1,0,3
813,1.65214375662617,0.788155007408932,1.37491557172034,0.319417094578966,4.61867796024308,7,8,2.58752660918981,5,0,1,0,0,2
814,1.09599602082744,1.2506008686265,1.44527922074776,0.2122460804414,3.40131547185592,7,8,6.56274857651442,3,0,0,1,0,3
815,1.02941003371961,1.13643576633185,1.20336213656701,2.03512548543513,0.508854689542204,7,8,7.71485261712223,5,1,0,0,0,1
816,1.53491485165432,1.3740166087402,0.685596136096865,0.474822307750583,3.68407711735927,2.3,2.3,0.646282448899001,5,0,0,1,0,3
817,1.1145494109951,1.42870264023077,0.729665281204507,1.70156670776196,0.709581451956183,2.3,2.3,15.774101014249,5,0,1,0,0,2
818,1.04225372779183,2.19032775051892,0.888033534982242,1.87229251002427,3.42319376650266,2.3,2.3,15.1306127482094,2,1,0,0,0,1
819,1.94243726693094,1.86735496399924,1.01332071183715,2.42975812328514,0.207422176608816,7,8,5.17219338007271,2,1,0,0,0,1
820,1.25490338145755,0.788980731577613,0.722735379030928,1.5199190310901,4.41316553740762,7,8,8.12176211038604,2,1,0,0,0,1
821,1.83598562795669,2.02171915413346,1.13244666571263,1.25844655728433,3.35272955824621,7,8,10.6444181995466,4,0,0,1,0,3
822,1.21786998212337,1.31898297944572,1.40490119715687,2.10482060273644,3.59468802460469,7,8,14.4774262304418,2,0,0,1,0,3
823,1.01726499153301,1.47240488803945,0.571184162981808,1.30329139428213,0.593721009790897,2.3,2.3,3.50634028203785,6,0,0,1,0,3
824,1.34031161642633,1.84672830342315,0.530760940699838,0.513006162829697,3.67757944390178,7,8,12.0261913952418,2,0,0,0,1,4
825,1.606842195848,1.71852720545139,0.490794963086955,1.5863110185368,1.50591072160751,7,8,8.98160541057587,3,0,0,0,1,4
826,1.78115814994089,0.918432674766518,1.21369279953651,1.03516175781842,4.26544393412769,7,8,11.7028195196763,5,0,1,0,0,2
827,1.99210937623866,0.616024557920173,0.909543289826252,2.49249135104474,2.26850407547317,2.3,2.3,14.732965094503,3,0,0,1,0,3
828,1.82659001927823,0.500041484623216,1.23401481732726,0.737372343242168,2.17529991059564,2.3,2.3,11.611109261401,4,0,0,1,0,3
829,1.36621468141675,0.336422447883524,1.11783492176328,1.77212262817193,3.35620693163946,2.3,2.3,16.286661287304,3,0,0,1,0,3
830,1.33994682063349,2.16646230537444,0.880993241397664,0.729485287051648,4.02406531386077,7,8,0.424970738589764,2,0,1,0,0,2
831,1.78868641541339,2.02043609360699,0.761761496425606,1.49033290601801,3.88296858640388,7,8,2.06430722074583,6,0,0,1,0,3
832,1.55079012480564,1.81667188343126,0.948760250094347,2.19090224541724,1.03228645282798,7,8,1.38348493119702,6,0,0,1,0,3
833,1.60075073805638,0.715460576419719,1.04580846088938,0.819922560453415,3.67961969343014,7,8,5.70872260211036,5,1,0,0,0,1
834,1.69788218219765,0.914046818949282,1.41699656245764,1.62450479930267,4.63629923760891,7,8,12.8122521629557,5,1,0,0,0,1
835,1.10958964051679,1.77868657433428,0.41353074638173,1.00311818693299,0.332119003869593,7,8,7.97045782394707,4,1,0,0,0,1
836,1.8479132624343,1.20689948301297,0.597695911768824,0.313504132442176,3.69149593170732,2.3,2.3,0.494022763799876,3,1,0,0,0,1
837,1.67568406206556,0.617231734655798,1.45624083315488,1.0687790831551,4.66742249787785,7,8,3.1853978340514,4,0,0,0,1,4
838,1.11924151307903,2.07144007135648,0.574014554964378,1.30253764828667,0.81716543296352,7,8,14.2614221968688,5,1,0,0,0,1
839,1.02495153830387,1.79328372236341,1.20520716717001,0.917074879305437,4.4493303867057,7,8,3.95091904141009,2,0,1,0,0,2
840,1.39938977709971,0.624127585231326,0.699658808624372,2.37068969523534,2.70774752600119,7,8,14.5069992779754,5,1,0,0,0,1
841,1.08841995615512,1.59439729701262,0.8768964916002,2.0545672346605,2.82052272697911,7,8,3.08879414526746,5,1,0,0,0,1
842,1.31880721403286,0.608856543875299,1.01651469129138,1.77277391816024,2.64695115853101,7,8,7.52841139677912,5,1,0,0,0,1
843,1.19129794370383,1.28203239433933,1.03053994816728,0.763336167251691,3.92436690279283,7,8,16.3203782681376,2,1,0,0,0,1
844,1.8673230719287,2.16910371256527,0.927051034662873,0.313163250032812,1.99792218510993,7,8,13.2455002237111,2,1,0,0,0,1
845,1.76593551086262,0.92001634943299,1.06167292280588,0.923666474595666,2.92188229737803,7,8,3.30571640376002,6,0,0,0,1,4
846,1.00483628222719,1.85512875223067,0.982812919979915,0.761221895832568,3.04872807231732,7,8,1.90039038285613,7,0,0,0,1,4
847,1.94121726485901,1.82626799785066,0.422821507789195,2.05069657347631,2.56471203290857,7,8,4.85490524489433,5,0,0,1,0,3
