"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
615,1.40494238166139,2.09985170168802,1.46175381774083,1.17839284709189,4.833731087856,7,8,16.0451240153052,4,0,0,1,0,3
616,1.09559581358917,1.03069804306142,0.977541103074327,2.40670413149055,0.243578407680616,7,8,10.1728403409943,3,1,0,0,0,1
617,1.08608573954552,1.40715625188313,1.49576552531216,1.61527130107861,2.30586845660582,7,8,8.30344153800979,1,0,0,1,0,3
618,1.36477715428919,1.47288795975037,1.25600408387836,0.796733075939119,3.62137303804047,2.3,2.3,4.92570086102933,6,0,0,1,0,3
619,1.98858393193223,1.5508683583932,1.4569290362997,0.230953761539422,3.93007339676842,7,8,9.74741206364706,6,1,0,0,0,1
620,1.1819449653849,2.03665154345799,0.937684219400398,1.97452797950245,0.167395753087476,7,8,6.30405238363892,7,1,0,0,0,1
621,1.57939390232787,0.441305779991671,0.624687011679634,1.19400163721293,3.47670033341274,2.3,2.3,9.07010110002011,3,0,1,0,0,2
622,1.59730628784746,1.65866144255269,1.04967019280884,0.3861687512137,2.00409095035866,7,8,3.45033307140693,1,0,0,0,1,4
623,1.35543383355252,1.25022622558754,0.587641418771818,1.45565034537576,2.33473259024322,7,8,16.2162756761536,8,1,0,0,0,1
624,1.73478101403452,0.773974749096669,1.04223586008884,0.392794220219366,4.72551017766818,7,8,10.9438670338131,5,0,1,0,0,2
625,1.29194143484347,0.321279733371921,1.06159281709697,2.34395162803121,0.0637479964643717,2.3,2.3,3.40923675522208,5,0,0,1,0,3
626,1.59351828275248,0.342472230643034,1.39015063343104,1.36700837085955,0.0215960282366723,7,8,5.24504882376641,4,1,0,0,0,1
627,1.37906958721578,0.560052123293281,1.4927833954338,1.77147540324368,3.61025971011259,7,8,6.57454729964957,5,0,1,0,0,2
628,1.00403832970187,1.47946002397221,0.544491620967165,1.55592123896349,3.58988529071212,7,8,4.19740883633494,1,0,1,0,0,2
629,1.60356192919426,0.754087949730456,0.964286175277084,0.974137716717087,0.885374711360782,7,8,12.213982315734,4,0,0,0,1,4
630,1.35112097021192,1.90156095188577,0.434848180576228,1.67764203965198,0.221531626302749,7,8,3.76437365496531,4,1,0,0,0,1
631,1.52300397306681,1.80402212592307,0.764054492441937,2.36309957371559,4.44017124478705,7,8,3.31320497626439,5,0,0,0,1,4
632,1.77120185247622,0.626132412371226,1.20317452456802,0.868326371721923,4.07375725219026,2.3,2.3,10.8748519602232,7,0,1,0,0,2
633,1.78058122843504,1.82038620512467,1.44756149994209,1.14076768474188,0.0644755468238145,7,8,1.93438971647993,6,0,1,0,0,2
634,1.78773596999235,0.752880793344229,1.07653229413554,0.935711696837097,3.43254480278119,7,8,15.6239765812643,4,0,0,1,0,3
635,1.05997669417411,0.929866689327173,1.31061961601954,0.564365130849183,3.26188819599338,7,8,11.0962076671422,4,1,0,0,0,1
636,1.22053022379987,1.65303066275083,1.09719849033281,2.14139927264769,2.05314423539676,7,8,7.03656242089346,2,0,0,0,1,4
637,1.45009252871387,1.81859354700428,0.730017644492909,1.69151544219349,2.35507069970481,7,8,2.20151400519535,5,0,0,1,0,3
638,1.81774532003328,0.300604567793198,0.715644069132395,1.87996538665611,1.32597064482979,2.3,2.3,7.64784227265045,3,1,0,0,0,1
639,1.59160037967376,1.77402665237896,1.19371846097056,0.601016207667999,1.16871551144868,7,8,15.0157193066552,4,1,0,0,0,1
640,1.70151056279428,1.02569994905498,1.38382385752629,0.595553866354749,4.11045167595148,7,8,12.0516060255468,4,0,0,1,0,3
641,1.8325987982098,0.616409507929347,0.643524839007296,1.33235190135892,2.46576798381284,7,8,10.43855256401,2,1,0,0,0,1
642,1.53997123031877,1.20795131421182,1.32417685096152,1.95296462397091,3.18156939465553,7,8,6.82713679410517,2,0,1,0,0,2
643,1.15062511363067,0.793328342912719,0.793270303844474,0.751741195260547,1.78382302401587,7,8,16.4857520652004,6,0,0,1,0,3
644,1.44153395039029,2.08362095882185,0.408200434641913,0.693889761902392,4.65950386598706,2.3,2.3,3.79606296122074,2,0,0,1,0,3
645,1.39910801313818,0.471238135895692,0.439135095314123,1.58037264964078,1.08742173062637,7,8,0.254810237791389,4,0,0,0,1,4
646,1.81625780160539,1.6744344624225,0.461768909660168,1.46792129010428,4.34888735646382,7,8,17.9701645569876,4,0,0,1,0,3
647,1.96904219011776,1.50248136324808,0.72510558667127,2.49480900934432,2.04583647078834,7,8,14.1855450686999,4,1,0,0,0,1
648,1.6794270768296,0.314540522289462,0.891736266901717,1.027079978236,0.543954349122941,7,8,5.05971730034798,6,1,0,0,0,1
649,1.11534668901004,1.47169664758258,1.08225254514255,1.93347870851867,2.22153154551052,2.3,2.3,14.3169177090749,5,0,1,0,0,2
650,1.39389583375305,1.54796287661884,1.02553902657237,0.392078572046012,3.76561356708407,7,8,14.3486791038886,4,1,0,0,0,1
651,1.10074000013992,1.4847981502302,0.877188047603704,2.43114177312236,2.64279328170232,7,8,6.44744253158569,4,1,0,0,0,1
652,1.04852632503025,0.821840536873788,1.15944033009,1.96168980225921,1.22103318339214,2.3,2.3,2.22483700700104,2,1,0,0,0,1
653,1.7621413897723,0.855518341530114,0.932699602516368,1.47312239441089,2.59611463290639,7,8,15.8698502560146,6,1,0,0,0,1
654,1.3924274216406,2.05946433325298,0.588360602711327,1.02540012630634,0.345215466804802,7,8,16.3490707213059,5,0,0,1,0,3
655,1.98790049552917,1.16219374134671,1.35868060444482,1.62507935760077,4.95810980675742,7,8,1.6164584630169,2,1,0,0,0,1
656,1.54674230073579,1.91305241368245,1.19553678557277,1.65191985939164,3.79137006704696,2.3,2.3,3.00796938501298,5,0,0,1,0,3
657,1.30791101651266,1.50443892448675,0.437512198532931,1.95843846108764,3.03887363173999,7,8,15.489911723882,4,0,0,0,1,4
658,1.63558259187266,0.417108876327984,1.39617034103721,0.620898075285368,1.88780701486394,7,8,0.912861922290176,3,0,0,1,0,3
659,1.85969183244742,1.39166846598964,0.473930305428803,1.79463189013768,2.58184493868612,7,8,2.92714928090572,6,0,0,0,1,4
660,1.33335004816763,1.56645009922795,1.45659828926437,1.92097052622121,3.55760000529699,7,8,0.30413018586114,6,0,0,1,0,3
661,1.57948221662082,0.994209215440787,0.660756434872746,1.72331163615454,2.29727895231918,7,8,5.22955785971135,5,0,0,0,1,4
662,1.92500503314659,1.23334631612524,0.570729412860237,2.49511942656245,1.91570012364537,2.3,2.3,2.56247026333585,3,0,0,1,0,3
663,1.13010791502893,1.56663345128763,0.500220829853788,0.438054048386402,2.40889789885841,7,8,0.545980739872903,3,0,0,0,1,4
664,1.33037825138308,0.361806886689737,0.824879336752929,0.838616665825248,3.47668216913007,7,8,5.75282916147262,5,0,1,0,0,2
665,1.13329878728837,2.18413132778369,0.433387973369099,0.314167350390926,1.21568747097626,7,8,10.8008273961022,6,0,1,0,0,2
666,1.0433312447276,1.42000871284399,0.436807720130309,2.18633762262762,1.95869139977731,7,8,12.3990162396803,6,1,0,0,0,1
667,1.33001831825823,0.421405301848426,0.795582025358453,1.68619199087843,3.64357913262211,7,8,8.95198176149279,3,0,0,0,1,4
668,1.2233647746034,0.837406181334518,0.673754686536267,0.599321734695695,1.15350713720545,7,8,0.709757097065449,4,0,0,1,0,3
669,1.10426376480609,1.26019785674289,0.676581737515517,0.963484685705043,0.727131377207115,7,8,17.2706658449024,1,1,0,0,0,1
670,1.29630284709856,1.81531469845213,1.4330364840338,0.47655271133408,0.528896398609504,7,8,7.30377570027485,7,1,0,0,0,1
671,1.83773511974141,1.86465968089178,0.409551535360515,2.3583709738683,3.51724776206538,7,8,12.7064262768254,8,0,0,1,0,3
672,1.10289902496152,0.705014436668716,1.03870335875545,0.362230107351206,1.67670705122873,7,8,0.117904430720955,5,1,0,0,0,1
673,1.92787470761687,2.05664072639775,0.963956594583578,2.48198238306213,1.75866493606009,7,8,4.92953217867762,2,1,0,0,0,1
674,1.02963273669593,1.42203696302604,1.3965908894781,0.60709856140893,2.33129185158759,7,8,13.5391279268079,6,1,0,0,0,1
675,1.72039731335826,2.17691825840157,0.816096110758372,1.02527794316411,2.27135027642362,7,8,3.79377236310393,5,0,0,1,0,3
676,1.15183474239893,0.665201760455966,1.31811433138791,1.31043822879437,2.14871134143323,7,8,9.86684211809188,6,1,0,0,0,1
677,1.3281591234263,1.35529507342726,0.957934494875371,1.88647670196369,0.546872691484168,7,8,11.4571574670263,5,1,0,0,0,1
678,1.95349020697176,1.5055508120684,0.781146681518294,1.64099797052331,1.74904595245607,2.3,2.3,2.30207935860381,5,0,1,0,0,2
679,1.5501457026694,1.46413158625364,1.20855851236265,0.786844656965695,3.53328445926309,7,8,16.9318046774715,6,0,0,0,1,4
680,1.08546357788146,1.16013455565553,0.569811524637043,1.47244863493834,3.6980991915334,7,8,4.00755351595581,3,0,0,1,0,3
681,1.92895466811024,1.06666337400675,1.18086111973971,1.34754997903947,2.41104672080837,7,8,15.396911105141,4,1,0,0,0,1
682,1.07484961906448,1.75912739187479,1.47981739360839,0.788788414886221,2.5240601610858,7,8,3.01559545844793,6,0,1,0,0,2
683,1.36278853123076,1.55788702599239,1.47303581072483,0.280452272971161,3.37970552965999,7,8,14.7691374742426,4,1,0,0,0,1
684,1.38569318805821,0.597030195128173,0.796644679037854,0.59406129475683,1.43030941020697,7,8,3.36963270278648,4,0,1,0,0,2
685,1.53202100470662,1.04787067375146,1.39212170373648,1.23754740289878,2.34135921811685,7,8,5.31981823313981,3,0,1,0,0,2
686,1.85922632948495,0.670517918653786,0.922166332346387,1.83014686754905,3.44697617227212,7,8,1.07610664470121,5,0,0,1,0,3
687,1.87152597913519,0.880900416267104,0.493445471813902,1.24526768880896,2.84390186308883,7,8,8.01622607884929,5,0,1,0,0,2
688,1.69445996684954,1.19915493158624,0.5556947178673,1.59759176797234,4.27105945185758,7,8,3.97182325227186,5,0,0,1,0,3
689,1.18918748479337,1.5940911212936,1.43327282192186,0.654476744798012,3.30493441782892,2.3,2.3,9.19007348036394,3,0,0,0,1,4
690,1.02782497694716,2.19770267724525,1.35020232587121,1.9296415370889,2.61147402692586,2.3,2.3,7.8071162821725,4,0,0,1,0,3
691,1.75234671984799,0.313102261326276,1.12665687061381,1.60374573927838,2.46380368014798,7,8,15.9811046314426,2,0,1,0,0,2
692,1.83426934015006,2.15678076948971,1.44902983978391,1.12953551735263,4.95177659671754,7,8,12.8388595213182,4,1,0,0,0,1
693,1.74173538852483,1.90593434944749,0.650619406416081,1.60555365586188,4.11727965460159,2.3,2.3,12.6617657407187,3,1,0,0,0,1
694,1.65198674728163,0.333106322330423,0.851415991829708,1.39830531107727,2.72396752028726,7,8,10.5820401264355,4,0,1,0,0,2
695,1.51816506171599,1.06681268948596,0.790914868330583,0.928023647586815,2.96138132922351,7,8,8.11383914994076,2,1,0,0,0,1
696,1.46493625314906,0.424627941823564,0.410340175544843,0.886013681511395,4.34310538927093,7,8,17.9975733552128,2,0,0,1,0,3
697,1.8410055951681,2.12516549977008,1.41752443099394,1.42577053832356,4.47841344750486,7,8,7.2643246636726,5,0,0,0,1,4
698,1.69398223003373,0.853456517052837,0.708188233617693,1.81567617589608,3.38108515017666,7,8,13.7076352606528,4,0,1,0,0,2
699,1.67218093853444,1.64611065345816,0.795918823848478,0.525715979817323,0.305365581298247,7,8,1.75817624107003,3,0,0,1,0,3
700,1.06936984113418,1.95023842495866,0.815045195282437,0.565267423167825,0.285352489445359,7,8,14.0146724539809,5,1,0,0,0,1
701,1.40807054075412,0.706549424957484,0.584692091681063,1.83139731986448,4.48687083786353,7,8,4.94100396567956,4,1,0,0,0,1
702,1.60896607162431,1.43865360303316,1.23618751135655,0.666969842836261,3.70271389954723,7,8,8.14762371825054,4,0,0,0,1,4
703,1.41649971995503,1.5057614535559,1.46324415928684,0.554239580337889,1.48914723889902,7,8,14.9602472805418,7,0,1,0,0,2
704,1.18375646346249,0.595502903778106,0.675335787353106,0.895379358180799,2.21448369440623,7,8,4.77339961426333,3,1,0,0,0,1
705,1.05789386061952,1.85578020547982,1.15238694422878,1.32146728027146,2.97446985961869,7,8,16.284672990907,6,1,0,0,0,1
706,1.7577961909119,2.15430589336902,0.956017213826999,1.36343546689022,4.42418007762171,7,8,9.18928179703653,5,0,0,0,1,4
707,1.7900002123788,1.37523166202009,0.833655167720281,1.58880482283421,4.42467232001945,7,8,13.6714391224086,4,1,0,0,0,1
708,1.82647890760563,0.694794461899437,0.738035023142584,1.58667646588292,4.21968970447779,2.3,2.3,12.0627721580677,7,0,0,1,0,3
709,1.00281247030944,0.797465803357773,1.44396412884817,1.35993596266489,1.35936846374534,7,8,15.9232269320637,3,1,0,0,0,1
710,1.95614216523245,0.679854942322709,0.743090061051771,0.398473211936653,1.13961035618559,7,8,10.9585360684432,6,0,0,0,1,4
711,1.83303387509659,0.906060396786779,0.96316229198128,1.07678407160565,2.51853126799688,7,8,12.6206766120158,1,0,0,1,0,3
712,1.68878043722361,0.383757992275059,0.99896782534197,0.823069203970954,4.83570535900071,7,8,9.48987344512716,3,0,0,1,0,3
713,1.75924145407043,0.380913344142027,1.19503522990271,1.96873896394391,1.13160436041653,7,8,2.52556624822319,4,0,1,0,0,2
714,1.35306329955347,1.1778643935686,0.887229386344552,1.12536465434823,3.79253234830685,2.3,2.3,6.9284859392792,4,0,1,0,0,2
715,1.13713775086217,1.92367727688979,1.26484083302785,1.81961717423983,4.12108868709765,2.3,2.3,2.05168798472732,2,0,0,1,0,3
716,1.02144737029448,0.783604914695024,1.43258864232339,0.826899225800298,3.23581481468864,2.3,2.3,7.58341640420258,5,1,0,0,0,1
717,1.01226545055397,1.35376208645757,1.24779864836019,1.694776412379,3.3334193425253,2.3,2.3,0.067532692104578,4,1,0,0,0,1
718,1.32338002952747,1.14031412762124,0.993395407521166,0.512046295101754,2.26469063898548,7,8,16.5344935571775,5,1,0,0,0,1
719,1.49913517478853,0.584800619073212,1.32140026027337,0.768744224403054,2.410392066231,7,8,15.0280415760353,2,1,0,0,0,1
720,1.03499929327518,1.92213218556717,0.961864110245369,1.80989787108265,0.565739789744839,7,8,8.96864760434255,3,1,0,0,0,1
721,1.90586386062205,1.62738360567018,1.29170012043323,1.77721446852665,4.00177666801028,7,8,4.53122087102383,4,1,0,0,0,1
722,1.94169248337857,1.97365312119946,1.28554167808034,2.05895704808645,1.30833947798237,7,8,11.443412264809,6,1,0,0,0,1
723,1.98097796202637,0.641802815534174,0.628327248268761,0.318068631528877,2.45568441809155,7,8,17.2110358332284,7,0,1,0,0,2
724,1.55525662121363,0.913551939278841,1.31658851963002,1.13322379598394,3.19835264584981,2.3,2.3,0.942256925627589,6,0,0,0,1,4
725,1.72854165104218,1.98992739054374,1.34412473989651,1.17020607746672,0.250749562401325,7,8,5.3122911080718,1,0,0,1,0,3
726,1.38323776586913,1.50392921364401,1.15291270110756,1.12381950258277,3.24854551814497,7,8,15.9405045406893,8,1,0,0,0,1
727,1.74439003318548,1.79750742001925,0.904107804736123,2.45156307008583,0.319674571510404,7,8,5.74867537105456,3,0,0,0,1,4
728,1.5119598582387,0.511833200464025,0.643818737426773,0.503949676523916,0.787068501813337,7,8,4.87019129656255,4,1,0,0,0,1
729,1.87382036820054,1.19267395879142,0.905885848030448,0.718844582419843,4.50620326213539,7,8,2.63189242500812,5,0,0,0,1,4
730,1.07485154666938,2.02783581120893,0.426577128469944,2.0715792004019,4.851557277143,7,8,16.0760639794171,6,0,0,1,0,3
731,1.76776522165164,1.242886580294,0.862636078032665,0.448183459928259,1.55345373786986,7,8,17.5836100545712,2,0,0,1,0,3
732,1.30868536746129,1.3874084451003,1.10350512263831,1.138680149219,1.17134257452562,7,8,0.993364260066301,5,1,0,0,0,1
733,1.23331282869913,1.25466706503648,1.05599743688945,1.87054580014665,0.585151951527223,7,8,15.393385341391,4,1,0,0,0,1
734,1.69458810193464,0.310745910718106,1.10945698290598,1.76588601206895,1.05949069955386,7,8,4.43374446686357,4,0,1,0,0,2
735,1.21455882582814,1.85424730919767,1.07038619595114,1.25245371572673,4.7159925638698,7,8,1.34656347334385,2,0,1,0,0,2
736,1.64209124492481,0.457196075213142,0.740856618131511,2.02415381658357,3.54964581434615,2.3,2.3,0.299630876630545,6,0,0,1,0,3
737,1.3251080121845,1.67703890316188,0.853922846377827,1.63559090138879,3.8455648010131,7,8,7.23157098144293,4,1,0,0,0,1
738,1.74412564677186,0.569963374687359,1.05129288649186,0.612567977351137,2.86836225306615,7,8,3.90693560801446,2,0,1,0,0,2
739,1.2636651666835,1.81589040327817,1.00690222827252,2.15580764748156,1.02084969286807,7,8,11.4934527631849,3,1,0,0,0,1
740,1.49231290793978,2.08042492126115,1.08985754281748,0.238135992223397,4.64442831929773,7,8,6.85560168279335,4,0,0,0,1,4
741,1.0494059510529,1.9774853809271,1.36827938714996,2.30870085703209,2.58218110189773,7,8,12.9079122589901,4,1,0,0,0,1
742,1.3839331145864,0.613007012451999,0.896365839499049,2.23297812961973,1.55988996266387,7,8,6.06342663103715,2,1,0,0,0,1
743,1.4941183666233,1.73716786208097,0.835273752571084,0.512681315210648,3.55451060924679,7,8,7.97543525369838,3,0,0,0,1,4
744,1.25040270318277,1.36074813883752,0.861701828753576,2.26749086703639,1.5707441593986,7,8,16.2402774486691,4,0,0,1,0,3
745,1.62914296984673,0.300236769230105,1.43617788001429,1.70199385019951,2.4807629478164,7,8,15.1304095331579,5,0,1,0,0,2
746,1.66541732382029,0.835531210782938,0.452493966347538,1.73880030110013,4.19701162609272,7,8,2.49246156122535,5,0,1,0,0,2
747,1.68563459510915,1.39403814058751,1.19572415605653,1.27735703513026,1.87676326022483,7,8,8.18796812742949,7,1,0,0,0,1
748,1.93232629098929,0.496147244167514,1.03216906415764,1.20704806591384,2.59137173532508,7,8,15.576014266815,6,0,1,0,0,2
749,1.72506998898461,2.15674213350285,0.995767018152401,1.23037249639165,0.488079156493768,7,8,15.6087850397453,5,1,0,0,0,1
750,1.27312849462032,1.27687792140059,0.92097934007179,0.252883640793152,3.319770678645,2.3,2.3,4.35973354848102,7,0,0,0,1,4
751,1.29562960099429,0.506382435862906,1.27326140790246,1.179939411534,2.01712350943126,7,8,7.3743625022471,4,1,0,0,0,1
752,1.97426783363335,1.99988694344647,0.605087833339348,0.683915632870048,1.86306879506446,7,8,6.3399573136121,4,1,0,0,0,1
753,1.11442526825704,0.432345871371217,1.08989525120705,1.31065653553233,3.18931148736738,7,8,6.22257156763226,4,1,0,0,0,1
754,1.34706900408491,2.03863587698434,0.552361664571799,0.363711193320341,1.23916797223501,7,8,14.3604627479799,5,1,0,0,0,1
755,1.34368669521064,1.27906356002204,1.0187411981402,1.2768903688062,0.328191068256274,2.3,2.3,5.98544799210504,4,0,0,1,0,3
756,1.13114442955703,1.12801597586367,1.06593522706535,1.19282212879043,1.49557182448916,7,8,1.11393646616489,6,0,0,0,1,4
757,1.17905756970868,0.419660198059864,0.679681682772934,2.29531996133737,4.05738353030756,7,8,6.83087438950315,3,1,0,0,0,1
758,1.03128784173168,0.549064532504417,1.34202915658243,0.57821852886118,3.57517717056908,7,8,15.372924705036,3,1,0,0,0,1
759,1.84641334693879,2.06319362900686,1.41458538789302,1.1926504484145,4.3296902673319,7,8,11.078711181879,4,1,0,0,0,1
760,1.88374985312112,2.19248648812063,0.803029167605564,2.39004332514014,1.65440774406306,7,8,3.7364168856293,5,1,0,0,0,1
761,1.13643761514686,0.442042759107426,1.06381841397379,0.903173837461509,2.79879404115491,7,8,4.27842998877168,5,1,0,0,0,1
762,1.87529855920002,0.850496439612471,0.847637125500478,0.922461556200869,3.91616027802229,7,8,1.16986355837435,5,0,0,0,1,4
763,1.51993475412019,1.09415310758632,0.862114480952732,2.32442499664612,1.62373819737695,7,8,0.431044144090265,4,0,1,0,0,2
764,1.4429800841026,0.783694590069354,0.951112614036538,0.853714379202575,2.33416398172267,7,8,8.56856741756201,5,0,0,1,0,3
765,1.48924048920162,0.514375699404627,0.647830740991049,2.02174084170256,3.06033531553112,2.3,2.3,2.34269449487329,4,0,0,0,1,4
766,1.38016670406796,2.097677771491,0.672574968915433,2.31851520044729,4.41941916942596,2.3,2.3,11.2988390070386,4,1,0,0,0,1
767,1.53754481463693,1.90026068682782,0.838245719345286,1.58067586584948,1.31983537343331,7,8,15.7765983855352,6,0,0,1,0,3
768,1.54544325615279,1.03483415115625,1.14882182783913,0.221496227150783,2.40119542460889,7,8,6.90754876239225,6,0,1,0,0,2
769,1.17371469503269,0.610425827535801,0.776803343649954,0.711749756685458,3.8839716615621,2.3,2.3,11.913755661808,5,0,0,1,0,3
770,1.38116294308566,0.338988275639713,1.15770134080667,1.88844633628614,1.40091596636921,7,8,6.71628143917769,5,1,0,0,0,1
771,1.83397194254212,0.559642064780928,1.38404588429257,0.727149315364659,3.17652596160769,7,8,2.54665271518752,5,0,0,0,1,4
772,1.94193243957125,1.81267544520088,1.28943236928899,0.676313970563933,2.43148481356911,7,8,3.36657779663801,5,0,0,0,1,4
773,1.19946035020985,0.781259806687012,1.1465778217651,0.858200327469967,0.896956807700917,7,8,11.1675440794788,6,1,0,0,0,1
774,1.39638729370199,0.693767518014647,0.45779308010824,0.287724815891124,0.333857464138418,7,8,5.7355068270117,5,1,0,0,0,1
775,1.71823763730936,1.26022544477601,0.938735141023062,1.41502467710525,0.706964208511636,7,8,11.4067453485914,6,1,0,0,0,1
776,1.85031881020404,2.02102227394935,0.809947382030077,1.38717134613544,1.86679408536293,7,8,10.8635203521699,2,0,1,0,0,2
777,1.67475069337524,1.69021606973838,0.407911649532616,2.12540869675577,2.63692794833332,7,8,9.11186039540917,5,1,0,0,0,1
778,1.09326852159575,1.13011602314655,1.34440593251493,1.23282340844162,4.93516275892034,7,8,11.5615269094706,5,0,0,0,1,4
779,1.76281143538654,1.61758700411301,0.513661888288334,0.698348379856907,4.56766196992248,2.3,2.3,3.589773863554,5,0,0,0,1,4
780,1.56457834155299,1.27240143157542,1.10991051802412,0.513966359896585,2.93149762786925,7,8,15.0001993118785,2,0,1,0,0,2
781,1.86186578474008,0.718078741058707,0.982472280296497,2.17621719962917,2.13643223629333,7,8,13.6759662595578,2,0,0,1,0,3
782,1.42450176319107,1.13054471418727,1.36907693650573,1.57878890470602,4.12655183346942,7,8,3.50596473086625,5,1,0,0,0,1
783,1.02684260322712,0.468357039336115,0.567516188253649,1.24202716280706,3.52940584649332,7,8,0.703542925883085,5,1,0,0,0,1
784,1.50804940564558,1.50068833839614,1.25542017023545,2.19102570842952,1.42744901939295,2.3,2.3,10.6080041779205,6,1,0,0,0,1
785,1.40794831723906,1.97481883692089,1.34742375286296,2.36181706681382,4.86602109856904,2.3,2.3,13.0010353499092,4,0,1,0,0,2
786,1.71093930047937,0.58950004496146,1.45635776545387,2.18027851486113,1.96401529596187,7,8,15.2760970308445,5,0,0,1,0,3
787,1.15479290718213,1.16817471438553,1.48703294810839,1.78512940767687,1.02329566841945,7,8,15.6850491729565,4,1,0,0,0,1
788,1.88627772801556,0.313380722049624,1.0050652798498,0.846694103488699,1.59887282643467,7,8,15.2963198181242,6,1,0,0,0,1
789,1.09757429175079,0.92786790241953,1.37842054185458,0.5210077250842,3.14509870368056,7,8,5.82378733204678,3,1,0,0,0,1
790,1.80690641072579,1.21701784704346,0.771975850732997,1.70125438251998,1.60183476400562,2.3,2.3,2.37284207576886,7,0,0,1,0,3
791,1.64376614196226,1.00516564820427,1.11091279597022,1.418304181844,0.213410775177181,7,8,1.47743469150737,4,1,0,0,0,1
792,1.1015586364083,1.57844758154824,0.904307782673277,0.720584609126672,2.59733670623973,7,8,13.0501345060766,2,0,0,1,0,3
793,1.04003300564364,1.3187809147872,0.694864211208187,0.551685528969392,0.147976097650826,7,8,17.6432451540604,2,1,0,0,0,1
794,1.26863454841077,0.827720506116748,1.44785181942862,1.62781910740305,4.02824773220345,7,8,3.73539653560147,7,0,0,0,1,4
795,1.02695097238757,1.52140417844057,1.06769319155719,1.69492070514243,1.44652491202578,7,8,8.05077391164377,3,1,0,0,0,1
796,1.67561860824935,0.345081604341976,1.35213932690676,0.491637177253142,3.7742331228219,7,8,6.23603311367333,7,1,0,0,0,1
797,1.35106733092107,0.745522331492975,1.17979302466847,1.92386954219546,0.310471183620393,7,8,1.56751004699618,4,0,1,0,0,2
798,1.14891892112792,0.930317425401881,1.21700031906366,1.85719110269565,3.70322802453302,2.3,2.3,6.22691953321919,4,1,0,0,0,1
799,1.44950547022745,1.20091096875258,0.757680246373639,1.68341108441819,3.21987121598795,2.3,2.3,7.16916445177048,3,0,0,0,1,4
800,1.69282077183016,1.30673448685557,0.636697135167196,2.15306766580325,2.73634688113816,7,8,3.98084211722016,5,0,0,1,0,3
801,1.35796564421616,1.46988930073567,1.49012068673037,0.806617873790674,2.7408654266037,7,8,0.178814400918782,7,0,0,0,1,4
802,1.39959643781185,1.85205645272508,1.09194421900902,0.556713403668255,2.98005144461058,7,8,6.30105038825423,3,0,0,0,1,4
803,1.65818859357387,1.82920049654786,0.786179819144309,0.76384517531842,3.20075851981528,2.3,2.3,11.3605419513769,3,0,1,0,0,2
804,1.31449746130966,1.28323475534562,1.3930409806082,1.5474553441396,1.36742012808099,7,8,7.1121292761527,4,1,0,0,0,1
805,1.04656037804671,1.75921263638884,1.46203674732242,1.54205149181653,3.11872629448771,7,8,6.60324018448591,6,1,0,0,0,1
806,1.91758872242644,1.99641503219027,1.49982297907118,0.727930350974202,0.685719015309587,2.3,2.3,12.1172529025935,6,0,1,0,0,2
807,1.26151531632058,1.68912405865267,1.21242422608193,1.41979035569821,3.22761743096635,7,8,4.28660891577601,7,0,0,1,0,3
808,1.78928894340061,1.01263083380181,1.00649869935587,1.50059881650377,0.988946720026433,7,8,5.26361464709044,4,1,0,0,0,1
809,1.31203485629521,0.464858925133012,1.1393925644923,1.81492938029114,2.98518144874834,7,8,14.5203247438185,5,0,1,0,0,2
810,1.50184143334627,1.40335107189603,1.33879384063184,0.752747907303274,3.17156190867536,2.3,2.3,6.97221012040973,4,0,1,0,0,2
811,1.92971805878915,1.17720135664567,0.946377559215762,0.62939251656644,4.40043331240304,7,8,9.43070724606514,5,0,0,1,0,3
812,1.86007875343785,1.20156572612468,0.503525794646703,2.2580578713445,4.67340922448784,7,8,6.52621319750324,5,1,0,0,0,1
813,1.2332932993304,2.02417153886054,1.06577343977988,0.654735688748769,2.49377403059043,7,8,14.6925143189728,3,0,0,1,0,3
814,1.98845195397735,1.83288879489992,0.939291414874606,2.49445017233957,4.09537282190286,7,8,0.8620739383623,7,0,0,1,0,3
815,1.0695230239071,1.38465656943154,0.931277950666845,1.03776397567708,3.8548533571884,2.3,2.3,8.19128114171326,2,0,1,0,0,2
816,1.64821757865138,1.72181489316281,0.42876721364446,1.61191864025313,1.54455723939463,7,8,17.7090899948962,4,0,1,0,0,2
817,1.45295221637934,1.01337785269134,0.644212331180461,1.47430819936562,4.62179610622115,7,8,17.3438793341629,4,0,1,0,0,2
818,1.52434752974659,0.84040176847484,0.411073494656011,2.41803280161694,0.60485320398584,7,8,4.13443009927869,3,0,0,1,0,3
819,1.68461714405566,0.878269281540997,0.921035589557141,2.33880829298869,4.61634016479366,7,8,10.7839039941318,2,0,0,1,0,3
820,1.68453734694049,1.9924156866502,1.0326692634495,2.17717721194495,3.63488785806112,7,8,11.4763935576193,3,0,0,1,0,3
821,1.08150818990543,0.947165948129259,0.896923854667693,2.34984898914117,2.10561488289386,2.3,2.3,2.18860799074173,3,1,0,0,0,1
822,1.28252738411538,0.816171919577755,0.571151202428155,0.715947616379708,4.79512803955004,7,8,10.4834418506362,5,0,1,0,0,2
823,1.69010820402764,0.492646573903039,0.767064348421991,2.20872574248351,4.91920084925368,7,8,12.4848991935141,5,1,0,0,0,1
