"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
917,1.15018632891588,1.6629313895246,1.15118451854214,1.50057279926259,3.40073525207117,7,8,10.9461535415612,7,0,0,1,0,3
918,1.2559538516216,2.0342743471032,0.662042529834434,2.44818869163282,1.66145515511744,7,8,17.1601536157541,6,1,0,0,0,1
919,1.48184019792825,1.72622350093443,1.10964712172281,1.98912072149105,4.09289295668714,7,8,8.51195209985599,4,1,0,0,0,1
920,1.70591486757621,1.3824737562798,1.19235798930749,1.90759826295543,1.13405764685012,7,8,6.07467223657295,2,1,0,0,0,1
921,1.06270059826784,0.75313343598973,0.822571912058629,0.404830690613016,3.54092999128625,2.3,2.3,16.9313828456216,5,0,0,1,0,3
922,1.18476212001406,0.705024417163804,1.01834854278713,0.320606865524314,1.08589166542515,7,8,8.59601099649444,4,1,0,0,0,1
923,1.57549803867005,1.39751157716382,0.838226826349273,0.979820523946546,4.0632188541349,7,8,9.92638497473672,4,1,0,0,0,1
924,1.94960812944919,1.45075997232925,0.613608449557796,1.27395428265445,3.97487917449325,7,8,15.8754019341432,6,0,1,0,0,2
925,1.19937869859859,1.40955000601243,0.577975158812478,1.99053042926826,4.8326423659455,7,8,11.2143103592098,2,0,0,0,1,4
926,1.03871985035948,0.417035607877187,0.780584270413965,0.94507226634305,0.104783396236598,7,8,0.808821096550673,4,0,1,0,0,2
927,1.41367337154225,1.62364425288979,0.421221218933351,0.499406778323464,2.18361330102198,2.3,2.3,3.72710819961503,4,0,0,0,1,4
928,1.80037075444125,0.333962320210412,1.33325736427214,0.546606842358597,1.23297747806646,7,8,2.9528678599745,4,0,1,0,0,2
929,1.42127501568757,0.530379058537073,0.40916992132552,2.00972446633968,4.0848610852845,7,8,11.1666331300512,7,0,0,1,0,3
930,1.68548094038852,0.314104050258175,0.465256110369228,1.3319655605359,0.459102161694318,2.3,2.3,1.20349759189412,6,1,0,0,0,1
931,1.23217391315848,1.33754471093416,0.997742354287766,0.432156471465714,1.92365862312727,7,8,16.4492696011439,2,0,0,1,0,3
932,1.24667089874856,1.68826118356083,0.966612561093643,1.72883020553272,4.47511423146352,2.3,2.3,7.49342319555581,5,0,1,0,0,2
933,1.826578944223,0.912520058453083,1.09796985744033,1.52501834770665,4.29598642978817,7,8,11.4902958744206,5,0,1,0,0,2
934,1.60537165519781,0.960113574820571,0.541512351622805,1.32266452212352,4.12196271005087,2.3,2.3,4.39627735968679,3,0,0,1,0,3
935,1.5121316309087,1.89971482704859,0.784989297622815,1.53850039115641,0.518150441348553,2.3,2.3,7.37282221019268,6,0,1,0,0,2
936,1.39711111178622,0.718121283687651,0.878345800912939,1.7594652055297,1.38750303187408,2.3,2.3,16.6983342706226,4,1,0,0,0,1
937,1.88738740189001,2.02363154236227,1.2301140293479,0.213055357802659,2.62983869877644,7,8,5.85377266863361,4,0,0,0,1,4
938,1.61752137215808,1.65014237842988,0.603943029907532,0.238367671193555,4.5939734717831,7,8,13.8600064879283,4,0,0,1,0,3
939,1.12467856821604,1.73153224973939,1.10530904494226,0.578098480263725,0.40398110402748,7,8,9.80285800527781,5,1,0,0,0,1
940,1.59836762491614,1.82139143487439,1.30702350423671,0.303510179347359,1.06757094734348,7,8,11.733274473343,2,0,0,0,1,4
941,1.94571703113616,0.400216265302151,1.36058903881349,1.99501462695189,0.509872380644083,7,8,10.1377975945361,4,1,0,0,0,1
942,1.84396544378251,0.562620490300469,1.34842960974202,0.775525296153501,0.299826539121568,7,8,12.26388456719,4,0,1,0,0,2
943,1.30525569268502,0.778239856450819,0.906874135765247,2.18709799235221,2.61915231822059,7,8,8.12819714052603,4,0,1,0,0,2
944,1.5068854871206,0.800876277126372,0.619050310598686,0.534148134803399,4.64395737042651,7,8,6.97736832266673,5,0,0,0,1,4
945,1.64952924172394,0.713188104704022,0.646157278143801,2.07966144641396,2.55456269835122,7,8,0.409288780298084,7,1,0,0,0,1
946,1.75894758058712,0.328928538667969,0.950623804377392,1.62929367299657,0.158742114435881,2.3,2.3,1.70926112635061,2,0,0,1,0,3
947,1.95240392861888,0.949784263176844,1.22051331605762,1.45664723080117,4.25276085501537,7,8,11.0436703087762,2,0,1,0,0,2
948,1.05480567435734,0.833061576844193,0.948790773469955,2.18721299590543,0.943432683125138,7,8,15.8934988612309,4,1,0,0,0,1
949,1.63857463537715,1.22036875193007,0.827283312473446,2.39523767130449,0.598720912821591,7,8,13.1148950094357,3,1,0,0,0,1
950,1.58010128885508,1.83738296658266,0.450948267360218,0.94891530321911,4.65890966472216,7,8,11.7569251069799,5,0,1,0,0,2
951,1.33537810412236,0.619396443921141,1.37280420796014,0.744283809117042,4.58577859448269,7,8,3.23500182386488,4,0,1,0,0,2
952,1.06232212390751,1.88688384399284,1.34824286827352,1.51885694887023,1.35159497964196,7,8,4.73051827121526,6,1,0,0,0,1
953,1.07864707685076,1.35090305528138,1.4561441689264,0.449526983429678,0.920986663550138,7,8,9.2422659737058,5,1,0,0,0,1
954,1.0703908870928,0.367647847905755,0.834245448862202,0.868537764484063,0.0792511273175478,7,8,15.7771850810386,4,1,0,0,0,1
955,1.13974787434563,1.60541505622678,0.771554433298297,1.94271047275979,0.754949919646606,7,8,10.5972168655135,2,0,1,0,0,2
956,1.45245380257256,1.64389005412813,0.846062670322135,0.548902226099744,0.452852892922238,2.3,2.3,9.03822286985815,3,0,1,0,0,2
957,1.7085416817572,2.18271835802589,0.459490751335397,1.22149198472034,0.965270054293796,7,8,9.32139013381675,4,1,0,0,0,1
958,1.91320599778555,0.463689420442097,1.47138474425301,0.359192795795389,2.73410895606503,7,8,12.3920212481171,5,1,0,0,0,1
959,1.37062175781466,1.87499474477954,1.09719610949978,2.41605164310895,2.94613922014832,7,8,14.2015197607689,4,0,0,1,0,3
960,1.82701672776602,1.21049617191311,0.93563043102622,0.257110048551112,1.1790088028647,7,8,3.29589516436681,4,0,0,0,1,4
961,1.38384214579128,1.27789277685806,0.828925878275186,0.239843955775723,4.1826361801941,2.3,2.3,7.79352128785104,3,0,0,0,1,4
962,1.17821471579373,1.41924932594411,1.15222792194691,0.599588035489433,4.26239148247987,7,8,7.25947361206636,2,0,1,0,0,2
963,1.75952907768078,1.7300638530869,0.846100649167784,1.86765058576129,1.02406765799969,7,8,7.92798990570009,4,0,0,1,0,3
964,1.02199173136614,0.79472099954728,0.794833707204089,0.519418915826827,1.6552359436173,7,8,1.14803272811696,5,1,0,0,0,1
965,1.69025984033942,0.353761089849286,1.39871343055274,2.20212603688706,4.74183584679849,7,8,12.8797743902542,4,0,1,0,0,2
966,1.83653314225376,1.95519943307154,0.708085839869455,1.98678468768485,0.0683796463999897,7,8,12.070451955311,4,0,0,1,0,3
967,1.57376868906431,0.637740957085043,1.14112407064531,2.36189618313219,1.3545197644271,2.3,2.3,15.375840282999,5,1,0,0,0,1
968,1.71224729227833,1.18865687123034,0.41865932836663,2.22068257764913,2.92401864659041,7,8,1.27556528756395,4,0,0,1,0,3
969,1.40717918798327,2.01515195341781,1.3395898033632,0.897805620147847,0.15542013803497,7,8,17.5247676065192,3,0,1,0,0,2
970,1.86495267646387,1.42405035814736,0.558066030638292,1.34310123375617,0.650550747523084,7,8,14.7498344541527,5,1,0,0,0,1
971,1.69750792230479,0.398200590163469,0.992602673871443,0.915204264083877,2.16311237891205,7,8,11.1542747598141,4,0,1,0,0,2
972,1.19230989320204,1.64648833519313,1.05786888869479,0.611051225312986,4.20481788925827,7,8,9.9400841393508,8,1,0,0,0,1
973,1.37436677562073,1.03848541227635,1.31019957647659,0.970815183175728,0.319020049646497,7,8,3.50555368233472,6,1,0,0,0,1
974,1.7947916246485,1.28574119471014,0.808619884494692,1.16211057596374,4.42618384957314,7,8,7.28722079191357,4,1,0,0,0,1
975,1.93197599751875,0.746666690520942,0.834447089233436,2.3535970103927,3.93995971768163,7,8,13.6146126100793,3,1,0,0,0,1
976,1.86697604018264,1.33583366628736,0.959206039505079,0.340713969920762,1.43258124124259,7,8,17.4959410219453,5,0,0,1,0,3
977,1.20614030072466,1.5192233506823,0.544755943119526,1.91297360202298,3.46288973581977,2.3,2.3,5.5435016322881,2,0,1,0,0,2
978,1.34548449981958,1.59581811588723,1.36688655295875,0.93529117545113,1.87856121105142,7,8,1.59599825832993,7,0,0,0,1,4
979,1.42616045405157,0.703324325359426,1.35875927719753,0.532304651220329,2.08662855206057,7,8,11.3884580852464,5,0,0,1,0,3
980,1.0121923214756,1.66878729870077,0.476238780957647,1.19248578108381,1.73951908946037,7,8,6.91525684436783,4,1,0,0,0,1
981,1.23852874827571,0.755024501588196,0.702197311655618,1.69913214002736,0.0636641576420516,7,8,17.5951685942709,5,1,0,0,0,1
982,1.09413354843855,2.05053485804237,0.782022171653807,1.47016662932001,0.926494678715244,7,8,0.446913848631084,6,0,0,0,1,4
983,1.83530076849274,0.684877101704478,1.15378951483872,2.01133948937058,4.87248299526982,7,8,5.39016791945323,4,0,1,0,0,2
984,1.48827433376573,1.50916876874398,0.884914628602564,0.364238788955845,4.4759564474225,2.3,2.3,11.4583785175346,6,0,1,0,0,2
985,1.46665004105307,1.97782170206774,0.633671668544412,0.324297809391282,3.24789925711229,7,8,12.1524326135404,5,1,0,0,0,1
986,1.15141488076188,0.455609721061774,0.489265344967134,2.17481159279123,3.88901954749599,7,8,0.233812124468386,1,0,1,0,0,2
987,1.69724869192578,1.15055413504597,0.537643964076415,2.20857827682048,1.92390485666692,2.3,2.3,17.5060527361929,6,1,0,0,0,1
988,1.98664480261505,0.539455665647984,0.456610158504918,2.39945156739559,1.71599544701166,7,8,12.4981461041607,5,0,1,0,0,2
989,1.68568537756801,0.93091269263532,0.874476966704242,1.04306502819527,1.34663720615208,7,8,9.76221689768136,3,1,0,0,0,1
990,1.31953169102781,1.39000459257513,1.00481957613956,0.615814654761925,0.681196708464995,7,8,16.5550931571051,4,0,0,1,0,3
991,1.621760901995,1.41661323304288,0.713312416081317,1.034464092087,0.858974393922836,7,8,11.1297593400814,3,1,0,0,0,1
992,1.32080512563698,0.742951258458197,1.37801460239571,1.62500404661987,0.445688143372536,7,8,5.66100624203682,5,0,1,0,0,2
993,1.73476828006096,1.16700784051791,0.88620694661513,0.796393877710216,2.85267827217467,7,8,15.4887167159468,4,0,0,1,0,3
994,1.76522265886888,2.10389481612947,0.791841524606571,2.16885942325462,3.93382903304882,7,8,0.395209211390465,5,1,0,0,0,1
995,1.61842305329628,0.786097756680101,0.749322557915002,0.260330567881465,4.49033214477822,7,8,6.00362240150571,6,0,0,0,1,4
996,1.27515985746868,1.29800640919711,1.11404898208566,2.04055604045279,2.89111736230552,7,8,2.26034400193021,5,0,0,0,1,4
997,1.73673489480279,1.87061823906843,1.12089398615062,1.53038439513184,4.66955266194418,7,8,10.4786191382445,4,0,0,1,0,3
998,1.33286136807874,1.35989836831577,0.532369936397299,1.3873047466157,3.68919743807055,7,8,14.080674120225,7,0,0,1,0,3
999,1.86398748354986,1.59805611306801,0.573860036442056,0.429863936640322,4.81304778833874,7,8,2.36797388736159,2,0,0,0,1,4
1000,1.68442785786465,1.8995342986891,1.43795714830048,0.678709700400941,2.9010698129423,7,8,11.1414607618935,5,1,0,0,0,1
1001,1.06702922447585,1.13041038869414,1.0755057716975,2.03626547586173,3.97296576062217,7,8,4.25891553936526,3,1,0,0,0,1
1002,1.69797988329083,1.31189282750711,1.25209597642533,1.75615439752582,0.42578321765177,7,8,9.09697354026139,5,0,0,1,0,3
1003,1.68498698133044,0.780754966870882,0.80745374627877,0.700007854006253,1.98930294718593,7,8,0.416626323480159,6,0,0,0,1,4
1004,1.10862762155011,0.711289061256684,1.12666578362696,0.83368512946181,2.7743276685942,7,8,7.66276546753943,4,0,1,0,0,2
1005,1.56221721298061,1.27188734384254,0.651920505287126,0.637925622239709,2.88230095640756,7,8,6.80895772017539,4,0,0,0,1,4
1006,1.16487052990124,1.47871064543724,0.70136013305746,1.29882288973313,2.55676392931491,7,8,6.62036072881892,3,0,1,0,0,2
1007,1.41474344814196,1.4879483290948,1.40036100414582,0.789512506988831,0.802483427105471,7,8,11.0087791071273,5,0,0,1,0,3
1008,1.21033804141916,0.95596458511427,0.575105994031765,1.4181932567386,4.39625524915755,7,8,1.56864051846787,5,0,1,0,0,2
1009,1.52385915466584,1.26831308219116,1.32167079164647,0.310481549566612,0.854415983194485,7,8,0.250154048670083,6,0,0,0,1,4
1010,1.65832302905619,1.45560044033919,0.439017751440406,1.01430666684173,1.25519178458489,7,8,1.10496834525838,3,0,0,0,1,4
1011,1.74520261748694,0.431221412727609,1.34696660474874,1.07574503240176,4.83981841243804,2.3,2.3,16.8274139827117,4,0,0,1,0,3
1012,1.7288006208837,0.703597988048568,1.08556946660392,2.27036486503202,4.73758790525608,7,8,7.18107702629641,4,1,0,0,0,1
1013,1.91281472356059,1.23829249439295,1.12382120678667,1.07464184600394,3.04527817876078,2.3,2.3,1.0035943435505,5,0,0,1,0,3
1014,1.03493296680972,0.466993223992176,1.46319262664765,1.45659883404151,3.05337582714856,7,8,15.5232590963133,1,0,0,1,0,3
1015,1.57493383949623,1.84611885796767,0.718055805866607,2.13537660744041,3.00986602902412,7,8,11.5498403613456,3,0,1,0,0,2
1016,1.49185386742465,1.68743862283882,0.65892087535467,1.40644165382255,0.589773326646537,7,8,1.70019006310031,5,0,0,1,0,3
1017,1.46599539741874,1.22314639613032,1.48824433521368,1.11203103994485,3.45817474182695,7,8,8.96513438411057,6,1,0,0,0,1
1018,1.02598482160829,1.00670252367854,0.582159881107509,1.46320649036206,3.67075758636929,7,8,13.5247226706706,3,1,0,0,0,1
1019,1.07470767269842,1.63578004608862,1.03052188113797,2.34301893638913,4.22012393944897,7,8,17.3477959628217,5,0,0,1,0,3
1020,1.96100802463479,1.26323436342645,1.08376049040817,1.11332610349637,4.49418027419597,7,8,13.5605263137259,6,0,0,1,0,3
1021,1.89286476001143,1.66096164828632,0.541786456294358,1.69856689157896,3.36814528331161,2.3,2.3,12.221350595355,4,0,0,1,0,3
1022,1.70098367170431,2.01339000696316,1.25393965705298,0.316578535060398,0.991706504719332,7,8,14.4145476319827,6,0,0,1,0,3
1023,1.58004735526629,0.491544945072383,0.835060710017569,2.34183942100499,2.35264384071343,2.3,2.3,6.39612658834085,5,0,1,0,0,2
1024,1.49366266606376,1.2805941829225,1.32898401254788,0.584021411999129,1.83933623251505,7,8,5.66344597935677,4,1,0,0,0,1
1025,1.09077807492577,0.477017381810583,0.544560149055906,1.41615696956869,3.2735773222521,2.3,2.3,14.28103170963,3,0,1,0,0,2
1026,1.14297037292272,1.50154081936926,0.75087606171146,2.39138739807531,3.04530988796614,7,8,13.0129799474962,2,0,0,1,0,3
1027,1.47582633444108,2.04142698186915,1.34442034044769,0.577825651061721,3.58695583767258,7,8,4.1084176003933,3,0,0,0,1,4
1028,1.20496763498522,0.599802513094619,0.918694953317754,1.76145864650607,3.62740300479345,7,8,6.89703986328095,5,0,1,0,0,2
1029,1.42251847172156,2.02424883781932,0.550666959397495,2.08994061078411,0.474506629398093,2.3,2.3,5.33270996483043,4,0,0,1,0,3
1030,1.91788648068905,0.763382351142354,0.605656797112897,2.07701882910915,3.64417169708759,7,8,7.29424008261412,2,0,0,1,0,3
1031,1.44325193599798,0.867512511764653,1.42921228865162,0.905454631219618,3.49279951886274,7,8,15.7292695166543,5,1,0,0,0,1
1032,1.47002375149168,1.60727257672697,1.30521037182771,2.1575446191011,2.78679942945018,7,8,7.63258269941434,7,1,0,0,0,1
1033,1.52858278318308,1.08682773120236,0.587806965806521,0.400975363771431,2.45159109588712,7,8,14.5623772297986,2,1,0,0,0,1
1034,1.7880580869969,1.60635326832999,0.979641454201192,1.27640949699562,3.35696624359116,2.3,2.3,8.7168989572674,6,0,0,1,0,3
1035,1.89191966247745,2.02472860452253,0.824120385013521,0.856934683257714,2.75653559714556,7,8,8.39971444336697,5,0,0,1,0,3
1036,1.02727509406395,1.88646137809847,0.492823412595317,2.04169895530213,1.6705377958715,7,8,11.7018989645876,7,1,0,0,0,1
1037,1.09847058472224,1.74161636705976,1.37155551584437,0.545426526386291,1.16128874011338,7,8,10.3924884824082,5,0,1,0,0,2
1038,1.80109185329638,0.503290462470613,0.740384217421524,1.0428975306917,0.346767843002453,7,8,0.0577083597891033,4,0,1,0,0,2
1039,1.94215804804116,2.06719005219638,0.839809102984145,0.646545897773467,0.938758940901607,2.3,2.3,8.67171257827431,4,0,0,0,1,4
1040,1.3615541071631,1.70892285173759,1.38127461692784,2.47903216907289,2.03618569183163,7,8,10.5517737572081,5,1,0,0,0,1
1041,1.49186637345701,0.51053994577378,1.05264095815364,1.1404666619841,0.472819854039699,7,8,5.33291540527716,1,0,0,1,0,3
1042,1.22748091281392,1.90124159019906,1.09884507942479,1.34960565275978,4.55198331968859,7,8,16.5211656019092,4,0,1,0,0,2
1043,1.92182404431514,0.404465347947553,1.11196967249271,0.33786725725513,3.18845608388074,7,8,6.14684579148889,2,0,0,1,0,3
1044,1.4558412192855,0.743676560558379,0.410305766668171,1.64311516368762,0.381818880559877,7,8,8.92200317652896,4,1,0,0,0,1
1045,1.6714190794155,1.1929950944148,0.902138532861136,0.485686187446117,2.7947857696563,7,8,13.9539333111607,6,1,0,0,0,1
1046,1.21322617633268,1.01501040041912,1.44156089124735,0.286415800149553,1.61717042792588,7,8,7.14062949037179,4,0,0,0,1,4
1047,1.01204175734892,0.685544034210034,1.05683760331012,1.09220889888238,0.714314397191629,7,8,6.3192336531356,4,1,0,0,0,1
1048,1.10025636316277,0.619504530192353,1.06314554205164,1.1302105497336,1.42966010258533,7,8,7.35364605439827,4,1,0,0,0,1
1049,1.95951288705692,2.07398979344871,1.14326142969076,0.944684331305325,4.76945695234463,7,8,0.694697528611869,4,1,0,0,0,1
1050,1.8628152704332,1.39829992479645,0.901462647761218,0.83072930118069,0.69027709774673,7,8,15.5962344766594,3,1,0,0,0,1
1051,1.60060190060176,1.91273537978996,0.520880380412564,2.00112166986801,0.644947969121858,7,8,3.94057373609394,4,1,0,0,0,1
1052,1.64519302034751,2.09146614465863,0.754383303318173,1.82821350120939,0.987298720283434,2.3,2.3,12.7091057659127,2,1,0,0,0,1
1053,1.65045771445148,1.28525605355389,0.507866011513397,0.235949988639914,2.82662235200405,7,8,3.73109107045457,3,0,0,1,0,3
1054,1.50065214419737,1.01317174292635,1.47546645940747,1.1950303485617,0.634500896558166,7,8,14.3343297718093,2,0,1,0,0,2
1055,1.92742783483118,1.54687467042822,1.12271773831453,2.07067305454984,0.694334179861471,7,8,7.59330694098026,5,1,0,0,0,1
1056,1.10128249088302,1.47402335884981,0.483375032152981,2.11565060818102,2.725419603521,7,8,8.95749131217599,2,1,0,0,0,1
1057,1.02951564081013,0.879085431760177,0.955611549434252,0.316495231050067,1.99587073992006,7,8,14.1781510440633,5,1,0,0,0,1
1058,1.46431511547416,1.20081933275796,0.586094093462452,0.924163833167404,1.6214929218404,7,8,9.07554531795904,4,0,0,1,0,3
1059,1.81253754370846,0.391638943064027,1.06147582819685,0.318537362245843,4.6846810344141,7,8,4.17456282349303,3,0,0,0,1,4
1060,1.86121737305075,1.43022844430525,1.33430428616703,0.533978568087332,4.73981863120571,7,8,16.9310029232875,3,0,0,1,0,3
1061,1.94232859346084,1.42001733568031,1.18825585497543,1.80649706197437,0.0882590864785016,7,8,11.0833998047747,6,1,0,0,0,1
1062,1.49477199651301,1.48659377095755,0.546221015462652,1.34649160201661,2.1770197537262,7,8,2.89881163369864,7,0,0,0,1,4
1063,1.77244754112326,0.555362362042069,0.667641544039361,0.874928839481436,2.95372186345048,7,8,2.42988730128855,5,0,0,1,0,3
1064,1.47086838399991,1.77428164891899,1.20136345208157,1.48050404973328,4.90902648307383,2.3,2.3,9.47457775427029,3,0,1,0,0,2
1065,1.62348598218523,0.885324759874493,0.91005760175176,0.301414846791886,0.0663710036315024,7,8,17.8388421577401,2,0,0,1,0,3
1066,1.66630377341062,1.43769527378026,0.826326399948448,0.987908202712424,4.28683741251007,2.3,2.3,8.26905533764511,2,0,1,0,0,2
1067,1.38012045971118,1.19188357931562,1.40524848708883,0.904584202845581,0.319061760092154,2.3,2.3,15.0279047330841,5,0,0,1,0,3
1068,1.71698780218139,1.33364497923758,0.578284578747116,2.39456997327507,4.72044274909422,2.3,2.3,17.80779504776,6,0,0,1,0,3
1069,1.87343652010895,1.27692170136143,1.11766506382264,1.82773843647446,1.45352125866339,7,8,1.66184610826895,5,0,0,1,0,3
1070,1.70567492605187,0.462803546106443,0.74837534672115,2.21527053094469,0.722493185894564,7,8,9.5263578244485,3,0,0,1,0,3
1071,1.75029468745925,2.08146768459119,0.696545999031514,0.474989764019847,4.50616903370246,7,8,9.90515098208562,2,1,0,0,0,1
1072,1.0174838709645,1.91533919810317,1.38127418844961,1.48169454094023,4.44357392960228,7,8,6.95619910536334,3,0,0,1,0,3
1073,1.30032009887509,0.87757599435281,1.16559664977249,0.930882696271874,3.04064934840426,2.3,2.3,16.2481779204682,6,0,1,0,0,2
1074,1.24805098655634,1.43141348354984,1.34177035060711,0.202666151383892,2.59588186512701,7,8,8.89635959453881,6,1,0,0,0,1
1075,1.63257899135351,2.12019402764272,1.22602345496416,1.61434032039251,4.21151606948115,7,8,7.32472359342501,5,0,0,0,1,4
1076,1.35013640346006,1.02847123495303,1.36389729210641,2.25883554341272,2.65356254763901,7,8,7.11230561882257,5,0,1,0,0,2
1077,1.92715770960785,1.30152136075776,1.36146295256913,1.04252844562288,4.1553891566582,7,8,13.9278397047892,5,1,0,0,0,1
1078,1.54512640717439,1.16755476731341,0.689126746286638,1.48935793957207,3.18324815365486,2.3,2.3,12.6480088834651,3,0,1,0,0,2
1079,1.22541108867154,1.95977579862811,0.773688686965033,1.30292164732236,2.09109476651065,7,8,16.7487468752079,2,0,0,1,0,3
1080,1.44820991554298,1.29732441194355,0.569920161669142,0.281827546888962,2.10420416435227,7,8,1.29034917103127,6,0,0,0,1,4
1081,1.36868587485515,1.98515516512562,1.48063647649251,0.981282785115764,4.45628079934977,7,8,17.0440024193376,1,0,0,1,0,3
1082,1.29959805984981,1.10797468032688,1.07685322663747,2.14846543250605,3.86396649875678,7,8,13.7926928065717,5,0,0,0,1,4
1083,1.93477556691505,1.39897276791744,0.495948117901571,0.471281495853327,2.6732593390625,7,8,3.59724681638181,6,0,0,0,1,4
1084,1.54032551636919,1.91273607874755,1.40082715363242,1.54483573718462,1.31958907586522,7,8,17.0320290634409,3,0,0,1,0,3
1085,1.57845880300738,1.57074737234507,0.986634571896866,0.347748959856108,0.571602414129302,2.3,2.3,17.4210722995922,4,0,0,1,0,3
1086,1.16629686253145,1.92436113699805,0.501866154000163,2.1685943498509,3.09160050586797,7,8,0.330086693633348,4,0,0,0,1,4
1087,1.40924422978424,1.18698559417389,0.981020320719108,1.6684733151691,2.95234735822305,7,8,0.992133000399917,2,0,1,0,0,2
1088,1.16828589700162,1.6175025673816,1.07571038836613,1.00795972861815,1.84171812026761,7,8,8.75959241157398,3,1,0,0,0,1
1089,1.14369643735699,0.983261264394969,0.88161524606403,2.4870850782143,2.62597985100001,7,8,15.7965458147228,4,0,0,1,0,3
1090,1.80542436242104,1.23291821344756,1.04626784205902,1.14405813210178,4.76422430947423,7,8,9.22564712818712,5,0,1,0,0,2
1091,1.89141817810014,1.58240247294307,1.22063191924244,0.250616450072266,0.580824015196413,2.3,2.3,2.26040722243488,3,0,0,0,1,4
1092,1.89084561658092,2.08880422881339,0.983860139735043,2.20620391867124,3.7611656403169,7,8,3.60876482957974,2,0,0,0,1,4
1093,1.96388996997848,1.38041642680764,1.16219528301153,0.830052785435691,3.52584580308758,2.3,2.3,11.8027790207416,3,0,0,1,0,3
1094,1.99075018288568,2.01712632370181,1.24050185177475,1.42190085230395,0.784878147533163,7,8,17.1797689874656,4,1,0,0,0,1
1095,1.03680190839805,1.96426227514166,1.20856867469847,1.22963561522774,2.26963453344069,2.3,2.3,8.54846148658544,3,1,0,0,0,1
1096,1.85267948498949,0.957933109812439,1.22543514845893,2.17349739491474,3.83241266827099,7,8,9.44378913380206,4,0,0,1,0,3
1097,1.69558994937688,1.834645259846,0.812697636289522,1.89567183407489,3.48962990799919,2.3,2.3,9.98187113273889,4,1,0,0,0,1
1098,1.99283161852509,1.94568801727146,1.28777257574257,0.787399298022501,3.42625802382827,2.3,2.3,3.65074657229707,5,0,1,0,0,2
1099,1.6890791230835,1.26546876053326,1.08111383772921,0.358133643888868,0.556443618843332,7,8,9.90961996559054,4,1,0,0,0,1
1100,1.96279673511162,1.6992744813906,0.422636871831492,0.743167693354189,3.97503088111989,7,8,13.0160498111509,3,0,0,1,0,3
1101,1.92977132368833,0.398409266606905,1.08893485707231,0.470390486740507,2.04580955207348,7,8,1.15139632718638,4,1,0,0,0,1
1102,1.59581935941242,2.07118660411797,0.402728919219226,0.953073952300474,1.57835207530297,2.3,2.3,4.47971856454387,1,0,0,1,0,3
1103,1.67266694176942,1.38027476535644,1.27633971257601,0.613253299565986,1.21197086642496,2.3,2.3,8.7843207065016,5,1,0,0,0,1
1104,1.05765409534797,2.18155340629164,0.964510550349951,1.31879423044156,4.94319705641828,7,8,9.04346110671759,2,0,1,0,0,2
1105,1.5673578211572,1.48863398348913,1.07106336802244,0.52635870645754,2.50379572273232,7,8,7.34127616323531,5,0,0,1,0,3
1106,1.47765492135659,0.539335545361973,0.551303321798332,0.74701912435703,2.4347195320297,7,8,3.60043452959508,4,0,1,0,0,2
1107,1.54644469823688,1.20262333080173,0.900347981229424,1.10634551285766,4.44986180635169,7,8,17.6648717718199,5,0,1,0,0,2
1108,1.76778763066977,2.0787386281183,1.13236442632042,0.718030476896092,1.018250817433,2.3,2.3,14.5369754866697,5,1,0,0,0,1
1109,1.22758298320696,1.47067424913403,0.683770970441401,2.45849009575322,2.24686538567767,2.3,2.3,10.3616834878922,4,0,1,0,0,2
1110,1.92566316667944,0.903861935832538,0.979423077311367,1.93824619660154,0.195267953677103,7,8,12.8564493474551,3,1,0,0,0,1
1111,1.88671204540879,0.461307203094475,0.442650967696682,1.88407975437585,0.484622644726187,2.3,2.3,13.9079671888612,7,0,1,0,0,2
1112,1.21977648558095,0.743949026614428,1.44556857033167,2.11320759491064,2.92393536074087,7,8,10.1832408118062,6,1,0,0,0,1
1113,1.50610961997882,0.804722514236346,1.36849370053969,0.94120844041463,2.27782905451022,7,8,9.63386904308572,5,1,0,0,0,1
1114,1.467767723836,0.390758238802664,1.15227980341297,2.39096635081805,0.822890289127827,7,8,4.6606081109494,4,0,1,0,0,2
1115,1.79876049957238,0.364941123570316,0.696329164458439,2.22581806639209,4.99279028736055,7,8,14.5992134101689,4,0,1,0,0,2
1116,1.59216305194423,1.16418943470344,0.51322219457943,2.1684490417596,2.88876180187799,7,8,16.5275970865041,7,1,0,0,0,1
1117,1.64996039518155,1.23839721151162,1.42108363166917,0.202005847147666,2.05576749285683,7,8,1.39443934103474,7,0,1,0,0,2
1118,1.76306500285864,1.75196109514218,1.04626133881975,0.21431437721476,3.02931177080609,7,8,0.24821072537452,4,0,0,0,1,4
1119,1.35310752759688,1.03998302624095,1.10395383078139,1.24752186876722,1.03314954089001,7,8,14.7340142698959,6,1,0,0,0,1
1120,1.10580007871613,0.76952379422728,0.81704848674126,1.58775112510193,2.29933327645995,2.3,2.3,16.7924496908672,3,0,1,0,0,2
1121,1.32054822589271,0.887127849273384,1.44124196821358,1.38175128123257,0.129586302209646,7,8,4.03622606629506,4,0,0,0,1,4
1122,1.98665907024406,0.937663336098194,0.996185430861078,0.581934482674114,2.83553755143657,7,8,6.19171139923856,4,0,0,0,1,4
