"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
383,1.69828040688299,1.26859521067236,0.718245287495665,1.06673432795797,3.24951862334274,2.3,2.3,13.9725270378403,2,0,1,0,0,2
384,1.37166041461751,1.16685059629381,1.00454144612886,1.84059166156221,3.91719336970709,2.3,2.3,10.5746608665213,4,0,1,0,0,2
385,1.93940945598297,1.06250936817378,1.32323828975204,2.29057644377463,4.32066648965701,7,8,7.97830274887383,4,1,0,0,0,1
386,1.68189835152589,0.570959741389379,1.21190898010973,2.28717399653979,3.56468112207949,7,8,14.1197688421234,5,0,1,0,0,2
387,1.76495915208943,1.97439960658085,0.667889987141825,2.18542229437735,3.66035890066996,7,8,13.6314452025108,6,0,1,0,0,2
388,1.24815502646379,1.22711019923445,1.00285157100298,0.261426107725129,3.16494272556156,7,8,8.77213573688641,3,1,0,0,0,1
389,1.95017014048062,1.66349397075828,0.661747109075077,0.984772434877232,1.59768959507346,7,8,13.2808042927645,6,1,0,0,0,1
390,1.28523976914585,2.07780233018566,0.951778315799311,2.05324235067237,4.84422390349209,2.3,2.3,13.2740073697641,3,0,0,1,0,3
391,1.9208200739231,1.19567097967956,1.19692694235127,1.31662772051059,4.45620623184368,7,8,12.1974171395414,5,1,0,0,0,1
392,1.58495400310494,1.70724248823244,1.35117325498722,0.979981184587814,2.131985607557,7,8,11.9295553439297,5,1,0,0,0,1
393,1.90969711076468,0.396533529856242,1.1737805719953,1.45946678237524,0.459643463836983,2.3,2.3,15.5429402156733,4,0,1,0,0,2
394,1.11697527999058,1.0771593043115,1.01025579448324,1.44256725884043,3.35150033119135,7,8,4.97001121379435,2,0,0,1,0,3
395,1.24670944921672,1.12901274557225,0.914814793248661,2.27792770604137,3.1520246877335,7,8,1.21684659831226,4,0,0,0,1,4
396,1.22647429187782,1.02316798712127,0.749840787099674,1.57969113811851,1.91042779712006,7,8,8.82047676667571,2,1,0,0,0,1
397,1.1861368669197,0.300054803583771,1.25303364712745,0.928454207116738,2.19277675263584,2.3,2.3,12.8967548771761,3,1,0,0,0,1
398,1.7171931292396,1.99885710463859,1.07626293704379,1.61550923374016,1.43490243586712,7,8,8.40639192424715,3,1,0,0,0,1
399,1.82641435507685,0.750568786729127,1.07262725364417,1.45344602840487,0.370232936693355,7,8,0.0908378195017576,3,0,0,0,1,4
400,1.60214505298063,1.20428263666108,0.532886151759885,0.748893772508018,1.73237036913633,7,8,2.21909388201311,2,0,0,0,1,4
401,1.84600396780297,1.31532389929052,1.13554644526448,0.244291955092922,2.10325950291008,7,8,4.59365199739113,3,1,0,0,0,1
402,1.30661803879775,0.498207963141613,1.44075030467939,2.24766651163809,4.20657056616619,7,8,13.4658267376944,6,1,0,0,0,1
403,1.27924966998398,1.31677384965587,0.903137449570931,1.14543241104111,1.72882359474897,2.3,2.3,5.45765903731808,4,0,1,0,0,2
404,1.12427061493509,0.885440565203316,0.849036716739647,1.50851670524571,4.91389699513093,2.3,2.3,16.5441353903152,2,0,0,1,0,3
405,1.81986106559634,1.47488608530257,1.11190225542523,2.22650533143897,1.09352341853082,7,8,10.532352078706,4,0,1,0,0,2
406,1.63034997344948,1.1278821896296,0.47443387133535,0.395700407749973,4.50663660769351,2.3,2.3,9.19183961860836,5,0,1,0,0,2
407,1.13910410460085,0.65828023867216,0.442653280915692,0.812854494177736,4.31459846557118,7,8,7.14010697090998,3,0,1,0,0,2
408,1.95225973543711,0.864177804999054,1.35911031765863,1.09654715710785,4.65700095403008,7,8,15.0360857555643,6,1,0,0,0,1
409,1.88042617053725,1.69476558470633,1.19637410400901,1.24265470879618,1.41523681813851,7,8,5.15283616678789,3,0,0,1,0,3
410,1.4585845277179,1.78235312581528,1.42191964827944,1.6608768039383,2.1109311201144,2.3,2.3,1.07853494910523,4,0,0,0,1,4
411,1.7419442224782,0.806566121941432,1.09854437222239,1.7441400533542,0.0805710919667035,7,8,9.1013704938814,3,1,0,0,0,1
412,1.06083789444529,1.78974480275065,0.838104708772153,1.04551488421857,1.39841643394902,7,8,4.65908233635128,4,1,0,0,0,1
413,1.59863063134253,1.06181921656243,0.966183676663786,1.45916807034519,0.72101331781596,7,8,1.54768868582323,2,1,0,0,0,1
414,1.09654832002707,1.30472569998819,1.03791222556029,0.927287670900114,2.80931503162719,7,8,17.2665024572052,6,1,0,0,0,1
415,1.59194719535299,1.53208569835406,0.764608231279999,0.67083029076457,3.30602972069755,2.3,2.3,17.6347784511745,3,0,0,0,1,4
416,1.79401737055741,1.59026199183427,0.48609509060625,0.958760488824919,3.78204082953744,7,8,15.6335674105212,4,0,1,0,0,2
417,1.10492401453666,0.500682797678746,1.38668599377852,1.92778147784993,4.92758190608583,7,8,0.180183496791869,4,0,0,0,1,4
418,1.48030457505956,0.580189403402619,1.37839943014551,1.25021972719114,2.72105530370027,7,8,7.01481280708686,3,0,0,1,0,3
419,1.13209899538197,0.951426017237827,1.07110879465472,1.31761037635151,1.91677381866612,2.3,2.3,7.62746793217957,5,1,0,0,0,1
420,1.65492169908248,0.344201043853536,0.775983961368911,0.427228254731745,0.439795592101291,7,8,5.90742552420124,4,1,0,0,0,1
421,1.90183144342154,0.759778860677034,1.255451630475,2.21759808494244,3.73162579024211,7,8,12.9639341128059,4,0,0,1,0,3
422,1.72849666164257,1.38186713939067,1.4548617020715,1.3262943246169,1.70871910639107,7,8,16.8116724416614,3,0,1,0,0,2
423,1.08419374539517,1.3504858935019,0.698256098176353,2.13991361663211,1.78562646266073,7,8,17.7027092040516,4,0,0,1,0,3
424,1.2947282679379,1.57126380689442,0.867050978681073,0.476641957904212,1.4562979224138,2.3,2.3,14.0241731149144,4,0,0,1,0,3
425,1.74479974946007,0.901723026949912,1.28425664932001,1.00938644420821,3.47411665366963,7,8,11.8004979486577,3,1,0,0,0,1
426,1.08586041862145,1.97799036318902,0.972071538725868,2.43263572151773,1.17171276826411,7,8,9.90906080463901,5,1,0,0,0,1
427,1.26592594059184,0.655023593525402,0.576574424281716,0.507192550739273,1.59567476832308,7,8,0.794487078208476,6,1,0,0,0,1
428,1.51246747164987,0.550657168868929,1.29668589700013,1.27003832317423,2.0299353718292,2.3,2.3,15.8618355598301,2,0,0,1,0,3
429,1.76247491547838,0.67071386212483,0.921640251739882,1.96223828708753,1.06287099421024,7,8,11.852119684685,2,0,0,1,0,3
430,1.02084530494176,1.64524434462655,0.828791099973023,0.667088989098556,0.504993827780709,7,8,11.5984140182845,5,1,0,0,0,1
431,1.96331849088892,0.728966635279357,1.01620320118964,2.03326415168121,0.509146451950073,7,8,0.0237562078982592,6,0,0,0,1,4
432,1.57481570425443,1.41445855691563,0.825799008808099,0.686097892699763,1.62808296270669,7,8,0.578222694341093,4,0,0,1,0,3
433,1.4724838428665,0.778328717849217,1.48524433013517,1.23560050795786,3.7873120221775,7,8,0.47917643096298,4,0,0,0,1,4
434,1.12184020364657,2.07224278477952,0.480206740647554,1.67227572500706,4.96752900537103,2.3,2.3,2.70229915855452,3,1,0,0,0,1
435,1.05113286012784,1.58360441899858,0.521077848691493,1.41232154176105,2.71486773970537,2.3,2.3,3.66420154692605,3,0,0,1,0,3
436,1.78832709603012,0.437285322835669,1.49217257166747,2.44368207212538,4.66166745638475,7,8,14.4001544206403,5,0,0,1,0,3
437,1.19898067926988,2.18586657405831,1.33649965215009,1.88028106151614,3.76110607176088,2.3,2.3,15.1615288616158,6,0,0,1,0,3
438,1.01933322940022,1.15810214844532,0.874906025547534,0.265153166954406,1.13709728117101,7,8,3.7960528023541,3,1,0,0,0,1
439,1.19595189439133,2.07521089271177,1.09478897538502,2.42229965433944,0.479835687438026,7,8,5.56102232867852,4,1,0,0,0,1
440,1.10014910972677,0.861754588480107,0.433481023577042,0.469907269929536,0.614809262333438,7,8,15.5877574263141,4,0,1,0,0,2
441,1.69259246019647,1.70018832464702,1.25852043640334,0.80124753639102,1.30934826214798,7,8,16.1173651493154,3,1,0,0,0,1
442,1.70283890469,0.837595126382075,0.909648339217529,2.03179512273055,2.88491016952321,7,8,3.62824346730486,5,0,1,0,0,2
443,1.64733797055669,0.379305565613322,1.29878599534277,0.740991620812565,3.87695690733381,7,8,13.0070999627933,4,1,0,0,0,1
444,1.99148943787441,1.3013784208335,0.944258612184785,1.48516053988133,4.84483397798613,7,8,11.1711562983692,5,0,0,0,1,4
445,1.93956866720691,1.10815441417508,1.38991423714906,0.634289366845042,1.21982009499334,2.3,2.3,1.77295435778797,5,0,0,0,1,4
446,1.44020704063587,0.543717163638212,1.03969908300787,1.73943370182533,0.408084652153775,7,8,11.3919783881865,5,0,0,0,1,4
447,1.89628914487548,1.29333273104858,1.10700217220001,1.1340873885667,3.25337922084145,7,8,14.9500436335802,6,0,0,0,1,4
448,1.13012782111764,2.00754680952523,0.501660168659873,1.416425215872,0.338064185343683,7,8,3.09856485435739,4,1,0,0,0,1
449,1.19159554946236,1.39210042753257,1.15268825483508,1.77242713281885,3.7221741664689,7,8,16.0900217844173,4,0,1,0,0,2
450,1.18250164133497,0.572302304883488,0.600153460842557,1.18923698251601,2.57249331683852,7,8,6.95311333285645,6,0,1,0,0,2
451,1.83922542911023,1.4239035748411,0.796763807255775,2.25345113440417,0.151527484413236,7,8,14.15333450865,6,1,0,0,0,1
452,1.2093284225557,2.05076343929395,0.563826222578064,1.2894305906957,0.131416318472475,7,8,6.16090516839176,4,1,0,0,0,1
453,1.78473821375519,0.541317521897145,0.456955414894037,1.37433084156364,0.638672787463292,2.3,2.3,10.7617982081138,5,0,0,1,0,3
454,1.18138776347041,0.696709483163431,0.883598502003588,0.28825726271607,0.534994475310668,7,8,2.54803929571062,5,0,1,0,0,2
455,1.07664084178396,0.731143952324055,0.573530089249834,1.23052505422384,0.947830871446058,7,8,9.70181510131806,3,1,0,0,0,1
456,1.50551473745145,2.10455652060919,0.660761286690831,2.45012058317661,3.26821741298772,2.3,2.3,2.3837045780383,5,0,1,0,0,2
457,1.12697377009317,2.08343770541251,0.869049281557091,1.99252153327689,2.01580671127886,2.3,2.3,9.50729066273198,4,0,0,1,0,3
458,1.67644073930569,0.566446638130583,1.36377403174993,0.670585226174444,3.70401911088265,7,8,6.66709623439237,4,0,1,0,0,2
459,1.06830222555436,0.682499086507596,0.805717319669202,2.43911452437751,2.93986372998916,7,8,8.75486390758306,5,0,0,0,1,4
460,1.83108383300714,1.53989278790541,1.19330536185298,2.20892840749584,3.27916326001287,2.3,2.3,4.13136989157647,6,0,1,0,0,2
461,1.6327797267586,1.40744837147649,1.28532899792772,2.25712056681514,2.88787141209468,7,8,15.4265695726499,3,0,1,0,0,2
462,1.60664630052634,0.741669820132665,0.456161224725656,0.275542121147737,1.51975057204254,7,8,4.31139958882704,4,1,0,0,0,1
463,1.35729140182957,0.549597400077619,0.846355200069956,1.00474497941323,0.766631783917546,7,8,15.6692738109268,6,0,1,0,0,2
464,1.1565348955337,1.48902358554769,1.12463156541344,0.83882058179006,0.615855773212388,2.3,2.3,13.3167956233956,6,0,1,0,0,2
465,1.770038690418,1.75591098545119,0.776134749082848,2.32141435565427,0.688352566212416,2.3,2.3,4.75791171379387,4,0,0,1,0,3
466,1.77283448609523,1.3401210257085,0.719456611084752,1.47637423414271,2.34384529292583,7,8,13.8974408470094,5,0,0,0,1,4
467,1.8601568241138,1.45694141967688,0.893405078467913,1.39487492733169,2.71170468535274,7,8,5.97001424711198,7,0,1,0,0,2
468,1.31943984818645,1.05826166530605,1.48817406683229,1.74405866593588,4.14581571007147,7,8,7.72293057572097,4,0,0,1,0,3
469,1.23563552671112,1.76216859086417,0.876635666168295,1.74998860964552,0.457710353657603,7,8,10.4786430015229,3,1,0,0,0,1
470,1.20597581542097,2.09692549316678,0.639939745492302,1.12960307628382,0.385010382160544,7,8,10.1670126635581,1,0,1,0,0,2
471,1.46648613247089,1.79568815859966,0.63075569847133,0.325405556196347,2.12351330555975,2.3,2.3,14.5790505702607,5,0,1,0,0,2
472,1.18574973009527,1.55890370316338,1.09687823525164,1.37553415021393,1.29833118990064,7,8,16.0099255959503,7,1,0,0,0,1
473,1.14530657720752,1.85085488224868,1.09189885742962,1.82612090082839,4.70318855484948,7,8,7.63719470752403,3,1,0,0,0,1
474,1.30462524760514,0.497371512185782,1.02171230053063,1.67619471172802,1.79329074919224,2.3,2.3,9.56177400564775,3,0,0,1,0,3
475,1.25391599093564,2.07054995549843,0.877936185454018,0.390125411632471,0.547572679352015,7,8,7.6877778628841,4,1,0,0,0,1
476,1.40609516366385,1.08366946168244,0.540471199457534,1.74297387646511,1.07436813763343,7,8,11.2309027765878,5,1,0,0,0,1
477,1.75275676534511,0.407466856762767,1.02942058399785,1.24283042692114,3.97155942162499,7,8,17.4836618187837,4,0,0,1,0,3
478,1.68349889433011,1.59046772734728,0.645979092665948,1.53518879381008,3.91106775030494,7,8,16.8238341598772,5,1,0,0,0,1
479,1.40022883936763,1.26711459066719,0.83554409595672,1.54643519346137,1.53718639048748,7,8,3.07551001477987,5,1,0,0,0,1
480,1.87212221394293,2.01878038251307,1.48417147467844,1.1874658083776,4.40812309621833,7,8,6.56245647137985,5,0,0,1,0,3
481,1.8071229448542,1.72327908412553,0.818298993678763,0.82996128865052,1.81655362248421,7,8,9.57771226577461,4,0,0,0,1,4
482,1.07194497063756,1.63147415854037,0.905274889036082,0.818504621344619,3.42860633158125,2.3,2.3,17.8275966821238,5,0,1,0,0,2
483,1.7752288558986,1.49699914732482,1.32939747457858,2.23597399480641,3.32737860851921,7,8,15.8887558607385,5,1,0,0,0,1
484,1.55373326921836,2.02541851326823,0.567065751599148,1.76466206377372,0.470592274796218,7,8,8.83603104343638,5,1,0,0,0,1
485,1.84707088186406,1.76299105647486,0.572526733321138,1.5023907572031,4.01813401840627,7,8,10.1530665932223,5,1,0,0,0,1
486,1.08248516567983,1.58950128310826,1.05873486753553,1.51763598069083,3.30000363988802,7,8,11.2738627796061,6,0,1,0,0,2
487,1.70264759100974,0.672369360877201,1.32092623861972,0.68517068522051,3.96785255521536,7,8,0.847431994043291,6,0,0,0,1,4
488,1.47693633288145,2.15908146051224,0.414216294139624,0.695619421661831,0.641914922744036,7,8,17.3106463998556,5,0,0,1,0,3
489,1.90357722598128,0.957526849559508,0.950069300271571,2.06562875520904,3.59778013895266,7,8,1.94698984595016,5,1,0,0,0,1
490,1.77682721312158,2.0592024962185,0.866320265782997,0.971936322026886,0.0630745093803853,7,8,6.91140821808949,3,0,0,1,0,3
491,1.66894191736355,0.488641415070742,0.772382998792455,0.989131872006692,0.578284270595759,7,8,8.68468121811748,3,0,1,0,0,2
492,1.72130726953037,1.16653329564724,0.627286276151426,0.695825804723427,1.66425354545936,7,8,0.987094822805375,5,0,0,0,1,4
493,1.75865290476941,1.25699747856706,0.954793777340092,2.04755364372395,0.34046441083774,7,8,2.95815531956032,6,1,0,0,0,1
494,1.65992784826085,1.21959037727211,1.00196377076209,2.17486803773791,2.90641219471581,7,8,10.9963181465864,4,1,0,0,0,1
495,1.27046536258422,0.477594159846194,1.15042303793598,1.14114124453627,2.39155368297361,7,8,8.48729554982856,5,0,1,0,0,2
496,1.11713283369318,0.978709877282381,1.16346870060079,0.92029166452121,4.21059608808719,2.3,2.3,9.72582215862349,2,1,0,0,0,1
497,1.14991074800491,2.05077806476038,1.20672933391761,0.485409114323556,1.91781367873773,7,8,15.6390465893783,5,0,0,1,0,3
498,1.41192111140117,1.347910479852,0.786819332512096,1.62504797400907,0.609752380987629,7,8,6.54715904127806,4,0,1,0,0,2
499,1.02424629894085,1.83642280942295,0.62629666174762,0.867385834315792,2.88078752695583,2.3,2.3,17.06856280379,7,0,0,1,0,3
500,1.54064392065629,1.29284172749612,1.01050175814889,0.750540001341142,0.715163924032822,2.3,2.3,10.8649876210839,2,1,0,0,0,1
501,1.78415102511644,1.90549217781518,1.07898442025762,0.42422134517692,3.25272639165632,7,8,8.29738760367036,3,1,0,0,0,1
502,1.36871776869521,1.40134039518889,0.895070882234722,0.865587493730709,3.71806681971066,7,8,11.4457045979798,3,1,0,0,0,1
503,1.4178694402799,1.48361508620437,0.52909649561625,0.450932030659169,0.669343137415126,7,8,15.2033985005692,4,0,0,1,0,3
504,1.35080896643922,1.54716465643141,1.12273712074384,1.27123160278425,3.5314699576702,7,8,17.3484903490171,6,1,0,0,0,1
505,1.73211796814576,0.478174883895554,0.710318955220282,1.30625500085298,4.34037466300651,7,8,10.4099334105849,2,0,0,1,0,3
506,1.44759071408771,0.40538172647357,1.18638421236537,1.90572214161512,2.05575544619933,7,8,14.7317929817364,3,0,1,0,0,2
507,1.48562005837448,0.369069273723289,0.604820288508199,2.38828894621693,4.3816933745984,7,8,13.339060573373,4,1,0,0,0,1
508,1.41484525846317,1.38390897810459,0.677013049134985,0.591932544205338,0.196489727823064,7,8,4.78498459048569,4,1,0,0,0,1
509,1.86668128147721,1.95374363358133,1.02708053220995,2.41570638183039,3.79427396692336,7,8,17.2789703118615,4,0,0,1,0,3
510,1.37074032472447,0.588401193823665,0.999845304968767,2.31921040175948,4.67828330234624,7,8,12.0168104781769,6,0,0,1,0,3
511,1.07659749849699,1.25244617948774,0.72701638599392,0.863384381122887,2.52539296401665,7,8,11.7567922077142,2,0,0,1,0,3
512,1.8724488040898,1.86598603078164,1.01548510752618,0.564283665781841,3.4294749062974,7,8,8.98189665656537,3,0,0,1,0,3
513,1.96890088659711,1.66959499639925,1.00375158274546,1.0076776227681,0.805393962655216,7,8,14.5401498391293,4,1,0,0,0,1
514,1.73718880559318,1.08314120590221,0.516207055142149,1.47283678364474,0.92021134449169,7,8,4.96497491793707,7,1,0,0,0,1
515,1.05014969035983,1.35986573274713,0.437620506202802,1.7011237554485,3.6351864808239,7,8,0.654860668815672,3,1,0,0,0,1
516,1.26369273406453,0.644815165712498,0.811038166214712,1.22688319685403,4.75577638484538,7,8,3.53819648455828,4,0,0,1,0,3
517,1.22847227053717,0.988731063203886,0.722032595332712,1.19821145860478,4.71368557424285,7,8,7.24631049111485,6,1,0,0,0,1
518,1.66479139938019,0.350283870496787,1.3378137485357,1.22724268503953,4.54998558736406,7,8,2.26889647264034,4,0,0,0,1,4
519,1.5004461738281,1.02290583732538,0.65669082030654,1.16689137844369,0.836744889384136,7,8,8.67761116242036,3,1,0,0,0,1
520,1.72871600324288,0.715202511544339,0.881214286992326,1.72948338158894,0.627541113644838,7,8,7.83965749572963,5,0,1,0,0,2
521,1.70523672690615,1.13611751855351,0.443592125130817,1.90829539371189,0.881431034067646,7,8,8.57476253248751,4,1,0,0,0,1
522,1.34122559102252,1.03866559292655,0.818450798420235,0.977057223999873,0.444958880543709,7,8,2.89013361884281,7,0,0,0,1,4
523,1.09181543253362,1.37306267009117,1.03954072918277,1.34390054794494,4.54158610664308,2.3,2.3,6.51972931763157,5,1,0,0,0,1
524,1.99821650004014,0.304562186449766,0.977261549071409,1.31805107416585,1.68493760400452,7,8,14.9422474200837,7,1,0,0,0,1
525,1.43560694437474,1.14720890587196,0.47246033619158,0.749995098542422,3.60238977475092,2.3,2.3,3.04038114845753,2,1,0,0,0,1
526,1.523151751142,2.02412600619718,0.427053803717718,2.48507710562553,2.02755205798894,7,8,7.05535778263584,6,1,0,0,0,1
527,1.40086773294024,0.820770227536559,1.48714753543027,2.32513519332279,4.32661256869324,7,8,11.5833703586832,6,1,0,0,0,1
528,1.25458821211942,0.301630999404006,1.09019114526454,2.08569880817085,1.74628122826107,7,8,17.2361005735584,5,0,1,0,0,2
529,1.14085746533237,0.573084711376578,1.47858788850717,2.36134001533501,0.963434367440641,7,8,11.2824567868374,2,0,0,0,1,4
530,1.92480073613115,1.10698961417656,1.43035320427734,1.77602357729338,4.66001393273473,7,8,14.4235679218546,4,0,0,1,0,3
531,1.39302591816522,0.659045760030858,0.744578403118066,0.666162229306065,4.11536778439768,7,8,11.4777921075001,3,0,1,0,0,2
532,1.49137109378353,1.34233872569166,0.530891688284464,0.903377152048051,3.46051287138835,2.3,2.3,1.49514889251441,3,0,0,1,0,3
533,1.07842994458042,1.64655056851916,0.745137165626511,2.48799596065655,4.64890844305046,2.3,2.3,14.2530544591136,3,0,0,0,1,4
534,1.2794989477843,0.466066131950356,0.978322902973741,1.79507045233622,0.429280622629449,7,8,0.947882025036961,5,1,0,0,0,1
535,1.14166094898246,1.75843774678651,1.20648812705185,1.11620076820254,0.989871699130163,7,8,5.88125783437863,4,1,0,0,0,1
536,1.96575224027038,1.36092063891701,0.982928696437739,2.42625193910208,2.2017287381459,7,8,4.52846213104203,5,0,0,1,0,3
537,1.42856182926334,1.59441011536401,1.41030905654188,1.48557448948268,0.0462106498889625,7,8,10.0304492865689,6,1,0,0,0,1
538,1.14340765215456,1.66567776775919,0.798509674472734,0.66349110302981,3.52379690506496,2.3,2.3,7.64341545850039,3,1,0,0,0,1
539,1.12577564828098,1.97655910816975,1.3764370595105,0.276881604758091,3.9021084154956,7,8,10.1246167584322,6,1,0,0,0,1
540,1.26211881032214,2.06313791235443,0.606229064497165,0.315359855117276,2.45367894531228,2.3,2.3,6.82342900475487,2,0,1,0,0,2
541,1.39181321230717,1.92967782516498,0.420886798715219,1.08902067672461,0.542278570355847,7,8,9.10964035615325,3,1,0,0,0,1
542,1.43543217470869,1.8269192422973,1.19616691160481,2.16018236808013,4.58409645711072,7,8,8.84422243013978,2,0,0,1,0,3
543,1.52976657031104,1.49829369552899,1.20363467459101,1.52643329866696,2.81839812174439,7,8,5.03326066117734,3,1,0,0,0,1
544,1.40415199287236,1.52363540856168,0.936377803352661,1.65267298794352,0.116092918906361,2.3,2.3,5.47913035098463,3,1,0,0,0,1
545,1.47703041089699,1.98914004578255,1.00425168215297,1.28851346634328,2.5327900913544,7,8,4.15066073276103,5,0,0,0,1,4
546,1.55384533293545,0.825965806259774,1.41610108264722,1.09412893583067,1.50016408646479,2.3,2.3,9.13994437688962,5,0,0,0,1,4
547,1.13192452141084,1.02306165930349,1.09828886806499,1.61617199971806,1.33056455524638,7,8,12.0347118764184,6,0,0,1,0,3
548,1.1566963728983,1.92579933425877,0.477439233032055,2.05585332841147,0.221930999541655,7,8,0.951221903320402,5,1,0,0,0,1
549,1.67978038848378,0.907031318335794,0.658064359147102,0.262345801992342,1.2862702307757,7,8,13.915303893853,3,1,0,0,0,1
550,1.30534403142519,1.7922442512121,0.673390088952146,0.893085731449537,4.99941967078485,7,8,11.0079221874475,3,0,1,0,0,2
551,1.25376239977777,1.45549123794772,0.859425196098164,1.2722171825124,0.248657485935837,7,8,4.75554699869826,6,0,0,0,1,4
552,1.23599664610811,1.05068740870338,1.37047722744755,1.78963419948705,4.67976886080578,7,8,5.56149801844731,3,0,0,0,1,4
553,1.34135959739797,1.99761131005362,1.43909014642704,2.43404018289875,2.44342473335564,7,8,9.73259226791561,4,1,0,0,0,1
554,1.23780670692213,1.871217505401,0.577616964327171,1.07945729601197,2.14741826173849,7,8,1.44096747413278,5,0,0,0,1,4
555,1.49952832679264,1.30387817055453,1.28589697438292,0.779194935271516,4.82674292172305,7,8,0.920073074754328,6,0,0,0,1,4
556,1.48809149675071,0.777124271471985,1.47643365438562,1.81731257436331,4.793413648149,7,8,12.275891136378,4,0,1,0,0,2
557,1.26692129531875,2.14963779272512,0.561340335546993,1.44161813934334,3.01433432847261,7,8,15.3732177154161,3,0,0,1,0,3
558,1.92747414717451,0.47528089643456,1.11646114806645,1.19164151346777,1.98917244910263,7,8,3.73839563084766,5,0,1,0,0,2
559,1.41142332251184,0.493557343515567,0.589145214995369,1.00567997642793,4.53747221617959,7,8,15.6042402209714,6,0,1,0,0,2
560,1.99381367303431,0.337026928528212,1.22423416264355,0.537249435042031,4.08296746900305,7,8,8.63681757124141,3,1,0,0,0,1
561,1.15917558199726,0.625343204755336,0.511343342624605,2.08986662733369,0.954441630747169,7,8,12.5990826878697,6,1,0,0,0,1
562,1.77218163572252,1.89838834798429,1.27993290978484,1.13580608160701,2.12942266603932,2.3,2.3,15.8858074927703,5,0,1,0,0,2
563,1.54025913286023,0.432175123994239,1.23478194396012,1.04578192883637,0.938311772188172,7,8,14.0415420904756,2,0,1,0,0,2
564,1.42832566797733,0.496327863214537,1.19930190807208,1.27711453188676,4.97235250659287,2.3,2.3,13.15409717476,4,0,1,0,0,2
565,1.75506366882473,0.913473929860629,1.07706128931604,1.43191980891861,0.575511517236009,2.3,2.3,6.67511058691889,3,0,0,0,1,4
566,1.84701062901877,0.322923259157687,0.886593556148,2.33545982306823,0.722375464392826,7,8,6.31490056123585,5,1,0,0,0,1
567,1.71681852499023,2.18679734049365,0.980977533594705,1.08971000241581,2.45179072837345,2.3,2.3,0.556701420340687,4,0,0,0,1,4
568,1.47847331152298,1.94615302579477,1.12266663312912,1.1828394519398,2.2925721667707,7,8,1.65753250010312,5,0,0,1,0,3
569,1.22574358177371,0.588711858354509,0.799740240653045,0.266499644331634,1.1051849485375,7,8,17.0423498265445,2,0,1,0,0,2
570,1.83455003146082,0.415053762728348,0.688623780710623,1.060987368715,3.27269758796319,7,8,6.425763648469,6,0,0,1,0,3
571,1.51652503665537,1.26682434321847,0.475856126332656,0.208413501014002,0.748426178470254,7,8,2.43286266736686,4,0,0,0,1,4
572,1.71319893468171,1.7333041691687,1.37433135176543,0.911765872850083,2.98097731545568,2.3,2.3,12.4331153305247,5,0,0,1,0,3
573,1.93063040217385,1.06517748660408,1.27293354342692,1.48612146417145,2.10227211355232,7,8,7.51029245462269,4,1,0,0,0,1
574,1.65203013084829,1.73595699768048,0.970987244974822,1.03174493694678,3.70299404952675,7,8,8.8201396423392,2,0,1,0,0,2
575,1.10525141889229,1.090250924672,1.46702363798395,2.06093266673852,1.13807452144101,7,8,17.9141504061408,4,1,0,0,0,1
576,1.04563363315538,0.827633247454651,0.512101013795473,1.5843537314795,3.1042933522258,7,8,4.10294346744195,5,0,0,1,0,3
577,1.49863142287359,1.68306476564612,0.737073203735054,0.235082470229827,0.285590095445514,7,8,17.2205334641039,4,1,0,0,0,1
578,1.84419301338494,0.318031874299049,1.48035017286893,1.8336220001569,4.01921654352918,7,8,12.2855790196918,5,1,0,0,0,1
579,1.6421748441644,0.596127598895691,1.36638448121957,2.11227947010193,4.26475282409228,7,8,16.2797801764682,2,0,1,0,0,2
580,1.42326979478821,2.1016820384888,1.25978430274408,1.56903393708635,2.78676295070909,7,8,1.12053519487381,7,1,0,0,0,1
581,1.26957059884444,1.20966858046595,0.466666963440366,1.35485110483132,4.11976906936616,7,8,13.9926643758081,6,0,0,1,0,3
582,1.32944859424606,2.06138771015685,0.652164672571234,1.27700129230507,1.90132463350892,7,8,12.8535006064922,5,1,0,0,0,1
583,1.89542503189296,0.814857935043983,0.600378998927772,1.13812717467081,3.82866074098274,7,8,6.0296869603917,6,0,0,0,1,4
584,1.47570752585307,1.79018453201279,1.11006992883049,2.13205532110296,0.848575998097658,7,8,10.4186705388129,5,1,0,0,0,1
585,1.66655275085941,0.427138243592344,0.76937048768159,1.01731321492698,3.73342212871648,7,8,16.038541241549,3,0,1,0,0,2
586,1.91344641847536,1.66198538979515,1.46561199889984,1.67415788797662,2.8132597648073,7,8,12.5583417559974,5,0,0,0,1,4
587,1.75716663058847,2.02202112504747,0.545744636794552,0.955966986087151,3.60939673846588,7,8,9.81570317549631,5,0,1,0,0,2
588,1.47098866896704,0.323395615140907,1.09823548730928,2.18269302772824,4.3806953530293,7,8,6.14498491678387,6,0,0,0,1,4
589,1.30069951573387,0.577732525882311,1.0324603128247,0.907402964541689,3.04112233803608,7,8,5.49705805582926,6,0,1,0,0,2
590,1.35588565142825,1.24060768259224,1.07999046307523,1.45736295555253,2.60830693296157,2.3,2.3,12.7206346839666,3,0,1,0,0,2
